,target_var,condition_var,condition_val,intervention,prob
659,X56,X99,False,0,0.15315714478492737
660,X56,X99,True,1,0.1882701963186264
661,X56,X99,True,1,0.1882701963186264
662,X56,X99,True,1,0.7631641626358032
663,X56,X99,True,1,0.7631641626358032
664,X56,X99,True,1,0.1882701963186264
665,X56,X99,True,1,0.1882701963186264
666,X56,X99,True,1,0.1882701963186264
667,X56,X99,True,1,0.1882701963186264
668,X56,X99,True,1,0.1882701963186264
669,X56,X99,True,1,0.7631641626358032
670,X56,X99,True,0,0.33335378766059875
671,X56,X99,True,0,0.33335378766059875
672,X56,X99,True,0,0.33335378766059875
673,X56,X99,True,0,0.33335378766059875
674,X56,X99,True,0,0.33335378766059875
675,X56,X99,True,0,0.33335378766059875
676,X56,X99,True,0,0.33335378766059875
677,X56,X99,True,0,0.33335378766059875
678,X56,X99,True,0,0.33335378766059875
679,X56,X99,True,0,0.33335378766059875
680,X99,X56,False,1,0.1177137941122055
681,X99,X56,False,1,0.5765575766563416
682,X99,X56,False,1,0.5765575766563416
683,X99,X56,False,1,0.5765575766563416
684,X99,X56,False,1,0.5765575766563416
685,X99,X56,False,1,0.5765575766563416
686,X99,X56,False,1,0.5765575766563416
687,X99,X56,False,1,0.5765575766563416
688,X99,X56,False,1,0.5765575766563416
689,X99,X56,False,1,0.5765575766563416
690,X99,X56,False,0,0.5369290113449097
691,X99,X56,False,0,0.5369290113449097
692,X99,X56,False,0,0.5369290113449097
693,X99,X56,False,0,0.5369290113449097
694,X99,X56,False,0,0.5369290113449097
695,X99,X56,False,0,0.5369290113449097
696,X99,X56,False,0,0.5369290113449097
697,X99,X56,False,0,0.5369290113449097
698,X99,X56,False,0,0.5369290113449097
699,X99,X56,False,0,0.5369290113449097
700,X99,X56,True,1,0.4900158643722534
701,X99,X56,True,1,0.4900158643722534
702,X99,X56,True,1,0.4900158643722534
703,X99,X56,True,1,0.4900158643722534
704,X99,X56,True,1,0.4900158643722534
705,X99,X56,True,1,0.4900158643722534
706,X99,X56,True,1,0.7284252643585205
707,X99,X56,True,1,0.7284252643585205
708,X99,X56,True,1,0.4900158643722534
709,X99,X56,True,1,0.4900158643722534
710,X99,X56,True,0,0.44229912757873535
711,X99,X56,True,0,0.44229912757873535
712,X99,X56,True,0,0.44229912757873535
713,X99,X56,True,0,0.5925388336181641
714,X99,X56,True,0,0.5925388336181641
715,X99,X56,True,0,0.44229912757873535
716,X99,X56,True,0,0.44229912757873535
717,X99,X56,True,0,0.44229912757873535
718,X99,X56,True,0,0.5925388336181641
719,X99,X56,True,0,0.44229912757873535
720,X8,X77,False,1,0.5352979302406311
721,X8,X77,False,1,0.0070497989654541016
722,X8,X77,False,1,0.0070497989654541016
723,X8,X77,False,1,0.0070497989654541016
724,X8,X77,False,1,0.0070497989654541016
725,X8,X77,False,1,0.5352979302406311
726,X8,X77,False,1,0.0070497989654541016
727,X8,X77,False,1,0.0070497989654541016
728,X8,X77,False,1,0.0070497989654541016
729,X8,X77,False,1,0.0070497989654541016
730,X8,X77,False,0,0.012225626036524773
731,X8,X77,False,0,0.012225626036524773
732,X8,X77,False,0,0.012225626036524773
733,X8,X77,False,0,0.012225626036524773
734,X8,X77,False,0,0.012225626036524773
735,X8,X77,False,0,0.012225626036524773
736,X8,X77,False,0,0.012225626036524773
737,X8,X77,False,0,0.012225626036524773
738,X8,X77,False,0,0.012225626036524773
739,X8,X77,False,0,0.012225626036524773
740,X8,X77,True,1,0.006372921168804169
741,X8,X77,True,1,0.006372921168804169
742,X8,X77,True,1,0.006372921168804169
743,X8,X77,True,1,0.472538024187088
744,X8,X77,True,1,0.006372921168804169
745,X8,X77,True,1,0.006372921168804169
746,X8,X77,True,1,0.006372921168804169
747,X8,X77,True,1,0.006372921168804169
748,X8,X77,True,1,0.006372921168804169
749,X8,X77,True,1,0.006372921168804169
750,X8,X77,True,0,0.11650766432285309
751,X8,X77,True,0,0.11650766432285309
752,X8,X77,True,0,0.11650766432285309
753,X8,X77,True,0,0.11650766432285309
754,X8,X77,True,0,0.11650766432285309
755,X8,X77,True,0,0.11650766432285309
756,X8,X77,True,0,0.11650766432285309
757,X8,X77,True,0,0.11650766432285309
758,X8,X77,True,0,0.11650766432285309
759,X8,X77,True,0,0.11650766432285309
760,X77,X8,False,1,0.09633155912160873
761,X77,X8,False,1,0.09633155912160873
762,X77,X8,False,1,0.09633155912160873
763,X77,X8,False,1,0.8325604796409607
764,X77,X8,False,1,0.09633155912160873
765,X77,X8,False,1,0.8325604796409607
766,X77,X8,False,1,0.09633155912160873
767,X77,X8,False,1,0.09633155912160873
768,X77,X8,False,1,0.09633155912160873
769,X77,X8,False,1,0.09633155912160873
770,X77,X8,False,0,0.11108431220054626
771,X77,X8,False,0,0.11108431220054626
772,X77,X8,False,0,0.8133344054222107
773,X77,X8,False,0,0.11108431220054626
774,X77,X8,False,0,0.11108431220054626
775,X77,X8,False,0,0.11108431220054626
776,X77,X8,False,0,0.11108431220054626
777,X77,X8,False,0,0.11108431220054626
778,X77,X8,False,0,0.11108431220054626
779,X77,X8,False,0,0.11108431220054626
780,X77,X8,True,1,0.09576017409563065
781,X77,X8,True,1,0.09576017409563065
782,X77,X8,True,1,0.8290504813194275
783,X77,X8,True,1,0.09576017409563065
784,X77,X8,True,1,0.09576017409563065
785,X77,X8,True,1,0.8290504813194275
786,X77,X8,True,1,0.09576017409563065
787,X77,X8,True,1,0.09576017409563065
788,X77,X8,True,1,0.8290504813194275
789,X77,X8,True,1,0.8290504813194275
790,X77,X8,True,0,0.5636945962905884
791,X77,X8,True,0,0.5636945962905884
792,X77,X8,True,0,0.5636945962905884
793,X77,X8,True,0,0.5636945962905884
794,X77,X8,True,0,0.5636945962905884
795,X77,X8,True,0,0.5636945962905884
796,X77,X8,True,0,0.5636945962905884
797,X77,X8,True,0,0.5636945962905884
798,X77,X8,True,0,0.5636945962905884
799,X77,X8,True,0,0.5636945962905884
800,X58,X99,False,1,0.5251571536064148
801,X58,X99,False,1,0.5251571536064148
802,X58,X99,False,1,0.38954901695251465
803,X58,X99,False,1,0.5251571536064148
804,X58,X99,False,1,0.38954901695251465
805,X58,X99,False,1,0.5251571536064148
806,X58,X99,False,1,0.5251571536064148
807,X58,X99,False,1,0.38954901695251465
808,X58,X99,False,1,0.38954901695251465
809,X58,X99,False,1,0.5251571536064148
810,X58,X99,False,0,0.4635007083415985
811,X58,X99,False,0,0.4635007083415985
812,X58,X99,False,0,0.4635007083415985
813,X58,X99,False,0,0.4635007083415985
814,X58,X99,False,0,0.4635007083415985
815,X58,X99,False,0,0.4635007083415985
816,X58,X99,False,0,0.4635007083415985
817,X58,X99,False,0,0.4635007083415985
818,X58,X99,False,0,0.4635007083415985
819,X58,X99,False,0,0.4635007083415985
820,X58,X99,True,1,0.36119332909584045
821,X58,X99,True,1,0.36119332909584045
822,X58,X99,True,1,0.36119332909584045
823,X58,X99,True,1,0.36119332909584045
824,X58,X99,True,1,0.5049312710762024
825,X58,X99,True,1,0.36119332909584045
826,X58,X99,True,1,0.5049312710762024
827,X58,X99,True,1,0.36119332909584045
828,X58,X99,True,1,0.36119332909584045
829,X58,X99,True,1,0.36119332909584045
830,X58,X99,True,0,0.36960768699645996
831,X58,X99,True,0,0.36960768699645996
832,X58,X99,True,0,0.36960768699645996
833,X58,X99,True,0,0.36960768699645996
834,X58,X99,True,0,0.36960768699645996
835,X58,X99,True,0,0.36960768699645996
836,X58,X99,True,0,0.36960768699645996
837,X58,X99,True,0,0.36960768699645996
838,X58,X99,True,0,0.36960768699645996
839,X58,X99,True,0,0.36960768699645996
840,X99,X58,False,1,0.4149421453475952
841,X99,X58,False,1,0.511872410774231
842,X99,X58,False,1,0.511872410774231
843,X99,X58,False,1,0.511872410774231
844,X99,X58,False,1,0.511872410774231
845,X99,X58,False,1,0.511872410774231
846,X99,X58,False,1,0.511872410774231
847,X99,X58,False,1,0.511872410774231
848,X99,X58,False,1,0.4149421453475952
849,X99,X58,False,1,0.4149421453475952
850,X99,X58,False,0,0.6112131476402283
851,X99,X58,False,0,0.4539165794849396
852,X99,X58,False,0,0.6112131476402283
853,X99,X58,False,0,0.6112131476402283
854,X99,X58,False,0,0.4539165794849396
855,X99,X58,False,0,0.6112131476402283
856,X99,X58,False,0,0.6112131476402283
857,X99,X58,False,0,0.4539165794849396
858,X99,X58,False,0,0.4539165794849396
859,X99,X58,False,0,0.4539165794849396
860,X99,X58,True,1,0.4348578453063965
861,X99,X58,True,1,0.3979854881763458
862,X99,X58,True,1,0.3979854881763458
863,X99,X58,True,1,0.3979854881763458
864,X99,X58,True,1,0.3979854881763458
865,X99,X58,True,1,0.4348578453063965
866,X99,X58,True,1,0.4348578453063965
867,X99,X58,True,1,0.3979854881763458
868,X99,X58,True,1,0.4348578453063965
869,X99,X58,True,1,0.4348578453063965
870,X99,X58,True,0,0.016749296337366104
871,X99,X58,True,0,0.016749296337366104
872,X99,X58,True,0,0.016749296337366104
873,X99,X58,True,0,0.016749296337366104
874,X99,X58,True,0,0.016749296337366104
875,X99,X58,True,0,0.016749296337366104
876,X99,X58,True,0,0.016749296337366104
877,X99,X58,True,0,0.016749296337366104
878,X99,X58,True,0,0.016749296337366104
879,X99,X58,True,0,0.016749296337366104
880,X33,X60,False,1,0.3080522119998932
881,X33,X60,False,1,0.5677547454833984
882,X33,X60,False,1,0.3080522119998932
883,X33,X60,False,1,0.3080522119998932
884,X33,X60,False,1,0.5677547454833984
885,X33,X60,False,1,0.3080522119998932
886,X33,X60,False,1,0.3080522119998932
887,X33,X60,False,1,0.5677547454833984
888,X33,X60,False,1,0.5677547454833984
889,X33,X60,False,1,0.5677547454833984
890,X33,X60,False,0,0.5591444969177246
891,X33,X60,False,0,0.5591444969177246
892,X33,X60,False,0,0.5591444969177246
893,X33,X60,False,0,0.5591444969177246
894,X33,X60,False,0,0.5591444969177246
895,X33,X60,False,0,0.5591444969177246
896,X33,X60,False,0,0.5591444969177246
897,X33,X60,False,0,0.5591444969177246
898,X33,X60,False,0,0.5591444969177246
899,X33,X60,False,0,0.5591444969177246
900,X33,X60,True,1,0.5711145401000977
901,X33,X60,True,1,0.31144118309020996
902,X33,X60,True,1,0.31144118309020996
903,X33,X60,True,1,0.31144118309020996
904,X33,X60,True,1,0.5711145401000977
905,X33,X60,True,1,0.31144118309020996
906,X33,X60,True,1,0.31144118309020996
907,X33,X60,True,1,0.5711145401000977
908,X33,X60,True,1,0.31144118309020996
909,X33,X60,True,1,0.31144118309020996
910,X33,X60,True,0,0.32774773240089417
911,X33,X60,True,0,0.32774773240089417
912,X33,X60,True,0,0.32774773240089417
913,X33,X60,True,0,0.32774773240089417
914,X33,X60,True,0,0.32774773240089417
915,X33,X60,True,0,0.32774773240089417
916,X33,X60,True,0,0.32774773240089417
917,X33,X60,True,0,0.32774773240089417
918,X33,X60,True,0,0.32774773240089417
919,X33,X60,True,0,0.32774773240089417
920,X60,X33,False,1,0.9962635636329651
921,X60,X33,False,1,0.9962635636329651
922,X60,X33,False,1,0.004486161284148693
923,X60,X33,False,1,0.9962635636329651
924,X60,X33,False,1,0.9962635636329651
925,X60,X33,False,1,0.004486161284148693
926,X60,X33,False,1,0.9962635636329651
927,X60,X33,False,1,0.004486161284148693
928,X60,X33,False,1,0.9962635636329651
929,X60,X33,False,1,0.9962635636329651
930,X60,X33,False,0,0.9942957758903503
931,X60,X33,False,0,0.9942957758903503
932,X60,X33,False,0,0.004305765498429537
933,X60,X33,False,0,0.9942957758903503
934,X60,X33,False,0,0.9942957758903503
935,X60,X33,False,0,0.9942957758903503
936,X60,X33,False,0,0.9942957758903503
937,X60,X33,False,0,0.9942957758903503
938,X60,X33,False,0,0.9942957758903503
939,X60,X33,False,0,0.9942957758903503
940,X60,X33,True,1,0.997844934463501
941,X60,X33,True,1,0.997844934463501
942,X60,X33,True,1,0.004732703790068626
943,X60,X33,True,1,0.997844934463501
944,X60,X33,True,1,0.997844934463501
945,X60,X33,True,1,0.004732703790068626
946,X60,X33,True,1,0.997844934463501
947,X60,X33,True,1,0.997844934463501
948,X60,X33,True,1,0.997844934463501
949,X60,X33,True,1,0.997844934463501
950,X60,X33,True,0,0.004271658603101969
951,X60,X33,True,0,0.004271658603101969
952,X60,X33,True,0,0.9971926808357239
953,X60,X33,True,0,0.9971926808357239
954,X60,X33,True,0,0.9971926808357239
955,X60,X33,True,0,0.9971926808357239
956,X60,X33,True,0,0.004271658603101969
957,X60,X33,True,0,0.9971926808357239
958,X60,X33,True,0,0.004271658603101969
959,X60,X33,True,0,0.9971926808357239
960,X51,X99,False,1,0.00555711705237627
961,X51,X99,False,1,0.00555711705237627
962,X51,X99,False,1,0.9986586570739746
963,X51,X99,False,1,0.00555711705237627
964,X51,X99,False,1,0.9986586570739746
965,X51,X99,False,1,0.9986586570739746
966,X51,X99,False,1,0.00555711705237627
967,X51,X99,False,1,0.00555711705237627
968,X51,X99,False,1,0.9986586570739746
969,X51,X99,False,1,0.00555711705237627
970,X51,X99,False,0,0.009244076907634735
971,X51,X99,False,0,0.009244076907634735
972,X51,X99,False,0,0.009244076907634735
973,X51,X99,False,0,0.009244076907634735
974,X51,X99,False,0,0.009244076907634735
975,X51,X99,False,0,0.009244076907634735
976,X51,X99,False,0,0.009244076907634735
977,X51,X99,False,0,0.009244076907634735
978,X51,X99,False,0,0.009244076907634735
979,X51,X99,False,0,0.009244076907634735
980,X51,X99,True,1,0.0058309175074100494
981,X51,X99,True,1,0.998418927192688
982,X51,X99,True,1,0.0058309175074100494
983,X51,X99,True,1,0.0058309175074100494
984,X51,X99,True,1,0.998418927192688
985,X51,X99,True,1,0.0058309175074100494
986,X51,X99,True,1,0.0058309175074100494
987,X51,X99,True,1,0.0058309175074100494
988,X51,X99,True,1,0.0058309175074100494
989,X51,X99,True,1,0.0058309175074100494
990,X51,X99,True,0,0.9895345568656921
991,X51,X99,True,0,0.9895345568656921
992,X51,X99,True,0,0.9895345568656921
993,X51,X99,True,0,0.9895345568656921
994,X51,X99,True,0,0.9895345568656921
995,X51,X99,True,0,0.9895345568656921
996,X51,X99,True,0,0.9895345568656921
997,X51,X99,True,0,0.9895345568656921
998,X51,X99,True,0,0.9895345568656921
999,X51,X99,True,0,0.9895345568656921
1000,X99,X51,False,1,0.0031614284962415695
1001,X99,X51,False,1,0.0031614284962415695
1002,X99,X51,False,1,0.0031614284962415695
1003,X99,X51,False,1,0.0031614284962415695
1004,X99,X51,False,1,0.0031614284962415695
1005,X99,X51,False,1,0.0031614284962415695
1006,X99,X51,False,1,0.0031614284962415695
1007,X99,X51,False,1,0.0031614284962415695
1008,X99,X51,False,1,0.0031614284962415695
1009,X99,X51,False,1,0.0031614284962415695
1010,X99,X51,False,0,0.011442655697464943
1011,X99,X51,False,0,0.011442655697464943
1012,X99,X51,False,0,0.011442655697464943
1013,X99,X51,False,0,0.011442655697464943
1014,X99,X51,False,0,0.011442655697464943
1015,X99,X51,False,0,0.011442655697464943
1016,X99,X51,False,0,0.011442655697464943
1017,X99,X51,False,0,0.011442655697464943
1018,X99,X51,False,0,0.011442655697464943
1019,X99,X51,False,0,0.011442655697464943
1020,X99,X51,True,1,0.9958943128585815
1021,X99,X51,True,1,0.9958943128585815
1022,X99,X51,True,1,0.0014485153369605541
1023,X99,X51,True,1,0.9958943128585815
1024,X99,X51,True,1,0.9958943128585815
1025,X99,X51,True,1,0.9958943128585815
1026,X99,X51,True,1,0.9958943128585815
1027,X99,X51,True,1,0.9958943128585815
1028,X99,X51,True,1,0.9958943128585815
1029,X99,X51,True,1,0.9958943128585815
1030,X99,X51,True,0,0.9952965378761292
1031,X99,X51,True,0,0.9952965378761292
1032,X99,X51,True,0,0.9952965378761292
1033,X99,X51,True,0,0.9952965378761292
1034,X99,X51,True,0,0.9952965378761292
1035,X99,X51,True,0,0.9952965378761292
1036,X99,X51,True,0,0.9952965378761292
1037,X99,X51,True,0,0.9952965378761292
1038,X99,X51,True,0,0.9952965378761292
1039,X99,X51,True,0,0.9952965378761292
1040,X33,X80,False,1,0.29195693135261536
1041,X33,X80,False,1,0.29195693135261536
1042,X33,X80,False,1,0.29195693135261536
1043,X33,X80,False,1,0.29195693135261536
1044,X33,X80,False,1,0.29195693135261536
1045,X33,X80,False,1,0.29195693135261536
1046,X33,X80,False,1,0.29195693135261536
1047,X33,X80,False,1,0.29195693135261536
1048,X33,X80,False,1,0.29195693135261536
1049,X33,X80,False,1,0.29195693135261536
1050,X33,X80,False,0,0.29136842489242554
1051,X33,X80,False,0,0.29136842489242554
1052,X33,X80,False,0,0.29136842489242554
1053,X33,X80,False,0,0.29136842489242554
1054,X33,X80,False,0,0.29136842489242554
1055,X33,X80,False,0,0.29136842489242554
1056,X33,X80,False,0,0.29136842489242554
1057,X33,X80,False,0,0.29136842489242554
1058,X33,X80,False,0,0.29136842489242554
1059,X33,X80,False,0,0.29136842489242554
1060,X33,X80,True,1,0.6552216410636902
1061,X33,X80,True,1,0.6552216410636902
1062,X33,X80,True,1,0.6552216410636902
1063,X33,X80,True,1,0.6552216410636902
1064,X33,X80,True,1,0.6552216410636902
1065,X33,X80,True,1,0.6552216410636902
1066,X33,X80,True,1,0.6552216410636902
1067,X33,X80,True,1,0.6552216410636902
1068,X33,X80,True,1,0.6552216410636902
1069,X33,X80,True,1,0.6552216410636902
1070,X33,X80,True,0,0.6794626712799072
1071,X33,X80,True,0,0.6794626712799072
1072,X33,X80,True,0,0.6794626712799072
1073,X33,X80,True,0,0.6794626712799072
1074,X33,X80,True,0,0.6794626712799072
1075,X33,X80,True,0,0.6794626712799072
1076,X33,X80,True,0,0.6794626712799072
1077,X33,X80,True,0,0.6794626712799072
1078,X33,X80,True,0,0.6794626712799072
1079,X33,X80,True,0,0.6794626712799072
1080,X80,X33,False,1,0.0013371596578508615
1081,X80,X33,False,1,0.0013371596578508615
1082,X80,X33,False,1,0.0013371596578508615
1083,X80,X33,False,1,0.0013371596578508615
1084,X80,X33,False,1,0.9579454660415649
1085,X80,X33,False,1,0.0013371596578508615
1086,X80,X33,False,1,0.0013371596578508615
1087,X80,X33,False,1,0.0013371596578508615
1088,X80,X33,False,1,0.0013371596578508615
1089,X80,X33,False,1,0.0013371596578508615
1090,X80,X33,False,0,0.00090384716168046
1091,X80,X33,False,0,0.00090384716168046
1092,X80,X33,False,0,0.00090384716168046
1093,X80,X33,False,0,0.9553384184837341
1094,X80,X33,False,0,0.9553384184837341
1095,X80,X33,False,0,0.9553384184837341
1096,X80,X33,False,0,0.00090384716168046
1097,X80,X33,False,0,0.00090384716168046
1098,X80,X33,False,0,0.00090384716168046
1099,X80,X33,False,0,0.00090384716168046
1100,X80,X33,True,1,0.0020156214013695717
1101,X80,X33,True,1,0.0020156214013695717
1102,X80,X33,True,1,0.0020156214013695717
1103,X80,X33,True,1,0.0020156214013695717
1104,X80,X33,True,1,0.0020156214013695717
1105,X80,X33,True,1,0.0020156214013695717
1106,X80,X33,True,1,0.0020156214013695717
1107,X80,X33,True,1,0.9581730961799622
1108,X80,X33,True,1,0.9581730961799622
1109,X80,X33,True,1,0.0020156214013695717
1110,X80,X33,True,0,0.0017880217637866735
1111,X80,X33,True,0,0.0017880217637866735
1112,X80,X33,True,0,0.0017880217637866735
1113,X80,X33,True,0,0.9543301463127136
1114,X80,X33,True,0,0.9543301463127136
1115,X80,X33,True,0,0.0017880217637866735
1116,X80,X33,True,0,0.0017880217637866735
1117,X80,X33,True,0,0.0017880217637866735
1118,X80,X33,True,0,0.9543301463127136
1119,X80,X33,True,0,0.0017880217637866735
1120,X3,X57,False,1,0.9543134570121765
1121,X3,X57,False,1,0.24570751190185547
1122,X3,X57,False,1,0.9543134570121765
1123,X3,X57,False,1,0.9543134570121765
1124,X3,X57,False,1,0.24570751190185547
1125,X3,X57,False,1,0.9543134570121765
1126,X3,X57,False,1,0.9543134570121765
1127,X3,X57,False,1,0.9543134570121765
1128,X3,X57,False,1,0.9543134570121765
1129,X3,X57,False,1,0.9543134570121765
1130,X3,X57,False,0,0.20985116064548492
1131,X3,X57,False,0,0.20985116064548492
1132,X3,X57,False,0,0.9745742678642273
1133,X3,X57,False,0,0.20985116064548492
1134,X3,X57,False,0,0.9745742678642273
1135,X3,X57,False,0,0.9745742678642273
1136,X3,X57,False,0,0.9745742678642273
1137,X3,X57,False,0,0.9745742678642273
1138,X3,X57,False,0,0.9745742678642273
1139,X3,X57,False,0,0.9745742678642273
1140,X3,X57,True,1,0.9856563806533813
1141,X3,X57,True,1,0.9856563806533813
1142,X3,X57,True,1,0.9856563806533813
1143,X3,X57,True,1,0.9856563806533813
1144,X3,X57,True,1,0.2964823544025421
1145,X3,X57,True,1,0.9856563806533813
1146,X3,X57,True,1,0.9856563806533813
1147,X3,X57,True,1,0.9856563806533813
1148,X3,X57,True,1,0.9856563806533813
1149,X3,X57,True,1,0.9856563806533813
1150,X3,X57,True,0,0.9826358556747437
1151,X3,X57,True,0,0.9826358556747437
1152,X3,X57,True,0,0.9826358556747437
1153,X3,X57,True,0,0.9826358556747437
1154,X3,X57,True,0,0.9826358556747437
1155,X3,X57,True,0,0.9826358556747437
1156,X3,X57,True,0,0.9826358556747437
1157,X3,X57,True,0,0.9826358556747437
1158,X3,X57,True,0,0.9826358556747437
1159,X3,X57,True,0,0.9826358556747437
1160,X57,X3,False,1,0.9828553199768066
1161,X57,X3,False,1,0.9828553199768066
1162,X57,X3,False,1,0.9828553199768066
1163,X57,X3,False,1,0.9828553199768066
1164,X57,X3,False,1,0.9828553199768066
1165,X57,X3,False,1,0.9828553199768066
1166,X57,X3,False,1,0.14290374517440796
1167,X57,X3,False,1,0.9828553199768066
1168,X57,X3,False,1,0.14290374517440796
1169,X57,X3,False,1,0.9828553199768066
1170,X57,X3,False,0,0.9847261309623718
1171,X57,X3,False,0,0.14245228469371796
1172,X57,X3,False,0,0.9847261309623718
1173,X57,X3,False,0,0.14245228469371796
1174,X57,X3,False,0,0.9847261309623718
1175,X57,X3,False,0,0.9847261309623718
1176,X57,X3,False,0,0.9847261309623718
1177,X57,X3,False,0,0.9847261309623718
1178,X57,X3,False,0,0.14245228469371796
1179,X57,X3,False,0,0.9847261309623718
1180,X57,X3,True,1,0.9838716983795166
1181,X57,X3,True,1,0.9838716983795166
1182,X57,X3,True,1,0.9838716983795166
1183,X57,X3,True,1,0.9838716983795166
1184,X57,X3,True,1,0.9838716983795166
1185,X57,X3,True,1,0.9838716983795166
1186,X57,X3,True,1,0.9838716983795166
1187,X57,X3,True,1,0.9838716983795166
1188,X57,X3,True,1,0.9838716983795166
1189,X57,X3,True,1,0.9838716983795166
1190,X57,X3,True,0,0.9876466989517212
1191,X57,X3,True,0,0.9876466989517212
1192,X57,X3,True,0,0.9876466989517212
1193,X57,X3,True,0,0.9876466989517212
1194,X57,X3,True,0,0.9876466989517212
1195,X57,X3,True,0,0.9876466989517212
1196,X57,X3,True,0,0.9876466989517212
1197,X57,X3,True,0,0.9876466989517212
1198,X57,X3,True,0,0.9876466989517212
1199,X57,X3,True,0,0.9876466989517212
1200,X72,X80,False,1,0.9843173027038574
1201,X72,X80,False,1,0.9843173027038574
1202,X72,X80,False,1,0.9843173027038574
1203,X72,X80,False,1,0.9843173027038574
1204,X72,X80,False,1,0.9843173027038574
1205,X72,X80,False,1,0.9843173027038574
1206,X72,X80,False,1,0.9843173027038574
1207,X72,X80,False,1,0.9843173027038574
1208,X72,X80,False,1,0.9843173027038574
1209,X72,X80,False,1,0.9843173027038574
1210,X72,X80,False,0,0.9717342853546143
1211,X72,X80,False,0,0.9717342853546143
1212,X72,X80,False,0,0.9717342853546143
1213,X72,X80,False,0,0.9717342853546143
1214,X72,X80,False,0,0.9717342853546143
1215,X72,X80,False,0,0.9717342853546143
1216,X72,X80,False,0,0.9717342853546143
1217,X72,X80,False,0,0.9717342853546143
1218,X72,X80,False,0,0.9717342853546143
1219,X72,X80,False,0,0.9717342853546143
1220,X72,X80,True,1,0.5582380890846252
1221,X72,X80,True,1,0.5582380890846252
1222,X72,X80,True,1,0.5582380890846252
1223,X72,X80,True,1,0.5582380890846252
1224,X72,X80,True,1,0.5582380890846252
1225,X72,X80,True,1,0.5582380890846252
1226,X72,X80,True,1,0.5582380890846252
1227,X72,X80,True,1,0.5582380890846252
1228,X72,X80,True,1,0.5582380890846252
1229,X72,X80,True,1,0.5582380890846252
1230,X72,X80,True,0,0.6394577622413635
1231,X72,X80,True,0,0.6394577622413635
1232,X72,X80,True,0,0.6394577622413635
1233,X72,X80,True,0,0.6394577622413635
1234,X72,X80,True,0,0.6394577622413635
1235,X72,X80,True,0,0.6394577622413635
1236,X72,X80,True,0,0.6394577622413635
1237,X72,X80,True,0,0.6394577622413635
1238,X72,X80,True,0,0.6394577622413635
1239,X72,X80,True,0,0.6394577622413635
1240,X80,X72,False,1,0.13671787083148956
1241,X80,X72,False,1,0.13671787083148956
1242,X80,X72,False,1,0.13671787083148956
1243,X80,X72,False,1,0.13671787083148956
1244,X80,X72,False,1,0.13671787083148956
1245,X80,X72,False,1,0.13671787083148956
1246,X80,X72,False,1,0.13671787083148956
1247,X80,X72,False,1,0.13671787083148956
1248,X80,X72,False,1,0.13671787083148956
1249,X80,X72,False,1,0.13671787083148956
1250,X80,X72,False,0,0.7902263402938843
1251,X80,X72,False,0,0.7902263402938843
1252,X80,X72,False,0,0.7902263402938843
1253,X80,X72,False,0,0.7902263402938843
1254,X80,X72,False,0,0.7902263402938843
1255,X80,X72,False,0,0.7902263402938843
1256,X80,X72,False,0,0.7902263402938843
1257,X80,X72,False,0,0.7902263402938843
1258,X80,X72,False,0,0.1694120466709137
1259,X80,X72,False,0,0.7902263402938843
1260,X80,X72,True,1,0.13579091429710388
1261,X80,X72,True,1,0.13579091429710388
1262,X80,X72,True,1,0.843804121017456
1263,X80,X72,True,1,0.13579091429710388
1264,X80,X72,True,1,0.13579091429710388
1265,X80,X72,True,1,0.13579091429710388
1266,X80,X72,True,1,0.13579091429710388
1267,X80,X72,True,1,0.13579091429710388
1268,X80,X72,True,1,0.13579091429710388
1269,X80,X72,True,1,0.13579091429710388
1270,X80,X72,True,0,0.1133110299706459
1271,X80,X72,True,0,0.1133110299706459
1272,X80,X72,True,0,0.1133110299706459
1273,X80,X72,True,0,0.1133110299706459
1274,X80,X72,True,0,0.1133110299706459
1275,X80,X72,True,0,0.1133110299706459
1276,X80,X72,True,0,0.1133110299706459
1277,X80,X72,True,0,0.1133110299706459
1278,X80,X72,True,0,0.1133110299706459
1279,X80,X72,True,0,0.1133110299706459
1280,X8,X53,False,1,0.5585311055183411
1281,X8,X53,False,1,0.005889829248189926
1282,X8,X53,False,1,0.005889829248189926
1283,X8,X53,False,1,0.5585311055183411
1284,X8,X53,False,1,0.5585311055183411
1285,X8,X53,False,1,0.005889829248189926
1286,X8,X53,False,1,0.005889829248189926
1287,X8,X53,False,1,0.005889829248189926
1288,X8,X53,False,1,0.005889829248189926
1289,X8,X53,False,1,0.5585311055183411
1290,X8,X53,False,0,0.008211612701416016
1291,X8,X53,False,0,0.48391565680503845
1292,X8,X53,False,0,0.008211612701416016
1293,X8,X53,False,0,0.48391565680503845
1294,X8,X53,False,0,0.48391565680503845
1295,X8,X53,False,0,0.008211612701416016
1296,X8,X53,False,0,0.48391565680503845
1297,X8,X53,False,0,0.008211612701416016
1298,X8,X53,False,0,0.008211612701416016
1299,X8,X53,False,0,0.008211612701416016
1300,X8,X53,True,1,0.006561419926583767
1301,X8,X53,True,1,0.006561419926583767
1302,X8,X53,True,1,0.006561419926583767
1303,X8,X53,True,1,0.006561419926583767
1304,X8,X53,True,1,0.5583274960517883
1305,X8,X53,True,1,0.006561419926583767
1306,X8,X53,True,1,0.5583274960517883
1307,X8,X53,True,1,0.006561419926583767
