,target_var,condition_var,condition_val,intervention,prob
661,X17,X59,True,1,0.03035642020404339
662,X17,X59,True,1,0.03035642020404339
663,X17,X59,True,1,0.03035642020404339
664,X17,X59,True,1,0.03035642020404339
665,X17,X59,True,1,0.03035642020404339
666,X17,X59,True,1,0.03035642020404339
667,X17,X59,True,1,0.03035642020404339
668,X17,X59,True,1,0.03035642020404339
669,X17,X59,True,1,0.03035642020404339
670,X17,X59,True,0,0.014766291715204716
671,X17,X59,True,0,0.014766291715204716
672,X17,X59,True,0,0.014766291715204716
673,X17,X59,True,0,0.014766291715204716
674,X17,X59,True,0,0.014766291715204716
675,X17,X59,True,0,0.014766291715204716
676,X17,X59,True,0,0.014766291715204716
677,X17,X59,True,0,0.014766291715204716
678,X17,X59,True,0,0.014766291715204716
679,X17,X59,True,0,0.014766291715204716
680,X59,X17,False,1,0.801697313785553
681,X59,X17,False,1,0.0005204654298722744
682,X59,X17,False,1,0.0005204654298722744
683,X59,X17,False,1,0.0005204654298722744
684,X59,X17,False,1,0.0005204654298722744
685,X59,X17,False,1,0.801697313785553
686,X59,X17,False,1,0.0005204654298722744
687,X59,X17,False,1,0.0005204654298722744
688,X59,X17,False,1,0.0005204654298722744
689,X59,X17,False,1,0.801697313785553
690,X59,X17,False,0,0.8487509489059448
691,X59,X17,False,0,0.8487509489059448
692,X59,X17,False,0,0.8487509489059448
693,X59,X17,False,0,0.0005149475182406604
694,X59,X17,False,0,0.8487509489059448
695,X59,X17,False,0,0.0005149475182406604
696,X59,X17,False,0,0.0005149475182406604
697,X59,X17,False,0,0.0005149475182406604
698,X59,X17,False,0,0.0005149475182406604
699,X59,X17,False,0,0.0005149475182406604
700,X59,X17,True,1,0.0004361661849543452
701,X59,X17,True,1,0.0004361661849543452
702,X59,X17,True,1,0.0004361661849543452
703,X59,X17,True,1,0.0004361661849543452
704,X59,X17,True,1,0.0004361661849543452
705,X59,X17,True,1,0.0004361661849543452
706,X59,X17,True,1,0.0004361661849543452
707,X59,X17,True,1,0.0004361661849543452
708,X59,X17,True,1,0.0004361661849543452
709,X59,X17,True,1,0.0004361661849543452
710,X59,X17,True,0,0.0003264709375798702
711,X59,X17,True,0,0.0003264709375798702
712,X59,X17,True,0,0.0003264709375798702
713,X59,X17,True,0,0.0003264709375798702
714,X59,X17,True,0,0.0003264709375798702
715,X59,X17,True,0,0.0003264709375798702
716,X59,X17,True,0,0.0003264709375798702
717,X59,X17,True,0,0.0003264709375798702
718,X59,X17,True,0,0.0003264709375798702
719,X59,X17,True,0,0.0003264709375798702
720,X63,X71,False,1,0.9481621980667114
721,X63,X71,False,1,0.003571624169126153
722,X63,X71,False,1,0.9481621980667114
723,X63,X71,False,1,0.9481621980667114
724,X63,X71,False,1,0.003571624169126153
725,X63,X71,False,1,0.9481621980667114
726,X63,X71,False,1,0.003571624169126153
727,X63,X71,False,1,0.9481621980667114
728,X63,X71,False,1,0.003571624169126153
729,X63,X71,False,1,0.9481621980667114
730,X63,X71,False,0,0.9594482779502869
731,X63,X71,False,0,0.003896561684086919
732,X63,X71,False,0,0.003896561684086919
733,X63,X71,False,0,0.9594482779502869
734,X63,X71,False,0,0.9594482779502869
735,X63,X71,False,0,0.003896561684086919
736,X63,X71,False,0,0.9594482779502869
737,X63,X71,False,0,0.9594482779502869
738,X63,X71,False,0,0.9594482779502869
739,X63,X71,False,0,0.003896561684086919
740,X63,X71,True,1,0.9557326436042786
741,X63,X71,True,1,0.9557326436042786
742,X63,X71,True,1,0.9557326436042786
743,X63,X71,True,1,0.9557326436042786
744,X63,X71,True,1,0.9557326436042786
745,X63,X71,True,1,0.9557326436042786
746,X63,X71,True,1,0.9557326436042786
747,X63,X71,True,1,0.9557326436042786
748,X63,X71,True,1,0.9557326436042786
749,X63,X71,True,1,0.005362576339393854
750,X63,X71,True,0,0.9643254280090332
751,X63,X71,True,0,0.9643254280090332
752,X63,X71,True,0,0.9643254280090332
753,X63,X71,True,0,0.9643254280090332
754,X63,X71,True,0,0.9643254280090332
755,X63,X71,True,0,0.9643254280090332
756,X63,X71,True,0,0.9643254280090332
757,X63,X71,True,0,0.9643254280090332
758,X63,X71,True,0,0.9643254280090332
759,X63,X71,True,0,0.9643254280090332
760,X71,X63,False,1,0.5531182289123535
761,X71,X63,False,1,0.5531182289123535
762,X71,X63,False,1,0.5531182289123535
763,X71,X63,False,1,0.5531182289123535
764,X71,X63,False,1,0.5531182289123535
765,X71,X63,False,1,0.5531182289123535
766,X71,X63,False,1,0.5531182289123535
767,X71,X63,False,1,0.2186037302017212
768,X71,X63,False,1,0.5531182289123535
769,X71,X63,False,1,0.5531182289123535
770,X71,X63,False,0,0.11813529580831528
771,X71,X63,False,0,0.11813529580831528
772,X71,X63,False,0,0.11813529580831528
773,X71,X63,False,0,0.11813529580831528
774,X71,X63,False,0,0.45854121446609497
775,X71,X63,False,0,0.11813529580831528
776,X71,X63,False,0,0.11813529580831528
777,X71,X63,False,0,0.11813529580831528
778,X71,X63,False,0,0.11813529580831528
779,X71,X63,False,0,0.11813529580831528
780,X71,X63,True,1,0.5687798261642456
781,X71,X63,True,1,0.5687798261642456
782,X71,X63,True,1,0.5687798261642456
783,X71,X63,True,1,0.5687798261642456
784,X71,X63,True,1,0.5687798261642456
785,X71,X63,True,1,0.5687798261642456
786,X71,X63,True,1,0.5687798261642456
787,X71,X63,True,1,0.5687798261642456
788,X71,X63,True,1,0.22631573677062988
789,X71,X63,True,1,0.5687798261642456
790,X71,X63,True,0,0.6217098236083984
791,X71,X63,True,0,0.6217098236083984
792,X71,X63,True,0,0.6217098236083984
793,X71,X63,True,0,0.6217098236083984
794,X71,X63,True,0,0.6217098236083984
795,X71,X63,True,0,0.6217098236083984
796,X71,X63,True,0,0.6217098236083984
797,X71,X63,True,0,0.6217098236083984
798,X71,X63,True,0,0.6217098236083984
799,X71,X63,True,0,0.6217098236083984
800,X16,X90,False,1,0.19642625749111176
801,X16,X90,False,1,0.19642625749111176
802,X16,X90,False,1,0.19642625749111176
803,X16,X90,False,1,0.228080615401268
804,X16,X90,False,1,0.19642625749111176
805,X16,X90,False,1,0.7464290261268616
806,X16,X90,False,1,0.6510306000709534
807,X16,X90,False,1,0.6510306000709534
808,X16,X90,False,1,0.6510306000709534
809,X16,X90,False,1,0.228080615401268
810,X16,X90,False,0,0.09270501881837845
811,X16,X90,False,0,0.10248097777366638
812,X16,X90,False,0,0.10248097777366638
813,X16,X90,False,0,0.09270501881837845
814,X16,X90,False,0,0.10248097777366638
815,X16,X90,False,0,0.09270501881837845
816,X16,X90,False,0,0.10248097777366638
817,X16,X90,False,0,0.7310872673988342
818,X16,X90,False,0,0.10248097777366638
819,X16,X90,False,0,0.09270501881837845
820,X16,X90,True,1,0.6632217764854431
821,X16,X90,True,1,0.1913290172815323
822,X16,X90,True,1,0.7568910717964172
823,X16,X90,True,1,0.7568910717964172
824,X16,X90,True,1,0.7568910717964172
825,X16,X90,True,1,0.22294208407402039
826,X16,X90,True,1,0.1913290172815323
827,X16,X90,True,1,0.22294208407402039
828,X16,X90,True,1,0.7568910717964172
829,X16,X90,True,1,0.7568910717964172
830,X16,X90,True,0,0.8980944156646729
831,X16,X90,True,0,0.8980944156646729
832,X16,X90,True,0,0.9387173056602478
833,X16,X90,True,0,0.8980944156646729
834,X16,X90,True,0,0.9387173056602478
835,X16,X90,True,0,0.8980944156646729
836,X16,X90,True,0,0.9387173056602478
837,X16,X90,True,0,0.9387173056602478
838,X16,X90,True,0,0.9387173056602478
839,X16,X90,True,0,0.9387173056602478
840,X90,X16,False,1,0.047036800533533096
841,X90,X16,False,1,0.045133013278245926
842,X90,X16,False,1,0.045133013278245926
843,X90,X16,False,1,0.045133013278245926
844,X90,X16,False,1,0.047036800533533096
845,X90,X16,False,1,0.047036800533533096
846,X90,X16,False,1,0.047036800533533096
847,X90,X16,False,1,0.045133013278245926
848,X90,X16,False,1,0.045133013278245926
849,X90,X16,False,1,0.045133013278245926
850,X90,X16,False,0,0.08754303306341171
851,X90,X16,False,0,0.08754303306341171
852,X90,X16,False,0,0.09432036429643631
853,X90,X16,False,0,0.09432036429643631
854,X90,X16,False,0,0.08754303306341171
855,X90,X16,False,0,0.08754303306341171
856,X90,X16,False,0,0.08754303306341171
857,X90,X16,False,0,0.09432036429643631
858,X90,X16,False,0,0.08754303306341171
859,X90,X16,False,0,0.09432036429643631
860,X90,X16,True,1,0.929442286491394
861,X90,X16,True,1,0.9485664963722229
862,X90,X16,True,1,0.9485664963722229
863,X90,X16,True,1,0.929442286491394
864,X90,X16,True,1,0.9485664963722229
865,X90,X16,True,1,0.929442286491394
866,X90,X16,True,1,0.7348867058753967
867,X90,X16,True,1,0.9485664963722229
868,X90,X16,True,1,0.929442286491394
869,X90,X16,True,1,0.9485664963722229
870,X90,X16,True,0,0.14317646622657776
871,X90,X16,True,0,0.9309874176979065
872,X90,X16,True,0,0.9541298151016235
873,X90,X16,True,0,0.9541298151016235
874,X90,X16,True,0,0.9541298151016235
875,X90,X16,True,0,0.14317646622657776
876,X90,X16,True,0,0.9541298151016235
877,X90,X16,True,0,0.9541298151016235
878,X90,X16,True,0,0.9309874176979065
879,X90,X16,True,0,0.10800377279520035
880,X22,X63,False,1,0.25920289754867554
881,X22,X63,False,1,0.9054087996482849
882,X22,X63,False,1,0.25920289754867554
883,X22,X63,False,1,0.25920289754867554
884,X22,X63,False,1,0.9054087996482849
885,X22,X63,False,1,0.9054087996482849
886,X22,X63,False,1,0.9054087996482849
887,X22,X63,False,1,0.9054087996482849
888,X22,X63,False,1,0.25920289754867554
889,X22,X63,False,1,0.25920289754867554
890,X22,X63,False,0,0.9551015496253967
891,X22,X63,False,0,0.9551015496253967
892,X22,X63,False,0,0.9551015496253967
893,X22,X63,False,0,0.9551015496253967
894,X22,X63,False,0,0.9551015496253967
895,X22,X63,False,0,0.7413141131401062
896,X22,X63,False,0,0.9551015496253967
897,X22,X63,False,0,0.9551015496253967
898,X22,X63,False,0,0.9551015496253967
899,X22,X63,False,0,0.9551015496253967
900,X22,X63,True,1,0.786149799823761
901,X22,X63,True,1,0.1450265347957611
902,X22,X63,True,1,0.1450265347957611
903,X22,X63,True,1,0.786149799823761
904,X22,X63,True,1,0.1450265347957611
905,X22,X63,True,1,0.1450265347957611
906,X22,X63,True,1,0.1450265347957611
907,X22,X63,True,1,0.1450265347957611
908,X22,X63,True,1,0.1450265347957611
909,X22,X63,True,1,0.1450265347957611
910,X22,X63,True,0,0.014966912567615509
911,X22,X63,True,0,0.014966912567615509
912,X22,X63,True,0,0.014966912567615509
913,X22,X63,True,0,0.014966912567615509
914,X22,X63,True,0,0.014966912567615509
915,X22,X63,True,0,0.014966912567615509
916,X22,X63,True,0,0.014966912567615509
917,X22,X63,True,0,0.014966912567615509
918,X22,X63,True,0,0.014966912567615509
919,X22,X63,True,0,0.014966912567615509
920,X63,X22,False,1,0.8254190683364868
921,X63,X22,False,1,0.8254190683364868
922,X63,X22,False,1,0.8254190683364868
923,X63,X22,False,1,0.8254190683364868
924,X63,X22,False,1,0.4999372959136963
925,X63,X22,False,1,0.8254190683364868
926,X63,X22,False,1,0.8254190683364868
927,X63,X22,False,1,0.8254190683364868
928,X63,X22,False,1,0.4999372959136963
929,X63,X22,False,1,0.4999372959136963
930,X63,X22,False,0,0.9130821228027344
931,X63,X22,False,0,0.9130821228027344
932,X63,X22,False,0,0.9130821228027344
933,X63,X22,False,0,0.9130821228027344
934,X63,X22,False,0,0.9130821228027344
935,X63,X22,False,0,0.9130821228027344
936,X63,X22,False,0,0.9130821228027344
937,X63,X22,False,0,0.9130821228027344
938,X63,X22,False,0,0.9130821228027344
939,X63,X22,False,0,0.9130821228027344
940,X63,X22,True,1,0.3963608741760254
941,X63,X22,True,1,0.7910765409469604
942,X63,X22,True,1,0.7910765409469604
943,X63,X22,True,1,0.7910765409469604
944,X63,X22,True,1,0.7910765409469604
945,X63,X22,True,1,0.3963608741760254
946,X63,X22,True,1,0.7910765409469604
947,X63,X22,True,1,0.7910765409469604
948,X63,X22,True,1,0.7910765409469604
949,X63,X22,True,1,0.7910765409469604
950,X63,X22,True,0,0.07907701283693314
951,X63,X22,True,0,0.07907701283693314
952,X63,X22,True,0,0.07907701283693314
953,X63,X22,True,0,0.07907701283693314
954,X63,X22,True,0,0.07907701283693314
955,X63,X22,True,0,0.07907701283693314
956,X63,X22,True,0,0.07907701283693314
957,X63,X22,True,0,0.07907701283693314
958,X63,X22,True,0,0.07907701283693314
959,X63,X22,True,0,0.4348493814468384
960,X12,X20,False,1,0.004919545259326696
961,X12,X20,False,1,0.0033616803120821714
962,X12,X20,False,1,0.9921837449073792
963,X12,X20,False,1,0.9921837449073792
964,X12,X20,False,1,0.9921837449073792
965,X12,X20,False,1,0.9921837449073792
966,X12,X20,False,1,0.0033616803120821714
967,X12,X20,False,1,0.9921837449073792
968,X12,X20,False,1,0.9807974696159363
969,X12,X20,False,1,0.9921837449073792
970,X12,X20,False,0,0.9928916692733765
971,X12,X20,False,0,0.005322686862200499
972,X12,X20,False,0,0.9928916692733765
973,X12,X20,False,0,0.0027731209993362427
974,X12,X20,False,0,0.005322686862200499
975,X12,X20,False,0,0.005322686862200499
976,X12,X20,False,0,0.9928916692733765
977,X12,X20,False,0,0.9928916692733765
978,X12,X20,False,0,0.9928916692733765
979,X12,X20,False,0,0.005322686862200499
980,X12,X20,True,1,0.9924157857894897
981,X12,X20,True,1,0.0033169628586620092
982,X12,X20,True,1,0.0033169628586620092
983,X12,X20,True,1,0.9924157857894897
984,X12,X20,True,1,0.0033169628586620092
985,X12,X20,True,1,0.004652009345591068
986,X12,X20,True,1,0.9924157857894897
987,X12,X20,True,1,0.9924157857894897
988,X12,X20,True,1,0.0033169628586620092
989,X12,X20,True,1,0.9924157857894897
990,X12,X20,True,0,0.9774496555328369
991,X12,X20,True,0,0.0030858551617711782
992,X12,X20,True,0,0.0030858551617711782
993,X12,X20,True,0,0.0030858551617711782
994,X12,X20,True,0,0.9921725988388062
995,X12,X20,True,0,0.0030858551617711782
996,X12,X20,True,0,0.0030858551617711782
997,X12,X20,True,0,0.0030858551617711782
998,X12,X20,True,0,0.0030858551617711782
999,X12,X20,True,0,0.0030858551617711782
1000,X20,X12,False,1,0.01708889938890934
1001,X20,X12,False,1,0.01708889938890934
1002,X20,X12,False,1,0.992957592010498
1003,X20,X12,False,1,0.992957592010498
1004,X20,X12,False,1,0.992957592010498
1005,X20,X12,False,1,0.992957592010498
1006,X20,X12,False,1,0.992957592010498
1007,X20,X12,False,1,0.992957592010498
1008,X20,X12,False,1,0.01708889938890934
1009,X20,X12,False,1,0.992957592010498
1010,X20,X12,False,0,0.9938197731971741
1011,X20,X12,False,0,0.9938197731971741
1012,X20,X12,False,0,0.9938197731971741
1013,X20,X12,False,0,0.9938197731971741
1014,X20,X12,False,0,0.018319351598620415
1015,X20,X12,False,0,0.9938197731971741
1016,X20,X12,False,0,0.9938197731971741
1017,X20,X12,False,0,0.9938197731971741
1018,X20,X12,False,0,0.9938197731971741
1019,X20,X12,False,0,0.9938197731971741
1020,X20,X12,True,1,0.05329255759716034
1021,X20,X12,True,1,0.05329255759716034
1022,X20,X12,True,1,0.05329255759716034
1023,X20,X12,True,1,0.05329255759716034
1024,X20,X12,True,1,0.05329255759716034
1025,X20,X12,True,1,0.6802284121513367
1026,X20,X12,True,1,0.05329255759716034
1027,X20,X12,True,1,0.05329255759716034
1028,X20,X12,True,1,0.05329255759716034
1029,X20,X12,True,1,0.05329255759716034
1030,X20,X12,True,0,0.05122465640306473
1031,X20,X12,True,0,0.05122465640306473
1032,X20,X12,True,0,0.05122465640306473
1033,X20,X12,True,0,0.05122465640306473
1034,X20,X12,True,0,0.05122465640306473
1035,X20,X12,True,0,0.05122465640306473
1036,X20,X12,True,0,0.05122465640306473
1037,X20,X12,True,0,0.05122465640306473
1038,X20,X12,True,0,0.05122465640306473
1039,X20,X12,True,0,0.05122465640306473
1040,X71,X98,False,1,0.5857018232345581
1041,X71,X98,False,1,0.5857018232345581
1042,X71,X98,False,1,0.12929929792881012
1043,X71,X98,False,1,0.12929929792881012
1044,X71,X98,False,1,0.5857018232345581
1045,X71,X98,False,1,0.5908170342445374
1046,X71,X98,False,1,0.12929929792881012
1047,X71,X98,False,1,0.12826025485992432
1048,X71,X98,False,1,0.5857018232345581
1049,X71,X98,False,1,0.5857018232345581
1050,X71,X98,False,0,0.6254124045372009
1051,X71,X98,False,0,0.6254124045372009
1052,X71,X98,False,0,0.6254124045372009
1053,X71,X98,False,0,0.6254124045372009
1054,X71,X98,False,0,0.6320714950561523
1055,X71,X98,False,0,0.6320714950561523
1056,X71,X98,False,0,0.6254124045372009
1057,X71,X98,False,0,0.6320714950561523
1058,X71,X98,False,0,0.6254124045372009
1059,X71,X98,False,0,0.6254124045372009
1060,X71,X98,True,1,0.13750837743282318
1061,X71,X98,True,1,0.5831339955329895
1062,X71,X98,True,1,0.5881413221359253
1063,X71,X98,True,1,0.5881413221359253
1064,X71,X98,True,1,0.5831339955329895
1065,X71,X98,True,1,0.5831339955329895
1066,X71,X98,True,1,0.13851049542427063
1067,X71,X98,True,1,0.5881413221359253
1068,X71,X98,True,1,0.5831339955329895
1069,X71,X98,True,1,0.5881413221359253
1070,X71,X98,True,0,0.08641363680362701
1071,X71,X98,True,0,0.08755142986774445
1072,X71,X98,True,0,0.08641363680362701
1073,X71,X98,True,0,0.08755142986774445
1074,X71,X98,True,0,0.08755142986774445
1075,X71,X98,True,0,0.08641363680362701
1076,X71,X98,True,0,0.08755142986774445
1077,X71,X98,True,0,0.08755142986774445
1078,X71,X98,True,0,0.08755142986774445
1079,X71,X98,True,0,0.08755142986774445
1080,X98,X71,False,1,0.760672926902771
1081,X98,X71,False,1,0.1011720597743988
1082,X98,X71,False,1,0.10071870684623718
1083,X98,X71,False,1,0.760672926902771
1084,X98,X71,False,1,0.760672926902771
1085,X98,X71,False,1,0.7556095719337463
1086,X98,X71,False,1,0.1011720597743988
1087,X98,X71,False,1,0.1011720597743988
1088,X98,X71,False,1,0.1011720597743988
1089,X98,X71,False,1,0.1011720597743988
1090,X98,X71,False,0,0.7392382621765137
1091,X98,X71,False,0,0.07822244614362717
1092,X98,X71,False,0,0.07822244614362717
1093,X98,X71,False,0,0.07822244614362717
1094,X98,X71,False,0,0.07822244614362717
1095,X98,X71,False,0,0.08150126039981842
1096,X98,X71,False,0,0.08150126039981842
1097,X98,X71,False,0,0.07822244614362717
1098,X98,X71,False,0,0.7392382621765137
1099,X98,X71,False,0,0.07822244614362717
1100,X98,X71,True,1,0.36665239930152893
1101,X98,X71,True,1,0.04566526040434837
1102,X98,X71,True,1,0.04566526040434837
1103,X98,X71,True,1,0.04566526040434837
1104,X98,X71,True,1,0.04566526040434837
1105,X98,X71,True,1,0.04566526040434837
1106,X98,X71,True,1,0.04566526040434837
1107,X98,X71,True,1,0.04566526040434837
1108,X98,X71,True,1,0.04566526040434837
1109,X98,X71,True,1,0.04566526040434837
1110,X98,X71,True,0,0.056832969188690186
1111,X98,X71,True,0,0.056832969188690186
1112,X98,X71,True,0,0.056832969188690186
1113,X98,X71,True,0,0.056832969188690186
1114,X98,X71,True,0,0.056832969188690186
1115,X98,X71,True,0,0.056832969188690186
1116,X98,X71,True,0,0.056832969188690186
1117,X98,X71,True,0,0.056832969188690186
1118,X98,X71,True,0,0.056832969188690186
1119,X98,X71,True,0,0.056832969188690186
1120,X22,X98,False,1,0.9922834038734436
1121,X22,X98,False,1,0.9922834038734436
1122,X22,X98,False,1,0.9922834038734436
1123,X22,X98,False,1,0.006830265745520592
1124,X22,X98,False,1,0.006830265745520592
1125,X22,X98,False,1,0.006830265745520592
1126,X22,X98,False,1,0.006830265745520592
1127,X22,X98,False,1,0.006830265745520592
1128,X22,X98,False,1,0.006830265745520592
1129,X22,X98,False,1,0.006830265745520592
1130,X22,X98,False,0,0.006308855954557657
1131,X22,X98,False,0,0.006308855954557657
1132,X22,X98,False,0,0.006308855954557657
1133,X22,X98,False,0,0.006308855954557657
1134,X22,X98,False,0,0.006308855954557657
1135,X22,X98,False,0,0.006308855954557657
1136,X22,X98,False,0,0.006308855954557657
1137,X22,X98,False,0,0.006308855954557657
1138,X22,X98,False,0,0.006308855954557657
1139,X22,X98,False,0,0.006308855954557657
1140,X22,X98,True,1,0.007265796884894371
1141,X22,X98,True,1,0.007265796884894371
1142,X22,X98,True,1,0.007265796884894371
1143,X22,X98,True,1,0.007265796884894371
1144,X22,X98,True,1,0.9943830966949463
1145,X22,X98,True,1,0.9943830966949463
1146,X22,X98,True,1,0.9943830966949463
1147,X22,X98,True,1,0.007265796884894371
1148,X22,X98,True,1,0.007265796884894371
1149,X22,X98,True,1,0.9943830966949463
1150,X22,X98,True,0,0.9947184324264526
1151,X22,X98,True,0,0.9947184324264526
1152,X22,X98,True,0,0.9947184324264526
1153,X22,X98,True,0,0.011113903485238552
1154,X22,X98,True,0,0.9947184324264526
1155,X22,X98,True,0,0.011113903485238552
1156,X22,X98,True,0,0.9947184324264526
1157,X22,X98,True,0,0.9947184324264526
1158,X22,X98,True,0,0.9947184324264526
1159,X22,X98,True,0,0.9947184324264526
1160,X98,X22,False,1,0.06756207346916199
1161,X98,X22,False,1,0.06756207346916199
1162,X98,X22,False,1,0.06756207346916199
1163,X98,X22,False,1,0.06756207346916199
1164,X98,X22,False,1,0.06756207346916199
1165,X98,X22,False,1,0.6059427261352539
1166,X98,X22,False,1,0.06756207346916199
1167,X98,X22,False,1,0.06756207346916199
1168,X98,X22,False,1,0.06756207346916199
1169,X98,X22,False,1,0.06756207346916199
1170,X98,X22,False,0,0.04232080280780792
1171,X98,X22,False,0,0.04232080280780792
1172,X98,X22,False,0,0.04232080280780792
1173,X98,X22,False,0,0.04232080280780792
1174,X98,X22,False,0,0.04232080280780792
1175,X98,X22,False,0,0.04232080280780792
1176,X98,X22,False,0,0.04232080280780792
1177,X98,X22,False,0,0.04232080280780792
1178,X98,X22,False,0,0.04232080280780792
1179,X98,X22,False,0,0.04232080280780792
1180,X98,X22,True,1,0.7528970241546631
1181,X98,X22,True,1,0.7528970241546631
1182,X98,X22,True,1,0.7528970241546631
1183,X98,X22,True,1,0.09453026205301285
1184,X98,X22,True,1,0.7528970241546631
1185,X98,X22,True,1,0.09453026205301285
1186,X98,X22,True,1,0.09453026205301285
1187,X98,X22,True,1,0.09453026205301285
1188,X98,X22,True,1,0.09453026205301285
1189,X98,X22,True,1,0.7528970241546631
1190,X98,X22,True,0,0.8261420130729675
1191,X98,X22,True,0,0.8261420130729675
1192,X98,X22,True,0,0.8261420130729675
1193,X98,X22,True,0,0.8261420130729675
1194,X98,X22,True,0,0.8261420130729675
1195,X98,X22,True,0,0.8261420130729675
1196,X98,X22,True,0,0.8261420130729675
1197,X98,X22,True,0,0.8261420130729675
1198,X98,X22,True,0,0.8261420130729675
1199,X98,X22,True,0,0.8261420130729675
1200,X15,X22,False,1,0.9879526495933533
1201,X15,X22,False,1,0.003750275820493698
1202,X15,X22,False,1,0.9879526495933533
1203,X15,X22,False,1,0.003750275820493698
1204,X15,X22,False,1,0.003750275820493698
1205,X15,X22,False,1,0.003750275820493698
1206,X15,X22,False,1,0.003750275820493698
1207,X15,X22,False,1,0.003750275820493698
1208,X15,X22,False,1,0.9879526495933533
1209,X15,X22,False,1,0.9879526495933533
1210,X15,X22,False,0,0.0009125559008680284
1211,X15,X22,False,0,0.0009125559008680284
1212,X15,X22,False,0,0.0009125559008680284
1213,X15,X22,False,0,0.0009125559008680284
1214,X15,X22,False,0,0.0009125559008680284
1215,X15,X22,False,0,0.0009125559008680284
1216,X15,X22,False,0,0.0009125559008680284
1217,X15,X22,False,0,0.0009125559008680284
1218,X15,X22,False,0,0.0009125559008680284
1219,X15,X22,False,0,0.0009125559008680284
1220,X15,X22,True,1,0.9871399998664856
1221,X15,X22,True,1,0.9871399998664856
1222,X15,X22,True,1,0.004052955657243729
1223,X15,X22,True,1,0.9871399998664856
1224,X15,X22,True,1,0.004052955657243729
1225,X15,X22,True,1,0.004052955657243729
1226,X15,X22,True,1,0.004052955657243729
1227,X15,X22,True,1,0.9871399998664856
1228,X15,X22,True,1,0.9871399998664856
1229,X15,X22,True,1,0.9871399998664856
1230,X15,X22,True,0,0.9943232536315918
1231,X15,X22,True,0,0.9943232536315918
1232,X15,X22,True,0,0.9943232536315918
1233,X15,X22,True,0,0.9943232536315918
1234,X15,X22,True,0,0.9943232536315918
1235,X15,X22,True,0,0.9943232536315918
1236,X15,X22,True,0,0.9943232536315918
1237,X15,X22,True,0,0.9943232536315918
1238,X15,X22,True,0,0.9943232536315918
1239,X15,X22,True,0,0.9943232536315918
1240,X22,X15,False,1,0.008726888336241245
1241,X22,X15,False,1,0.9732819199562073
1242,X22,X15,False,1,0.008726888336241245
1243,X22,X15,False,1,0.008726888336241245
1244,X22,X15,False,1,0.008726888336241245
1245,X22,X15,False,1,0.008726888336241245
1246,X22,X15,False,1,0.9732819199562073
1247,X22,X15,False,1,0.9732819199562073
1248,X22,X15,False,1,0.008726888336241245
1249,X22,X15,False,1,0.9732819199562073
1250,X22,X15,False,0,0.005459303501993418
1251,X22,X15,False,0,0.005459303501993418
1252,X22,X15,False,0,0.005459303501993418
1253,X22,X15,False,0,0.005459303501993418
1254,X22,X15,False,0,0.005459303501993418
1255,X22,X15,False,0,0.005459303501993418
1256,X22,X15,False,0,0.005459303501993418
1257,X22,X15,False,0,0.005459303501993418
1258,X22,X15,False,0,0.005459303501993418
1259,X22,X15,False,0,0.005459303501993418
1260,X22,X15,True,1,0.03142518922686577
1261,X22,X15,True,1,0.03142518922686577
1262,X22,X15,True,1,0.03142518922686577
1263,X22,X15,True,1,0.03142518922686577
1264,X22,X15,True,1,0.03142518922686577
1265,X22,X15,True,1,0.03142518922686577
1266,X22,X15,True,1,0.03142518922686577
1267,X22,X15,True,1,0.03142518922686577
1268,X22,X15,True,1,0.992820680141449
1269,X22,X15,True,1,0.992820680141449
1270,X22,X15,True,0,0.9981235861778259
1271,X22,X15,True,0,0.9981235861778259
1272,X22,X15,True,0,0.9981235861778259
1273,X22,X15,True,0,0.9981235861778259
1274,X22,X15,True,0,0.9981235861778259
1275,X22,X15,True,0,0.9981235861778259
1276,X22,X15,True,0,0.9981235861778259
1277,X22,X15,True,0,0.9981235861778259
1278,X22,X15,True,0,0.9981235861778259
1279,X22,X15,True,0,0.9981235861778259
1280,X22,X90,False,1,0.007117397617548704
1281,X22,X90,False,1,0.007117397617548704
1282,X22,X90,False,1,0.9957302212715149
1283,X22,X90,False,1,0.007117397617548704
1284,X22,X90,False,1,0.9957302212715149
1285,X22,X90,False,1,0.007117397617548704
1286,X22,X90,False,1,0.9957302212715149
1287,X22,X90,False,1,0.007117397617548704
1288,X22,X90,False,1,0.007117397617548704
1289,X22,X90,False,1,0.007117397617548704
1290,X22,X90,False,0,0.006065970752388239
1291,X22,X90,False,0,0.006065970752388239
1292,X22,X90,False,0,0.006065970752388239
1293,X22,X90,False,0,0.006065970752388239
1294,X22,X90,False,0,0.006065970752388239
1295,X22,X90,False,0,0.006065970752388239
1296,X22,X90,False,0,0.006065970752388239
1297,X22,X90,False,0,0.006065970752388239
1298,X22,X90,False,0,0.006065970752388239
1299,X22,X90,False,0,0.006065970752388239
1300,X22,X90,True,1,0.9959176182746887
1301,X22,X90,True,1,0.007981452159583569
1302,X22,X90,True,1,0.007981452159583569
1303,X22,X90,True,1,0.9959176182746887
1304,X22,X90,True,1,0.007981452159583569
1305,X22,X90,True,1,0.9959176182746887
1306,X22,X90,True,1,0.007981452159583569
1307,X22,X90,True,1,0.007981452159583569
1308,X22,X90,True,1,0.9959176182746887
1309,X22,X90,True,1,0.9959176182746887
