,target_var,condition_var,condition_val,intervention,prob
4711,X1,X55,1,0,0.5149443745613098
4712,X22,X33,0,1,0.35193878412246704
4713,X22,X33,0,0,0.3748821020126343
4714,X22,X33,1,1,0.3572591245174408
4715,X22,X33,1,0,0.36684709787368774
4716,X77,X39,0,1,0.4024081826210022
4717,X77,X39,0,0,0.4855084717273712
4718,X77,X39,1,1,0.3946877419948578
4719,X77,X39,1,0,0.4373498558998108
4720,X90,X70,0,1,0.3139932453632355
4721,X90,X70,0,0,0.31166577339172363
4722,X90,X70,1,1,0.31447455286979675
4723,X90,X70,1,0,0.3084849715232849
4724,X31,X1,0,1,0.9246010780334473
4725,X31,X1,0,0,0.9174824357032776
4726,X31,X1,1,1,0.9238818883895874
4727,X31,X1,1,0,0.9106259346008301
4728,X59,X51,0,1,0.07963036000728607
4729,X59,X51,0,0,0.009472514502704144
4730,X59,X51,1,1,0.09083656966686249
4731,X59,X51,1,0,0.2713593542575836
4732,X5,X33,0,1,0.8438289165496826
4733,X5,X33,0,0,0.8468568325042725
4734,X5,X33,1,1,0.842978835105896
4735,X5,X33,1,0,0.8418998122215271
4736,X16,X61,0,1,0.37519437074661255
4737,X16,X61,0,0,0.38461732864379883
4738,X16,X61,1,1,0.3693002164363861
4739,X16,X61,1,0,0.38129425048828125
4740,X49,X74,0,1,0.9499744772911072
4741,X49,X74,0,0,0.9354060292243958
4742,X49,X74,1,1,0.9505987167358398
4743,X49,X74,1,0,0.9494273066520691
4744,X89,X80,0,1,0.05088961869478226
4745,X89,X80,0,0,0.055343352258205414
4746,X89,X80,1,1,0.05007820203900337
4747,X89,X80,1,0,0.053041089326143265
4748,X87,X27,0,1,0.3430846035480499
4749,X87,X27,0,0,0.338514119386673
4750,X87,X27,1,1,0.31389322876930237
4751,X87,X27,1,0,0.3248908221721649
4752,X51,X74,0,1,0.37383875250816345
4753,X51,X74,0,0,0.3898899257183075
4754,X51,X74,1,1,0.372907429933548
4755,X51,X74,1,0,0.38209640979766846
4756,X7,X46,0,1,0.9214143753051758
4757,X7,X46,0,0,0.9117066860198975
4758,X7,X46,1,1,0.9230537414550781
4759,X7,X46,1,0,0.9176456332206726
4760,X86,X60,0,1,0.9379917979240417
4761,X86,X60,0,0,0.9349491596221924
4762,X86,X60,1,1,0.9365714192390442
4763,X86,X60,1,0,0.9353389739990234
4764,X74,X46,0,1,0.9955201148986816
4765,X74,X46,0,0,0.9949138164520264
4766,X74,X46,1,1,0.9956095814704895
4767,X74,X46,1,0,0.995306670665741
4768,X76,X57,0,1,0.19113151729106903
4769,X76,X57,0,0,0.19103774428367615
4770,X76,X57,1,1,0.19215208292007446
4771,X76,X57,1,0,0.19375433027744293
4772,X18,X45,0,1,0.2623668611049652
4773,X18,X45,0,0,0.34257516264915466
4774,X18,X45,1,1,0.25180596113204956
4775,X18,X45,1,0,0.26182055473327637
4776,X1,X75,0,1,0.48305636644363403
4777,X1,X75,0,0,0.4992811679840088
4778,X1,X75,1,1,0.40920811891555786
4779,X1,X75,1,0,0.47209352254867554
4780,X54,X72,0,1,0.8056233525276184
4781,X54,X72,0,0,0.7951493859291077
4782,X54,X72,1,1,0.800154983997345
4783,X54,X72,1,0,0.7826992869377136
4784,X67,X60,0,1,0.03864436596632004
4785,X67,X60,0,0,0.04127578064799309
4786,X67,X60,1,1,0.038507409393787384
4787,X67,X60,1,0,0.041242849081754684
4788,X45,X87,0,1,0.6395729184150696
4789,X45,X87,0,0,0.6585598587989807
4790,X45,X87,1,1,0.6356090307235718
4791,X45,X87,1,0,0.6526652574539185
4792,X93,X71,0,1,0.1237586960196495
4793,X93,X71,0,0,0.13592100143432617
4794,X93,X71,1,1,0.11985369771718979
4795,X93,X71,1,0,0.13440024852752686
4796,X24,X93,0,1,0.977287769317627
4797,X24,X93,0,0,0.9925992488861084
4798,X24,X93,1,1,0.9619097113609314
4799,X24,X93,1,0,0.6411204934120178
4800,X14,X57,0,1,0.48974373936653137
4801,X14,X57,0,0,0.49242985248565674
4802,X14,X57,1,1,0.4945661723613739
4803,X14,X57,1,0,0.49089962244033813
4804,X4,X95,0,1,0.5668687224388123
4805,X4,X95,0,0,0.5731726884841919
4806,X4,X95,1,1,0.5696904063224792
4807,X4,X95,1,0,0.6057947278022766
4808,X64,X83,0,1,0.3490164279937744
4809,X64,X83,0,0,0.32165348529815674
4810,X64,X83,1,1,0.34702178835868835
4811,X64,X83,1,0,0.42041507363319397
4812,X18,X17,0,1,0.25822439789772034
4813,X18,X17,0,0,0.2806972563266754
4814,X18,X17,1,1,0.25338423252105713
4815,X18,X17,1,0,0.2607698142528534
4816,X11,X21,0,1,0.30895325541496277
4817,X11,X21,0,0,0.3158235251903534
4818,X11,X21,1,1,0.2971650958061218
4819,X11,X21,1,0,0.29334893822669983
4820,X60,X80,0,1,0.11922585219144821
4821,X60,X80,0,0,0.13188141584396362
4822,X60,X80,1,1,0.11890646070241928
4823,X60,X80,1,0,0.12025284767150879
4824,X18,X34,0,1,0.2584584653377533
4825,X18,X34,0,0,0.33987748622894287
4826,X18,X34,1,1,0.25643500685691833
4827,X18,X34,1,0,0.2720615565776825
4828,X70,X29,0,1,0.9790090918540955
4829,X70,X29,0,0,0.979001522064209
4830,X70,X29,1,1,0.979451596736908
4831,X70,X29,1,0,0.9807509183883667
4832,X13,X89,0,1,0.5220441818237305
4833,X13,X89,0,0,0.538030207157135
4834,X13,X89,1,1,0.5260500907897949
4835,X13,X89,1,0,0.5439732670783997
4836,X68,X94,0,1,0.18608495593070984
4837,X68,X94,0,0,0.17886678874492645
4838,X68,X94,1,1,0.18762321770191193
4839,X68,X94,1,0,0.18825212121009827
4840,X40,X62,0,1,0.9634377360343933
4841,X40,X62,0,0,0.9439870715141296
4842,X40,X62,1,1,0.9757202863693237
4843,X40,X62,1,0,0.9830513000488281
4844,X39,X68,0,1,0.9320695996284485
4845,X39,X68,0,0,0.9255216717720032
4846,X39,X68,1,1,0.9286552667617798
4847,X39,X68,1,0,0.9162086844444275
4848,X73,X82,0,1,0.780264139175415
4849,X73,X82,0,0,0.761907696723938
4850,X73,X82,1,1,0.7813082933425903
4851,X73,X82,1,0,0.7604307532310486
4852,X11,X60,0,1,0.3068474531173706
4853,X11,X60,0,0,0.3082728087902069
4854,X11,X60,1,1,0.3059224784374237
4855,X11,X60,1,0,0.307879239320755
4856,X34,X3,0,1,0.8892872929573059
4857,X34,X3,0,0,0.8733116984367371
4858,X34,X3,1,1,0.8906748294830322
4859,X34,X3,1,0,0.8786463737487793
4860,X34,X24,0,1,0.8767575025558472
4861,X34,X24,0,0,0.8699495792388916
4862,X34,X24,1,1,0.8861611485481262
4863,X34,X24,1,0,0.8793300986289978
4864,X85,X47,0,1,0.9707139134407043
4865,X85,X47,0,0,0.9714515209197998
4866,X85,X47,1,1,0.9709049463272095
4867,X85,X47,1,0,0.9714787006378174
4868,X31,X89,0,1,0.9188447594642639
4869,X31,X89,0,0,0.9215372800827026
4870,X31,X89,1,1,0.9209943413734436
4871,X31,X89,1,0,0.9223172068595886
4872,X42,X94,0,1,0.3094983994960785
4873,X42,X94,0,0,0.3291394114494324
4874,X42,X94,1,1,0.30569976568222046
4875,X42,X94,1,0,0.32433468103408813
4876,X85,X88,0,1,0.9698898196220398
4877,X85,X88,0,0,0.9704306125640869
4878,X85,X88,1,1,0.9708647131919861
4879,X85,X88,1,0,0.9719902276992798
4880,X6,X50,0,1,0.2768615782260895
4881,X6,X50,0,0,0.24678285419940948
4882,X6,X50,1,1,0.2759237289428711
4883,X6,X50,1,0,0.24286261200904846
4884,X20,X50,0,1,0.4675266444683075
4885,X20,X50,0,0,0.460659921169281
4886,X20,X50,1,1,0.4690053164958954
4887,X20,X50,1,0,0.47030043601989746
4888,X13,X27,0,1,0.5211327075958252
4889,X13,X27,0,0,0.535333514213562
4890,X13,X27,1,1,0.5182937979698181
4891,X13,X27,1,0,0.5281679034233093
4892,X62,X45,0,1,0.8950875401496887
4893,X62,X45,0,0,0.8867100477218628
4894,X62,X45,1,1,0.8958094716072083
4895,X62,X45,1,0,0.8886891603469849
4896,X25,X83,0,1,0.5639619827270508
4897,X25,X83,0,0,0.5655942559242249
4898,X25,X83,1,1,0.5686768889427185
4899,X25,X83,1,0,0.5314587354660034
4900,X15,X83,0,1,0.3363223075866699
4901,X15,X83,0,0,0.3098323345184326
4902,X15,X83,1,1,0.3218640983104706
4903,X15,X83,1,0,0.36738109588623047
4904,X39,X98,0,1,0.930875301361084
4905,X39,X98,0,0,0.9252778887748718
4906,X39,X98,1,1,0.9311566948890686
4907,X39,X98,1,0,0.9260550737380981
4908,X69,X43,0,1,0.9448398947715759
4909,X69,X43,0,0,0.20696762204170227
4910,X69,X43,1,1,0.9540663957595825
4911,X69,X43,1,0,0.9928972721099854
4912,X46,X7,0,1,0.7218010425567627
4913,X46,X7,0,0,0.7329009175300598
4914,X46,X7,1,1,0.7727464437484741
4915,X46,X7,1,0,0.7660486698150635
4916,X2,X96,0,1,0.9889784455299377
4917,X2,X96,0,0,0.986760139465332
4918,X2,X96,1,1,0.9907029867172241
4919,X2,X96,1,0,0.9913864135742188
4920,X8,X82,0,1,0.9097326993942261
4921,X8,X82,0,0,0.9089459776878357
4922,X8,X82,1,1,0.9112647175788879
4923,X8,X82,1,0,0.9107003211975098
4924,X45,X5,0,1,0.675879716873169
4925,X45,X5,0,0,0.7096277475357056
4926,X45,X5,1,1,0.6654194593429565
4927,X45,X5,1,0,0.6920187473297119
4928,X36,X20,0,1,0.43893691897392273
4929,X36,X20,0,0,0.43304699659347534
4930,X36,X20,1,1,0.4323290288448334
4931,X36,X20,1,0,0.4227089583873749
4932,X78,X55,0,1,0.1539684534072876
4933,X78,X55,0,0,0.15633054077625275
4934,X78,X55,1,1,0.1542898714542389
4935,X78,X55,1,0,0.152274489402771
4936,X65,X82,0,1,0.1685582995414734
4937,X65,X82,0,0,0.23149578273296356
4938,X65,X82,1,1,0.15725207328796387
4939,X65,X82,1,0,0.18716154992580414
4940,X28,X83,0,1,0.5117592215538025
4941,X28,X83,0,0,0.4729055166244507
4942,X28,X83,1,1,0.5699536204338074
4943,X28,X83,1,0,0.8229039311408997
4944,X33,X83,0,1,0.9807792901992798
4945,X33,X83,0,0,0.9796990156173706
4946,X33,X83,1,1,0.9809153079986572
4947,X33,X83,1,0,0.9799307584762573
4948,X45,X54,0,1,0.49225011467933655
4949,X45,X54,0,0,0.40603554248809814
4950,X45,X54,1,1,0.7062418460845947
4951,X45,X54,1,0,0.729450523853302
4952,X31,X27,0,1,0.9243936538696289
4953,X31,X27,0,0,0.9136188626289368
4954,X31,X27,1,1,0.9235740900039673
4955,X31,X27,1,0,0.9190865755081177
4956,X89,X75,0,1,0.04386168345808983
4957,X89,X75,0,0,0.04315328598022461
4958,X89,X75,1,1,0.07102520018815994
4959,X89,X75,1,0,0.1773732304573059
4960,X62,X17,0,1,0.753514289855957
4961,X62,X17,0,0,0.6428328156471252
4962,X62,X17,1,1,0.9646041989326477
4963,X62,X17,1,0,0.9950124621391296
4964,X93,X64,0,1,0.12844803929328918
4965,X93,X64,0,0,0.1392398327589035
4966,X93,X64,1,1,0.12444932758808136
4967,X93,X64,1,0,0.1336475908756256
4968,X10,X7,0,1,0.9541086554527283
4969,X10,X7,0,0,0.9451403021812439
4970,X10,X7,1,1,0.9537851214408875
4971,X10,X7,1,0,0.9473944902420044
4972,X47,X66,0,1,0.7224616408348083
4973,X47,X66,0,0,0.8870900273323059
4974,X47,X66,1,1,0.37938469648361206
4975,X47,X66,1,0,0.14853839576244354
4976,X22,X82,0,1,0.3599235713481903
4977,X22,X82,0,0,0.4039405882358551
4978,X22,X82,1,1,0.3591457009315491
4979,X22,X82,1,0,0.344009667634964
4980,X79,X50,0,1,0.13351723551750183
4981,X79,X50,0,0,0.11264031380414963
4982,X79,X50,1,1,0.13682956993579865
4983,X79,X50,1,0,0.11912614852190018
4984,X0,X45,0,1,0.8169755935668945
4985,X0,X45,0,0,0.7407472729682922
4986,X0,X45,1,1,0.8251816630363464
4987,X0,X45,1,0,0.8093030452728271
4988,X49,X9,0,1,0.9462584853172302
4989,X49,X9,0,0,0.9445863962173462
4990,X49,X9,1,1,0.9461758732795715
4991,X49,X9,1,0,0.944962739944458
4992,X49,X12,0,1,0.942455530166626
4993,X49,X12,0,0,0.9211107492446899
4994,X49,X12,1,1,0.9556955099105835
4995,X49,X12,1,0,0.9588329792022705
4996,X5,X82,0,1,0.8393502235412598
4997,X5,X82,0,0,0.8325753808021545
4998,X5,X82,1,1,0.8408207297325134
4999,X5,X82,1,0,0.8342351913452148
5000,X92,X57,0,1,0.47328540682792664
5001,X92,X57,0,0,0.490249902009964
5002,X92,X57,1,1,0.46964165568351746
5003,X92,X57,1,0,0.4741622507572174
5004,X88,X90,0,1,0.349232941865921
5005,X88,X90,0,0,0.3954847753047943
5006,X88,X90,1,1,0.330837607383728
5007,X88,X90,1,0,0.22775384783744812
5008,X70,X84,0,1,0.9792888760566711
5009,X70,X84,0,0,0.9765957593917847
5010,X70,X84,1,1,0.9799221754074097
5011,X70,X84,1,0,0.9794028401374817
5012,X51,X9,0,1,0.36160603165626526
5013,X51,X9,0,0,0.3721916079521179
5014,X51,X9,1,1,0.36669692397117615
5015,X51,X9,1,0,0.47871896624565125
5016,X51,X12,0,1,0.383454829454422
5017,X51,X12,0,0,0.3840937614440918
5018,X51,X12,1,1,0.3272612690925598
5019,X51,X12,1,0,0.35697251558303833
5020,X27,X40,0,1,0.8629453182220459
5021,X27,X40,0,0,0.6005269885063171
5022,X27,X40,1,1,0.863929271697998
5023,X27,X40,1,0,0.8442321419715881
5024,X6,X44,0,1,0.30329275131225586
5025,X6,X44,0,0,0.30778899788856506
5026,X6,X44,1,1,0.3090870678424835
5027,X6,X44,1,0,0.36491984128952026
5028,X46,X11,0,1,0.7587531805038452
5029,X46,X11,0,0,0.7642735242843628
5030,X46,X11,1,1,0.7510247230529785
5031,X46,X11,1,0,0.74802565574646
5032,X0,X17,0,1,0.8360836505889893
5033,X0,X17,0,0,0.8239193558692932
5034,X0,X17,1,1,0.8373945355415344
5035,X0,X17,1,0,0.8170980215072632
5036,X20,X44,0,1,0.45453742146492004
5037,X20,X44,0,0,0.43001481890678406
5038,X20,X44,1,1,0.45838090777397156
5039,X20,X44,1,0,0.4624936878681183
5040,X0,X34,0,1,0.818027913570404
5041,X0,X34,0,0,0.7602299451828003
5042,X0,X34,1,1,0.8228507041931152
5043,X0,X34,1,0,0.7779364585876465
5044,X42,X99,0,1,0.2885976731777191
5045,X42,X99,0,0,0.30966511368751526
5046,X42,X99,1,1,0.28424546122550964
5047,X42,X99,1,0,0.2986639440059662
5048,X2,X16,0,1,0.991579532623291
5049,X2,X16,0,0,0.9903280138969421
5050,X2,X16,1,1,0.9887425899505615
5051,X2,X16,1,0,0.9862479567527771
5052,X4,X79,0,1,0.5806190967559814
5053,X4,X79,0,0,0.583455502986908
5054,X4,X79,1,1,0.5810430645942688
5055,X4,X79,1,0,0.5911397933959961
5056,X60,X75,0,1,0.12522397935390472
5057,X60,X75,0,0,0.13093581795692444
5058,X60,X75,1,1,0.125076562166214
5059,X60,X75,1,0,0.13195589184761047
5060,X55,X85,0,1,0.05802886560559273
5061,X55,X85,0,0,0.057779353111982346
5062,X55,X85,1,1,0.05769805610179901
5063,X55,X85,1,0,0.055507466197013855
5064,X99,X80,0,1,0.12195766717195511
5065,X99,X80,0,0,0.13711827993392944
5066,X99,X80,1,1,0.12105318903923035
5067,X99,X80,1,0,0.13261675834655762
5068,X36,X37,0,1,0.4455552399158478
5069,X36,X37,0,0,0.4527277946472168
5070,X36,X37,1,1,0.4502312242984772
5071,X36,X37,1,0,0.4554954767227173
5072,X50,X66,0,1,0.0005984388990327716
5073,X50,X66,0,0,0.0006144262733869255
5074,X50,X66,1,1,0.00046740329707972705
5075,X50,X66,1,0,0.000366929016308859
5076,X91,X30,0,1,0.31502681970596313
5077,X91,X30,0,0,0.2906242907047272
5078,X91,X30,1,1,0.3151519298553467
5079,X91,X30,1,0,0.2891519069671631
5080,X45,X76,0,1,0.6419606804847717
5081,X45,X76,0,0,0.7102321982383728
5082,X45,X76,1,1,0.6295497417449951
5083,X45,X76,1,0,0.5765247344970703
5084,X90,X34,0,1,0.3188168406486511
5085,X90,X34,0,0,0.35144472122192383
5086,X90,X34,1,1,0.31247982382774353
5087,X90,X34,1,0,0.3045375347137451
5088,X61,X66,0,1,0.6433547139167786
5089,X61,X66,0,0,0.6393871307373047
5090,X61,X66,1,1,0.6451722979545593
5091,X61,X66,1,0,0.6419668197631836
5092,X69,X59,0,1,0.956725001335144
5093,X69,X59,0,0,0.9449459314346313
5094,X69,X59,1,1,0.9610013961791992
5095,X69,X59,1,0,0.9476534128189087
5096,X83,X90,0,1,0.16498194634914398
5097,X83,X90,0,0,0.14737653732299805
5098,X83,X90,1,1,0.1666230857372284
5099,X83,X90,1,0,0.17599676549434662
5100,X25,X68,0,1,0.5803256034851074
5101,X25,X68,0,0,0.5717014670372009
5102,X25,X68,1,1,0.5929495096206665
5103,X25,X68,1,0,0.6176635026931763
5104,X15,X68,0,1,0.30830228328704834
5105,X15,X68,0,0,0.2572162449359894
5106,X15,X68,1,1,0.3149197995662689
5107,X15,X68,1,0,0.7035040855407715
5108,X29,X2,0,1,0.97054523229599
5109,X29,X2,0,0,0.9691365957260132
5110,X29,X2,1,1,0.964814305305481
5111,X29,X2,1,0,0.9609212279319763
5112,X57,X9,0,1,0.6737335324287415
5113,X57,X9,0,0,0.6940045952796936
5114,X57,X9,1,1,0.6716760396957397
5115,X57,X9,1,0,0.6840800046920776
5116,X45,X10,0,1,0.669733464717865
5117,X45,X10,0,0,0.6131877303123474
5118,X45,X10,1,1,0.6727456450462341
5119,X45,X10,1,0,0.6774973273277283
5120,X89,X37,0,1,0.05970795452594757
5121,X89,X37,0,0,0.06672218441963196
5122,X89,X37,1,1,0.05808185413479805
5123,X89,X37,1,0,0.06335920840501785
5124,X91,X1,0,1,0.3375150263309479
5125,X91,X1,0,0,0.3764941692352295
5126,X91,X1,1,1,0.3206384778022766
5127,X91,X1,1,0,0.3049846589565277
5128,X17,X36,0,1,0.7208408117294312
5129,X17,X36,0,0,0.7165038585662842
5130,X17,X36,1,1,0.7240230441093445
5131,X17,X36,1,0,0.7182617783546448
5132,X33,X68,0,1,0.9807855486869812
5133,X33,X68,0,0,0.9809600114822388
5134,X33,X68,1,1,0.9803715348243713
5135,X33,X68,1,0,0.9779012203216553
5136,X88,X65,0,1,0.3426617681980133
5137,X88,X65,0,0,0.34232693910598755
5138,X88,X65,1,1,0.3416483700275421
5139,X88,X65,1,0,0.3353848457336426
5140,X17,X67,0,1,0.7185328602790833
5141,X17,X67,0,0,0.7044139504432678
5142,X17,X67,1,1,0.7215964794158936
5143,X17,X67,1,0,0.7119221091270447
5144,X81,X23,0,1,0.1225343868136406
5145,X81,X23,0,0,0.12034307420253754
5146,X81,X23,1,1,0.15254341065883636
5147,X81,X23,1,0,0.42010581493377686
5148,X63,X20,0,1,0.6500254273414612
5149,X63,X20,0,0,0.6483893990516663
5150,X63,X20,1,1,0.6525372862815857
5151,X63,X20,1,0,0.6421281695365906
5152,X9,X2,0,1,0.082453154027462
5153,X9,X2,0,0,0.09883780777454376
5154,X9,X2,1,1,0.09346704930067062
5155,X9,X2,1,0,0.10398296266794205
5156,X38,X87,0,1,0.6071951389312744
5157,X38,X87,0,0,0.6112317442893982
5158,X38,X87,1,1,0.6041749715805054
5159,X38,X87,1,0,0.6050217151641846
5160,X45,X46,0,1,0.6586019396781921
5161,X45,X46,0,0,0.015709590166807175
5162,X45,X46,1,1,0.6614750027656555
5163,X45,X46,1,0,0.9649423956871033
5164,X25,X98,0,1,0.5747537612915039
5165,X25,X98,0,0,0.5632146596908569
5166,X25,X98,1,1,0.5975521802902222
5167,X25,X98,1,0,0.6312740445137024
5168,X39,X28,0,1,0.9309633374214172
5169,X39,X28,0,0,0.9277269244194031
5170,X39,X28,1,1,0.9309450387954712
5171,X39,X28,1,0,0.9274011850357056
5172,X72,X33,0,1,0.9821984171867371
5173,X72,X33,0,0,0.9765016436576843
5174,X72,X33,1,1,0.9841715693473816
5175,X72,X33,1,0,0.979856550693512
5176,X79,X34,0,1,0.9205918908119202
5177,X79,X34,0,0,0.877947211265564
5178,X79,X34,1,1,0.0007099037757143378
5179,X79,X34,1,0,0.0003669432189781219
5180,X74,X86,0,1,0.9943239688873291
5181,X74,X86,0,0,0.9887104630470276
5182,X74,X86,1,1,0.9953823685646057
5183,X74,X86,1,0,0.9956167936325073
5184,X81,X39,0,1,0.11862319707870483
5185,X81,X39,0,0,0.12962821125984192
5186,X81,X39,1,1,0.12001918256282806
5187,X81,X39,1,0,0.12395895272493362
5188,X87,X80,0,1,0.33211174607276917
5189,X87,X80,0,0,0.35053446888923645
5190,X87,X80,1,1,0.31657329201698303
5191,X87,X80,1,0,0.3232980966567993
5192,X85,X3,0,1,0.9712157249450684
5193,X85,X3,0,0,0.9737882018089294
5194,X85,X3,1,1,0.9708765149116516
5195,X85,X3,1,0,0.973102331161499
5196,X85,X24,0,1,0.9711363911628723
5197,X85,X24,0,0,0.9726860523223877
5198,X85,X24,1,1,0.9709935188293457
5199,X85,X24,1,0,0.9723846912384033
5200,X60,X37,0,1,0.1295911818742752
5201,X60,X37,0,0,0.13428090512752533
5202,X60,X37,1,1,0.1289052516222
5203,X60,X37,1,0,0.13413695991039276
5204,X37,X53,0,1,0.3544345796108246
5205,X37,X53,0,0,0.3588220179080963
5206,X37,X53,1,1,0.35433006286621094
5207,X37,X53,1,0,0.3597467243671417
5208,X18,X84,0,1,0.26226571202278137
5209,X18,X84,0,0,0.3195558786392212
5210,X18,X84,1,1,0.2630470097064972
5211,X18,X84,1,0,0.2676982283592224
5212,X32,X26,0,1,0.8355345129966736
5213,X32,X26,0,0,0.8316060304641724
5214,X32,X26,1,1,0.8314850330352783
5215,X32,X26,1,0,0.8227577209472656
5216,X35,X14,0,1,0.6949621438980103
5217,X35,X14,0,0,0.6268101930618286
5218,X35,X14,1,1,0.7093856930732727
5219,X35,X14,1,0,0.7639909386634827
5220,X1,X85,0,1,0.5331491827964783
5221,X1,X85,0,0,0.5488659143447876
5222,X1,X85,1,1,0.5352813601493835
5223,X1,X85,1,0,0.5482245087623596
5224,X37,X57,0,1,0.35438111424446106
5225,X37,X57,0,0,0.35687360167503357
5226,X37,X57,1,1,0.35447561740875244
5227,X37,X57,1,0,0.359769344329834
5228,X83,X65,0,1,0.16517765820026398
5229,X83,X65,0,0,0.16494569182395935
5230,X83,X65,1,1,0.16393841803073883
5231,X83,X65,1,0,0.16835416853427887
5232,X44,X68,0,1,0.5836989283561707
5233,X44,X68,0,0,0.5940117835998535
5234,X44,X68,1,1,0.5826320648193359
5235,X44,X68,1,0,0.593414843082428
5236,X56,X33,0,1,0.6231780052185059
5237,X56,X33,0,0,0.6209695935249329
5238,X56,X33,1,1,0.6214693188667297
5239,X56,X33,1,0,0.618872880935669
5240,X96,X76,0,1,0.5919167399406433
5241,X96,X76,0,0,0.5738829374313354
5242,X96,X76,1,1,0.598409116268158
5243,X96,X76,1,0,0.6054642200469971
5244,X29,X23,0,1,0.9626837968826294
5245,X29,X23,0,0,0.9586710929870605
5246,X29,X23,1,1,0.9643723368644714
5247,X29,X23,1,0,0.9597557783126831
5248,X43,X57,0,1,0.6186062693595886
5249,X43,X57,0,0,0.5397015810012817
5250,X43,X57,1,1,0.7547951936721802
5251,X43,X57,1,0,0.7388581037521362
5252,X59,X35,0,1,0.09286726266145706
5253,X59,X35,0,0,0.08913151919841766
5254,X59,X35,1,1,0.09080664813518524
5255,X59,X35,1,0,0.0919196829199791
5256,X53,X50,0,1,0.19601397216320038
5257,X53,X50,0,0,0.19875764846801758
5258,X53,X50,1,1,0.19526943564414978
5259,X53,X50,1,0,0.20110458135604858
5260,X91,X89,0,1,0.3063981235027313
5261,X91,X89,0,0,0.2777296304702759
5262,X91,X89,1,1,0.30607131123542786
5263,X91,X89,1,0,0.27518734335899353
5264,X32,X48,0,1,0.8897120952606201
5265,X32,X48,0,0,0.8677618503570557
5266,X32,X48,1,1,0.8460559844970703
5267,X32,X48,1,0,0.8172519207000732
5268,X96,X36,0,1,0.642913818359375
5269,X96,X36,0,0,0.8407624363899231
5270,X96,X36,1,1,0.6081573367118835
5271,X96,X36,1,0,0.23585145175457
5272,X99,X75,0,1,0.13632720708847046
5273,X99,X75,0,0,0.14789967238903046
5274,X99,X75,1,1,0.13535882532596588
5275,X99,X75,1,0,0.14603932201862335
5276,X38,X5,0,1,0.5996948480606079
5277,X38,X5,0,0,0.6119484901428223
5278,X38,X5,1,1,0.6008561253547668
5279,X38,X5,1,0,0.6053552627563477
5280,X17,X71,0,1,0.7071197628974915
5281,X17,X71,0,0,0.6965853571891785
5282,X17,X71,1,1,0.7147389054298401
5283,X17,X71,1,0,0.7037191390991211
5284,X29,X39,0,1,0.9675636887550354
5285,X29,X39,0,0,0.9692009687423706
5286,X29,X39,1,1,0.9597966074943542
5287,X29,X39,1,0,0.9538304805755615
5288,X82,X33,0,1,0.8038302659988403
5289,X82,X33,0,0,0.8132590055465698
5290,X82,X33,1,1,0.77476966381073
5291,X82,X33,1,0,0.80330491065979
5292,X97,X31,0,1,0.8924713730812073
5293,X97,X31,0,0,0.8886525630950928
5294,X97,X31,1,1,0.8845477104187012
5295,X97,X31,1,0,0.8861229419708252
5296,X90,X29,0,1,0.31846901774406433
5297,X90,X29,0,0,0.3272532820701599
5298,X90,X29,1,1,0.29940876364707947
5299,X90,X29,1,0,0.30434972047805786
5300,X38,X54,0,1,0.5975980162620544
5301,X38,X54,0,0,0.610041081905365
5302,X38,X54,1,1,0.5985377430915833
5303,X38,X54,1,0,0.6135931611061096
5304,X9,X23,0,1,0.08162099868059158
5305,X9,X23,0,0,0.086756132543087
5306,X9,X23,1,1,0.0750754177570343
5307,X9,X23,1,0,0.05602787062525749
5308,X34,X70,0,1,0.48051080107688904
5309,X34,X70,0,0,0.08593576401472092
5310,X34,X70,1,1,0.9256929159164429
5311,X34,X70,1,0,0.9212989807128906
5312,X95,X21,0,1,0.10912125557661057
5313,X95,X21,0,0,0.1003655418753624
5314,X95,X21,1,1,0.10879524052143097
5315,X95,X21,1,0,0.10278812795877457
5316,X41,X90,0,1,0.9083908796310425
5317,X41,X90,0,0,0.9228379726409912
5318,X41,X90,1,1,0.9056181907653809
5319,X41,X90,1,0,0.8858917951583862
5320,X30,X57,0,1,0.06197220832109451
5321,X30,X57,0,0,0.08493035286664963
5322,X30,X57,1,1,0.06046450883150101
5323,X30,X57,1,0,0.06097758561372757
5324,X44,X98,0,1,0.5786299705505371
5325,X44,X98,0,0,0.583045482635498
5326,X44,X98,1,1,0.5795621275901794
5327,X44,X98,1,0,0.6057931780815125
5328,X93,X41,0,1,0.13362683355808258
5329,X93,X41,0,0,0.176376610994339
5330,X93,X41,1,1,0.12277247756719589
5331,X93,X41,1,0,0.12659883499145508
5332,X50,X77,0,1,0.0007018322357907891
5333,X50,X77,0,0,0.0006352750933729112
5334,X50,X77,1,1,0.0006405552849173546
5335,X50,X77,1,0,0.0005129800993017852
5336,X64,X28,0,1,0.33632251620292664
5337,X64,X28,0,0,0.304257869720459
5338,X64,X28,1,1,0.35640794038772583
5339,X64,X28,1,0,0.3701838254928589
5340,X20,X29,0,1,0.4655410051345825
5341,X20,X29,0,0,0.4953846037387848
5342,X20,X29,1,1,0.4722047746181488
5343,X20,X29,1,0,0.4751983880996704
5344,X91,X27,0,1,0.3290964663028717
5345,X91,X27,0,0,0.2022513896226883
5346,X91,X27,1,1,0.31536152958869934
5347,X91,X27,1,0,0.3245800733566284
