,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
6028,X30,X45,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6029,X30,X45,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6030,X30,X46,False,6,0.1456844592117219,0.1441068249619136,0.1456844592117219,0.0015776342498083074
6031,X30,X46,True,6,0.14410257958796635,0.1441068249619136,0.14410257958796635,4.24537394724811e-06
6032,X30,X47,False,5,0.14410682971472868,0.1441068249619136,0.14410682971472868,4.752815085939943e-09
6033,X30,X47,True,5,0.14409198204967702,0.1441068249619136,0.14409198204967702,1.4842912236578965e-05
6034,X30,X48,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6035,X30,X48,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6036,X30,X49,False,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6037,X30,X49,True,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6038,X30,X50,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6039,X30,X50,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6040,X30,X51,False,5,0.14515394693607855,0.1441068249619136,0.14515394693607855,0.0010471219741649551
6041,X30,X51,True,5,0.14296810586494954,0.1441068249619136,0.14296810586494954,0.0011387190969640582
6042,X30,X52,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6043,X30,X52,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6044,X30,X53,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6045,X30,X53,True,-1,0.14410682496191363,0.1441068249619136,0.14410682496191363,2.7755575615628914e-17
6046,X30,X54,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6047,X30,X54,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6048,X30,X55,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6049,X30,X55,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6050,X30,X56,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6051,X30,X56,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6052,X30,X57,False,8,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6053,X30,X57,True,8,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6054,X30,X58,False,1,0.0727679055508982,0.1441068249619136,0.0727679055508982,0.0713389194110154
6055,X30,X58,True,1,0.4946801703231085,0.1441068249619136,0.4946801703231085,0.3505733453611949
6056,X30,X59,False,4,0.11524682045574512,0.1441068249619136,0.11524682045574512,0.028860004506168477
6057,X30,X59,True,4,0.16560484779007603,0.1441068249619136,0.16560484779007603,0.021498022828162433
6058,X30,X60,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6059,X30,X60,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6060,X30,X61,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6061,X30,X61,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6062,X30,X62,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6063,X30,X62,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6064,X30,X63,False,4,0.14341280378025434,0.1441068249619136,0.14341280378025434,0.0006940211816592601
6065,X30,X63,True,4,0.14453671955921857,0.1441068249619136,0.14453671955921857,0.0004298945973049695
6066,X30,X64,False,7,0.14410682946172698,0.1441068249619136,0.14410682946172698,4.499813383018747e-09
6067,X30,X64,True,7,0.14410682343736933,0.1441068249619136,0.14410682343736933,1.5245442686051547e-09
6068,X30,X65,False,5,0.14453416112262218,0.1441068249619136,0.14453416112262218,0.0004273361607085857
6069,X30,X65,True,5,0.144094720687198,0.1441068249619136,0.144094720687198,1.2104274715596386e-05
6070,X30,X66,False,6,0.1441073450244725,0.1441068249619136,0.1441073450244725,5.200625589063534e-07
6071,X30,X66,True,6,0.14410636023377071,0.1441068249619136,0.14410636023377071,4.6472814288489595e-07
6072,X30,X67,False,6,0.14385960289260827,0.1441068249619136,0.14385960289260827,0.00024722206930533064
6073,X30,X67,True,6,0.14410720275569916,0.1441068249619136,0.14410720275569916,3.7779378556090926e-07
6074,X30,X68,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6075,X30,X68,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6076,X30,X69,False,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6077,X30,X69,True,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6078,X30,X70,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6079,X30,X70,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6080,X30,X71,False,6,0.14410017074277465,0.1441068249619136,0.14410017074277465,6.654219138951811e-06
6081,X30,X71,True,6,0.14412174109874742,0.1441068249619136,0.14412174109874742,1.4916136833825755e-05
6082,X30,X72,False,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6083,X30,X72,True,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6084,X30,X73,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6085,X30,X73,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6086,X30,X74,False,8,0.1441044382956565,0.1441068249619136,0.1441044382956565,2.386666257098158e-06
6087,X30,X74,True,8,0.14507880455841587,0.1441068249619136,0.14507880455841587,0.0009719795965022759
6088,X30,X75,False,5,0.1473133044268357,0.1441068249619136,0.1473133044268357,0.003206479464922113
6089,X30,X75,True,5,0.11570661711697756,0.1441068249619136,0.11570661711697756,0.028400207844936035
6090,X30,X76,False,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6091,X30,X76,True,4,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6092,X30,X77,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6093,X30,X77,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6094,X30,X78,False,8,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6095,X30,X78,True,8,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6096,X30,X79,False,5,0.14410682496191363,0.1441068249619136,0.14410682496191363,2.7755575615628914e-17
6097,X30,X79,True,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6098,X30,X80,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6099,X30,X80,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6100,X30,X81,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6101,X30,X81,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6102,X30,X82,False,5,0.1445104770935148,0.1441068249619136,0.1445104770935148,0.0004036521316012065
6103,X30,X82,True,5,0.14385949350130747,0.1441068249619136,0.14385949350130747,0.0002473314606061261
6104,X30,X83,False,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6105,X30,X83,True,-1,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6106,X30,X84,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6107,X30,X84,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6108,X30,X85,False,8,0.14410682496191363,0.1441068249619136,0.14410682496191363,2.7755575615628914e-17
6109,X30,X85,True,8,0.14410682496191363,0.1441068249619136,0.14410682496191363,2.7755575615628914e-17
6110,X30,X86,False,4,0.12284836322333738,0.1441068249619136,0.12284836322333738,0.02125846173857622
6111,X30,X86,True,4,0.15422575031375993,0.1441068249619136,0.15422575031375993,0.01011892535184633
6112,X30,X87,False,5,0.14231104766490046,0.1441068249619136,0.14231104766490046,0.0017957772970131347
6113,X30,X87,True,5,0.14672452520855986,0.1441068249619136,0.14672452520855986,0.0026177002466462596
6114,X30,X88,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6115,X30,X88,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6116,X30,X89,False,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6117,X30,X89,True,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6118,X30,X90,False,9,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6119,X30,X90,True,9,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6120,X30,X91,False,1,0.23077785111450136,0.1441068249619136,0.23077785111450136,0.08667102615258776
6121,X30,X91,True,1,0.0005949641592542715,0.1441068249619136,0.0005949641592542715,0.14351186080265932
6122,X30,X92,False,7,0.14410729994485852,0.1441068249619136,0.14410729994485852,4.749829449202103e-07
6123,X30,X92,True,7,0.14410658865594939,0.1441068249619136,0.14410658865594939,2.3630596421297945e-07
6124,X30,X93,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6125,X30,X93,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6126,X30,X94,False,3,0.11518595317967364,0.1441068249619136,0.11518595317967364,0.028920871782239954
6127,X30,X94,True,3,0.16606540699998568,0.1441068249619136,0.16606540699998568,0.021958582038072078
6128,X30,X95,False,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6129,X30,X95,True,5,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6130,X30,X96,False,5,0.14410683629525345,0.1441068249619136,0.14410683629525345,1.1333339849928237e-08
6131,X30,X96,True,5,0.14410679223629408,0.1441068249619136,0.14410679223629408,3.272561951983555e-08
6132,X30,X97,False,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6133,X30,X97,True,6,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6134,X30,X98,False,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6135,X30,X98,True,7,0.1441068249619136,0.1441068249619136,0.1441068249619136,0.0
6136,X30,X99,False,5,0.13733398098893038,0.1441068249619136,0.13733398098893038,0.006772843972983222
6137,X30,X99,True,5,0.14964792295049087,0.1441068249619136,0.14964792295049087,0.00554109798857727
6138,X31,X0,False,3,0.6410344454540655,0.6939309339298074,0.6410344454540655,0.05289648847574191
6139,X31,X0,True,3,0.7199750640317337,0.6939309339298074,0.7199750640317337,0.0260441301019263
6140,X31,X1,False,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6141,X31,X1,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6142,X31,X2,False,1,0.4026660246701861,0.6939309339298074,0.4026660246701861,0.29126490925962134
6143,X31,X2,True,1,0.7688865908073838,0.6939309339298074,0.7688865908073838,0.07495565687757633
6144,X31,X3,False,5,0.6233650650220934,0.6939309339298074,0.6233650650220934,0.07056586890771399
6145,X31,X3,True,5,0.7464586805836115,0.6939309339298074,0.7464586805836115,0.05252774665380411
6146,X31,X4,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6147,X31,X4,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6148,X31,X5,False,2,0.656471266371863,0.6939309339298074,0.656471266371863,0.03745966755794439
6149,X31,X5,True,2,0.7599146304119845,0.6939309339298074,0.7599146304119845,0.06598369648217706
6150,X31,X6,False,2,0.6584601514757028,0.6939309339298074,0.6584601514757028,0.03547078245410462
6151,X31,X6,True,2,0.7350634948507501,0.6939309339298074,0.7350634948507501,0.04113256092094264
6152,X31,X7,False,6,0.6937537503474606,0.6939309339298074,0.6937537503474606,0.0001771835823468626
6153,X31,X7,True,6,0.6940135550730007,0.6939309339298074,0.6940135550730007,8.262114319323999e-05
6154,X31,X8,False,6,0.6933218132667479,0.6939309339298074,0.6933218132667479,0.0006091206630595147
6155,X31,X8,True,6,0.6949243844462185,0.6939309339298074,0.6949243844462185,0.0009934505164110874
6156,X31,X9,False,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6157,X31,X9,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6158,X31,X10,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6159,X31,X10,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6160,X31,X11,False,4,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6161,X31,X11,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6162,X31,X12,False,7,0.6933229432665463,0.6939309339298074,0.6933229432665463,0.0006079906632611154
6163,X31,X12,True,7,0.6947557013892492,0.6939309339298074,0.6947557013892492,0.000824767459441822
6164,X31,X13,False,3,0.7071276085828452,0.6939309339298074,0.7071276085828452,0.013196674653037754
6165,X31,X13,True,3,0.6545588857709039,0.6939309339298074,0.6545588857709039,0.039372048158903494
6166,X31,X14,False,2,0.6738019225210619,0.6939309339298074,0.6738019225210619,0.020129011408745567
6167,X31,X14,True,2,0.7399515810374858,0.6939309339298074,0.7399515810374858,0.04602064710767839
6168,X31,X15,False,3,0.693924736396282,0.6939309339298074,0.693924736396282,6.197533525376109e-06
6169,X31,X15,True,3,0.7038258902689807,0.6939309339298074,0.7038258902689807,0.009894956339173255
6170,X31,X16,False,3,0.6680616011150768,0.6939309339298074,0.6680616011150768,0.025869332814730583
6171,X31,X16,True,3,0.7052476886389222,0.6939309339298074,0.7052476886389222,0.011316754709114751
6172,X31,X17,False,6,0.6939309370654326,0.6939309339298074,0.6939309370654326,3.1356252039316246e-09
6173,X31,X17,True,6,0.6939309327910967,0.6939309339298074,0.6939309327910967,1.1387106813032233e-09
6174,X31,X18,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6175,X31,X18,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6176,X31,X19,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6177,X31,X19,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6178,X31,X20,False,4,0.6976524067624847,0.6939309339298074,0.6976524067624847,0.0037214728326773194
6179,X31,X20,True,4,0.6939204640689799,0.6939309339298074,0.6939204640689799,1.0469860827533317e-05
6180,X31,X21,False,4,0.6917665333793861,0.6939309339298074,0.6917665333793861,0.0021644005504213304
6181,X31,X21,True,4,0.6962568890133074,0.6939309339298074,0.6962568890133074,0.0023259550834999754
6182,X31,X22,False,5,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6183,X31,X22,True,5,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6184,X31,X23,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6185,X31,X23,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6186,X31,X24,False,2,0.6202529422184354,0.6939309339298074,0.6202529422184354,0.07367799171137202
6187,X31,X24,True,2,0.7551578498037432,0.6939309339298074,0.7551578498037432,0.061226915873935805
6188,X31,X25,False,3,0.7474456906254424,0.6939309339298074,0.7474456906254424,0.05351475669563499
6189,X31,X25,True,3,0.6722973724364433,0.6939309339298074,0.6722973724364433,0.02163356149336415
6190,X31,X26,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6191,X31,X26,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6192,X31,X27,False,3,0.6886766033238869,0.6939309339298074,0.6886766033238869,0.00525433060592051
6193,X31,X27,True,3,0.6996658019047284,0.6939309339298074,0.6996658019047284,0.005734867974920954
6194,X31,X28,False,5,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6195,X31,X28,True,5,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6196,X31,X29,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6197,X31,X29,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6198,X31,X30,False,4,0.6918057039469021,0.6939309339298074,0.6918057039469021,0.002125229982905319
6199,X31,X30,True,4,0.7065533051341947,0.6939309339298074,0.7065533051341947,0.01262237120438725
6200,X31,X32,False,4,0.7066364184458025,0.6939309339298074,0.7066364184458025,0.012705484515995069
6201,X31,X32,True,4,0.6621546751188314,0.6939309339298074,0.6621546751188314,0.03177625881097601
6202,X31,X33,False,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6203,X31,X33,True,4,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6204,X31,X34,False,3,0.7378252751961755,0.6939309339298074,0.7378252751961755,0.04389434126636804
6205,X31,X34,True,3,0.6641395591545711,0.6939309339298074,0.6641395591545711,0.0297913747752363
6206,X31,X35,False,3,0.6926744925076989,0.6939309339298074,0.6926744925076989,0.0012564414221085674
6207,X31,X35,True,3,0.6974958618407711,0.6939309339298074,0.6974958618407711,0.0035649279109636334
6208,X31,X36,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6209,X31,X36,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6210,X31,X37,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6211,X31,X37,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6212,X31,X38,False,-1,0.6939309339298072,0.6939309339298074,0.6939309339298072,2.220446049250313e-16
6213,X31,X38,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6214,X31,X39,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6215,X31,X39,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6216,X31,X40,False,5,0.6254847688525588,0.6939309339298074,0.6254847688525588,0.06844616507724866
6217,X31,X40,True,5,0.7329548807453551,0.6939309339298074,0.7329548807453551,0.03902394681554766
6218,X31,X41,False,3,0.6939308971833157,0.6939309339298074,0.6939308971833157,3.674649173834865e-08
6219,X31,X41,True,3,0.6939310072473333,0.6939309339298074,0.6939310072473333,7.331752582828699e-08
6220,X31,X42,False,4,0.6632384875579727,0.6939309339298074,0.6632384875579727,0.03069244637183477
6221,X31,X42,True,4,0.7076766307061171,0.6939309339298074,0.7076766307061171,0.013745696776309657
6222,X31,X43,False,1,0.7004502825409887,0.6939309339298074,0.7004502825409887,0.006519348611181308
6223,X31,X43,True,1,0.32910817745422244,0.6939309339298074,0.32910817745422244,0.364822756475585
6224,X31,X44,False,4,0.6939308530444126,0.6939309339298074,0.6939308530444126,8.088539482642432e-08
6225,X31,X44,True,4,0.69393093867392,0.6939309339298074,0.69393093867392,4.744112547250268e-09
6226,X31,X45,False,2,0.36785279154309314,0.6939309339298074,0.36785279154309314,0.3260781423867143
6227,X31,X45,True,2,0.7985190885794732,0.6939309339298074,0.7985190885794732,0.10458815464966575
6228,X31,X46,False,3,0.6978434919956459,0.6939309339298074,0.6978434919956459,0.003912558065838456
6229,X31,X46,True,3,0.6939204053348039,0.6939309339298074,0.6939204053348039,1.0528595003500563e-05
6230,X31,X47,False,4,0.6939403105507852,0.6939309339298074,0.6939403105507852,9.376620977774586e-06
6231,X31,X47,True,4,0.6646480017904262,0.6939309339298074,0.6646480017904262,0.029282932139381268
6232,X31,X48,False,5,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6233,X31,X48,True,5,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6234,X31,X49,False,1,0.5739044493681431,0.6939309339298074,0.5739044493681431,0.12002648456166432
6235,X31,X49,True,1,0.7399825274201675,0.6939309339298074,0.7399825274201675,0.04605159349036003
6236,X31,X50,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6237,X31,X50,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6238,X31,X51,False,1,0.8159783723980641,0.6939309339298074,0.8159783723980641,0.12204743846825672
6239,X31,X51,True,1,0.5612073808497744,0.6939309339298074,0.5612073808497744,0.13272355308003303
6240,X31,X52,False,2,0.6824086675577841,0.6939309339298074,0.6824086675577841,0.01152226637202336
6241,X31,X52,True,2,0.7315368808176259,0.6939309339298074,0.7315368808176259,0.03760594688781849
6242,X31,X53,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6243,X31,X53,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6244,X31,X54,False,6,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6245,X31,X54,True,6,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6246,X31,X55,False,5,0.6939309339263997,0.6939309339298074,0.6939309339263997,3.4077185517844555e-12
6247,X31,X55,True,5,0.6939309339356527,0.6939309339298074,0.6939309339356527,5.845324224651449e-12
6248,X31,X56,False,7,0.6939309329347081,0.6939309339298074,0.6939309329347081,9.950993362650706e-10
6249,X31,X56,True,7,0.6939309372816553,0.6939309339298074,0.6939309372816553,3.351847910337824e-09
6250,X31,X57,False,8,0.6939309330327469,0.6939309339298074,0.6939309330327469,8.970605369640339e-10
6251,X31,X57,True,8,0.6939309357879855,0.6939309339298074,0.6939309357879855,1.8581780558690753e-09
6252,X31,X58,False,5,0.6928788559972012,0.6939309339298074,0.6928788559972012,0.001052077932606199
6253,X31,X58,True,5,0.6991010498140893,0.6939309339298074,0.6991010498140893,0.005170115884281845
6254,X31,X59,False,4,0.622357646955101,0.6939309339298074,0.622357646955101,0.07157328697470644
6255,X31,X59,True,4,0.747246384970017,0.6939309339298074,0.747246384970017,0.05331545104020963
6256,X31,X60,False,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6257,X31,X60,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6258,X31,X61,False,6,0.6939332871718588,0.6939309339298074,0.6939332871718588,2.3532420513339147e-06
6259,X31,X61,True,6,0.6939265517877726,0.6939309339298074,0.6939265517877726,4.382142034797809e-06
6260,X31,X62,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6261,X31,X62,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6262,X31,X63,False,3,0.6921996242363604,0.6939309339298074,0.6921996242363604,0.0017313096934470362
6263,X31,X63,True,3,0.6950033517509682,0.6939309339298074,0.6950033517509682,0.0010724178211607427
6264,X31,X64,False,3,0.7682503879359089,0.6939309339298074,0.7682503879359089,0.07431945400610152
6265,X31,X64,True,3,0.6687513792575152,0.6939309339298074,0.6687513792575152,0.02517955467229227
6266,X31,X65,False,2,0.6949969694586169,0.6939309339298074,0.6949969694586169,0.0010660355288094614
6267,X31,X65,True,2,0.693900738528426,0.6939309339298074,0.693900738528426,3.0195401381383213e-05
6268,X31,X66,False,2,0.6888100246330219,0.6939309339298074,0.6888100246330219,0.005120909296785547
6269,X31,X66,True,2,0.6985069808435113,0.6939309339298074,0.6985069808435113,0.004576046913703835
6270,X31,X67,False,4,0.6974956210872937,0.6939309339298074,0.6974956210872937,0.003564687157486257
6271,X31,X67,True,4,0.6939254865332246,0.6939309339298074,0.6939254865332246,5.4473965828139015e-06
6272,X31,X68,False,2,0.5742245823524713,0.6939309339298074,0.5742245823524713,0.11970635157733611
6273,X31,X68,True,2,0.7399746073517866,0.6939309339298074,0.7399746073517866,0.046043673421979125
6274,X31,X69,False,4,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6275,X31,X69,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6276,X31,X70,False,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6277,X31,X70,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6278,X31,X71,False,2,0.6939143342720419,0.6939309339298074,0.6939143342720419,1.6599657765570264e-05
6279,X31,X71,True,2,0.693968143820473,0.6939309339298074,0.693968143820473,3.720989066557934e-05
6280,X31,X72,False,2,0.6787175679829379,0.6939309339298074,0.6787175679829379,0.015213365946869506
6281,X31,X72,True,2,0.7406093243124895,0.6939309339298074,0.7406093243124895,0.04667839038268207
6282,X31,X73,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6283,X31,X73,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6284,X31,X74,False,5,0.6939250149594783,0.6939309339298074,0.6939250149594783,5.918970329088502e-06
6285,X31,X74,True,5,0.6963414588094413,0.6939309339298074,0.6963414588094413,0.0024105248796338907
6286,X31,X75,False,4,0.7018830558663206,0.6939309339298074,0.7018830558663206,0.007952121936513179
6287,X31,X75,True,4,0.6234979502553784,0.6939309339298074,0.6234979502553784,0.07043298367442907
6288,X31,X76,False,4,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6289,X31,X76,True,4,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6290,X31,X77,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6291,X31,X77,True,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6292,X31,X78,False,4,0.3848904911818538,0.6939309339298074,0.3848904911818538,0.3090404427479536
6293,X31,X78,True,4,0.6940398932687452,0.6939309339298074,0.6940398932687452,0.0001089593389377308
6294,X31,X79,False,5,0.6939309285471489,0.6939309339298074,0.6939309285471489,5.3826585411087535e-09
6295,X31,X79,True,5,0.693930937287372,0.6939309339298074,0.693930937287372,3.3575645597139214e-09
6296,X31,X80,False,3,0.6829391202843534,0.6939309339298074,0.6829391202843534,0.010991813645453985
6297,X31,X80,True,3,0.7315368807625783,0.6939309339298074,0.7315368807625783,0.037605946832770853
6298,X31,X81,False,-1,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6299,X31,X81,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6300,X31,X82,False,5,0.6949256719742185,0.6939309339298074,0.6949256719742185,0.000994738044411081
6301,X31,X82,True,5,0.6933214239230876,0.6939309339298074,0.6933214239230876,0.0006095100067198267
6302,X31,X83,False,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6303,X31,X83,True,-1,0.6939309339298074,0.6939309339298074,0.6939309339298074,0.0
6304,X31,X84,False,7,0.6939332366582729,0.6939309339298074,0.6939332366582729,2.302728465464199e-06
6305,X31,X84,True,7,0.693926561414927,0.6939309339298074,0.693926561414927,4.37251488039081e-06
6306,X31,X85,False,5,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6307,X31,X85,True,5,0.6939309339298073,0.6939309339298074,0.6939309339298073,1.1102230246251565e-16
6308,X31,X86,False,2,0.6442194533209299,0.6939309339298074,0.6442194533209299,0.049711480608877534
6309,X31,X86,True,2,0.7175933591606123,0.6939309339298074,0.7175933591606123,0.023662425230804862
6310,X31,X87,False,1,0.4842482025258969,0.6939309339298074,0.4842482025258969,0.20968273140391053
6311,X31,X87,True,1,0.999584947167651,0.6939309339298074,0.999584947167651,0.3056540132378436
6312,X31,X88,False,6,0.6939309328523076,0.6939309339298074,0.6939309328523076,1.0774998671081448e-09
6313,X31,X88,True,6,0.693930937281656,0.6939309339298074,0.693930937281656,3.351848576471639e-09
6314,X31,X89,False,1,0.36785196544345217,0.6939309339298074,0.36785196544345217,0.32607896848635526
