,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
4603,X23,X25,True,6,0.036002147902294376,0.031541475076676456,0.036002147902294376,0.00446067282561792
4604,X23,X26,False,5,0.0317205563539686,0.031541475076676456,0.031735420412111214,0.00017908127729214518
4605,X23,X26,True,5,0.028629307074498483,0.031541475076676456,0.028743628368261463,0.0029121680021779728
4606,X23,X27,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4607,X23,X27,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4608,X23,X28,False,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4609,X23,X28,True,3,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4610,X23,X29,False,7,0.036313555023287834,0.031541475076676456,0.036313555023287834,0.004772079946611378
4611,X23,X29,True,7,0.031254327046033974,0.031541475076676456,0.031254327046033974,0.00028714803064248257
4612,X23,X30,False,2,0.02887932055665839,0.031541475076676456,0.03154147507667645,0.0026621545200180667
4613,X23,X30,True,2,0.06301778028423412,0.031541475076676456,0.03154147507667645,0.03147630520755766
4614,X23,X31,False,2,0.3214122158085033,0.031541475076676456,0.3214122158085033,0.28987074073182684
4615,X23,X31,True,2,0.003010297652397891,0.031541475076676456,0.003010297652397891,0.028531177424278565
4616,X23,X32,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4617,X23,X32,True,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4618,X23,X33,False,6,0.04037017085204808,0.031541475076676456,0.031541475076676456,0.008828695775371626
4619,X23,X33,True,6,0.03132915885613846,0.031541475076676456,0.03154147507667645,0.0002123162205379947
4620,X23,X34,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4621,X23,X34,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4622,X23,X35,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4623,X23,X35,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4624,X23,X36,False,4,0.0396261196343013,0.031541475076676456,0.03962536571090897,0.008084644557624844
4625,X23,X36,True,4,0.020822046952672868,0.031541475076676456,0.020822577502900345,0.010719428124003588
4626,X23,X37,False,5,0.03335079615687129,0.031541475076676456,0.03335079615687129,0.0018093210801948326
4627,X23,X37,True,5,0.02830446816487723,0.031541475076676456,0.02830446816487723,0.003237006911799227
4628,X23,X38,False,6,0.028267149523851072,0.031541475076676456,0.028267149523851072,0.0032743255528253842
4629,X23,X38,True,6,0.03371025185985377,0.031541475076676456,0.03371025185985377,0.002168776783177312
4630,X23,X39,False,4,0.02863212214759686,0.031541475076676456,0.031541475076676456,0.002909352929079595
4631,X23,X39,True,4,0.03172052431090877,0.031541475076676456,0.031541475076676456,0.00017904923423231467
4632,X23,X40,False,4,0.045864004770183035,0.031541475076676456,0.031541475076676456,0.014322529693506579
4633,X23,X40,True,4,0.031156325493441772,0.031541475076676456,0.03154147507667645,0.00038514958323468407
4634,X23,X41,False,1,0.3234369275119385,0.031541475076676456,0.3234369275119385,0.29189545243526205
4635,X23,X41,True,1,0.002924851001945764,0.031541475076676456,0.002924851001945764,0.028616624074730694
4636,X23,X42,False,6,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4637,X23,X42,True,6,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4638,X23,X43,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4639,X23,X43,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4640,X23,X44,False,7,0.02890614889833896,0.031541475076676456,0.03154147507667645,0.002635326178337498
4641,X23,X44,True,7,0.033439988271523,0.031541475076676456,0.031541475076676456,0.0018985131948465461
4642,X23,X45,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4643,X23,X45,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4644,X23,X46,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4645,X23,X46,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4646,X23,X47,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4647,X23,X47,True,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4648,X23,X48,False,2,0.03154090612934171,0.031541475076676456,0.031541475076676456,5.689473347447738e-07
4649,X23,X48,True,2,0.03574673036752529,0.031541475076676456,0.03154147507667645,0.004205255290848836
4650,X23,X49,False,5,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4651,X23,X49,True,5,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4652,X23,X50,False,4,0.031541472476569146,0.031541475076676456,0.03154147507667645,2.6001073100134775e-09
4653,X23,X50,True,4,0.031548199224713185,0.031541475076676456,0.031541475076676456,6.724148036728328e-06
4654,X23,X51,False,3,0.03154116816773165,0.031541475076676456,0.031541475076676456,3.069089448068385e-07
4655,X23,X51,True,3,0.031542019396653166,0.031541475076676456,0.031541475076676456,5.443199767099505e-07
4656,X23,X52,False,5,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4657,X23,X52,True,5,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4658,X23,X53,False,3,0.0315415465170904,0.031541475076676456,0.03154147507667645,7.144041394568923e-08
4659,X23,X53,True,3,0.03154119914101364,0.031541475076676456,0.031541475076676456,2.759356628190268e-07
4660,X23,X54,False,5,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4661,X23,X54,True,5,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4662,X23,X55,False,1,0.02279967772955637,0.031541475076676456,0.03154147507667646,0.008741797347120085
4663,X23,X55,True,1,0.15501682141424267,0.031541475076676456,0.031541475076676456,0.12347534633756621
4664,X23,X56,False,6,0.02919674571540024,0.031541475076676456,0.0296045515224914,0.0023447293612762175
4665,X23,X56,True,6,0.03303798826220545,0.031541475076676456,0.03290270634818478,0.0014965131855289929
4666,X23,X57,False,9,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4667,X23,X57,True,9,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4668,X23,X58,False,7,0.03282820572807764,0.031541475076676456,0.031541475076676456,0.0012867306514011828
4669,X23,X58,True,7,0.030031991367495778,0.031541475076676456,0.031541475076676456,0.0015094837091806784
4670,X23,X59,False,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4671,X23,X59,True,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4672,X23,X60,False,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4673,X23,X60,True,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4674,X23,X61,False,4,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4675,X23,X61,True,4,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4676,X23,X62,False,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4677,X23,X62,True,3,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4678,X23,X63,False,4,0.05284136539580647,0.031541475076676456,0.03154147507667645,0.021299890319130016
4679,X23,X63,True,4,0.020544937838193365,0.031541475076676456,0.03154147507667645,0.010996537238483092
4680,X23,X64,False,4,0.012281807448925807,0.031541475076676456,0.031541475076676456,0.01925966762775065
4681,X23,X64,True,4,0.06491562346689275,0.031541475076676456,0.031541475076676456,0.033374148390216296
4682,X23,X65,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4683,X23,X65,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4684,X23,X66,False,3,0.02053683665137188,0.031541475076676456,0.031541475076676456,0.011004638425304577
4685,X23,X66,True,3,0.05996952619974053,0.031541475076676456,0.03154147507667645,0.028428051123064076
4686,X23,X67,False,6,0.03171364189920136,0.031541475076676456,0.03172878356277054,0.00017216682252490373
4687,X23,X67,True,6,0.028692982219724425,0.031541475076676456,0.028804342534214787,0.0028484928569520312
4688,X23,X68,False,4,0.025997771246954505,0.031541475076676456,0.031541475076676456,0.005543703829721951
4689,X23,X68,True,4,0.053029449487358146,0.031541475076676456,0.031541475076676456,0.02148797441068169
4690,X23,X69,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4691,X23,X69,True,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4692,X23,X70,False,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4693,X23,X70,True,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4694,X23,X71,False,3,0.04657503245619859,0.031541475076676456,0.04659438593208857,0.015033557379522132
4695,X23,X71,True,3,0.014729925446479985,0.031541475076676456,0.01475028906553984,0.016811549630196473
4696,X23,X72,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4697,X23,X72,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4698,X23,X73,False,7,0.03153318314082058,0.031541475076676456,0.031541475076676456,8.291935855879451e-06
4699,X23,X73,True,7,0.03154392729525112,0.031541475076676456,0.031541475076676456,2.4522185746653213e-06
4700,X23,X74,False,3,0.031549312753575406,0.031541475076676456,0.03154147507667645,7.837676898950208e-06
4701,X23,X74,True,3,0.03154144028512887,0.031541475076676456,0.031541475076676456,3.479154758734282e-08
4702,X23,X75,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4703,X23,X75,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4704,X23,X76,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4705,X23,X76,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4706,X23,X77,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4707,X23,X77,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4708,X23,X78,False,5,0.03242542750906229,0.031541475076676456,0.03154147507667645,0.0008839524323858358
4709,X23,X78,True,5,0.027225620790105935,0.031541475076676456,0.031541475076676456,0.004315854286570522
4710,X23,X79,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4711,X23,X79,True,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4712,X23,X80,False,4,0.03154119994316963,0.031541475076676456,0.031541475076676456,2.751335068246208e-07
4713,X23,X80,True,4,0.03154154641403761,0.031541475076676456,0.031541475076676456,7.133736115716438e-08
4714,X23,X81,False,1,0.022620456482642975,0.031541475076676456,0.022620456482642975,0.008921018594033481
4715,X23,X81,True,1,0.08150931262430598,0.031541475076676456,0.08150931262430598,0.049967837547629526
4716,X23,X82,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4717,X23,X82,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4718,X23,X83,False,1,0.007342772927058598,0.031541475076676456,0.031541475076676456,0.02419870214961786
4719,X23,X83,True,1,0.14342269858995418,0.031541475076676456,0.03154147507667645,0.11188122351327773
4720,X23,X84,False,6,0.02086308227283243,0.031541475076676456,0.02958530350227366,0.010678392803844028
4721,X23,X84,True,6,0.031859428000919704,0.031541475076676456,0.031678211968565025,0.0003179529242432477
4722,X23,X85,False,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4723,X23,X85,True,3,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4724,X23,X86,False,3,0.05542320418835898,0.031541475076676456,0.031541475076676456,0.02388172911168252
4725,X23,X86,True,3,0.029850089657952904,0.031541475076676456,0.031541475076676456,0.0016913854187235525
4726,X23,X87,False,6,0.036422651383679644,0.031541475076676456,0.03154147507667645,0.004881176307003188
4727,X23,X87,True,6,0.021134782058241687,0.031541475076676456,0.031541475076676456,0.01040669301843477
4728,X23,X88,False,5,0.03666008730217727,0.031541475076676456,0.036659388298318614,0.005118612225500814
4729,X23,X88,True,5,0.020835327869511075,0.031541475076676456,0.020836166412147944,0.010706147207165381
4730,X23,X89,False,8,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4731,X23,X89,True,8,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4732,X23,X90,False,5,0.021781181543993153,0.031541475076676456,0.031541475076676456,0.009760293532683303
4733,X23,X90,True,5,0.05217597627430429,0.031541475076676456,0.031541475076676456,0.020634501197627837
4734,X23,X91,False,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4735,X23,X91,True,-1,0.03154147507667645,0.031541475076676456,0.03154147507667645,6.938893903907228e-18
4736,X23,X92,False,6,0.031543236591938126,0.031541475076676456,0.031541475076676456,1.7615152616695662e-06
4737,X23,X92,True,6,0.031539575809871274,0.031541475076676456,0.031541475076676456,1.8992668051817652e-06
4738,X23,X93,False,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4739,X23,X93,True,-1,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4740,X23,X94,False,5,0.030316993255254252,0.031541475076676456,0.03170332371717503,0.001224481821422204
4741,X23,X94,True,5,0.031799352982997964,0.031541475076676456,0.03153235909159882,0.00025787790632150753
4742,X23,X95,False,4,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4743,X23,X95,True,4,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4744,X23,X96,False,6,0.025278533445153677,0.031541475076676456,0.025278533445153677,0.0062629416315227796
4745,X23,X96,True,6,0.03638431717931103,0.031541475076676456,0.03638431717931103,0.004842842102634574
4746,X23,X97,False,4,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4747,X23,X97,True,4,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4748,X23,X98,False,3,0.020505740654444164,0.031541475076676456,0.031541475076676456,0.011035734422232293
4749,X23,X98,True,3,0.05681485928791049,0.031541475076676456,0.031541475076676456,0.025273384211234033
4750,X23,X99,False,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4751,X23,X99,True,2,0.031541475076676456,0.031541475076676456,0.031541475076676456,0.0
4752,X24,X0,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4753,X24,X0,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4754,X24,X1,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4755,X24,X1,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4756,X24,X2,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4757,X24,X2,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4758,X24,X3,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4759,X24,X3,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4760,X24,X4,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4761,X24,X4,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4762,X24,X5,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4763,X24,X5,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4764,X24,X6,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4765,X24,X6,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4766,X24,X7,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4767,X24,X7,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4768,X24,X8,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4769,X24,X8,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4770,X24,X9,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4771,X24,X9,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4772,X24,X10,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4773,X24,X10,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4774,X24,X11,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4775,X24,X11,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4776,X24,X12,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4777,X24,X12,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4778,X24,X13,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4779,X24,X13,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4780,X24,X14,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4781,X24,X14,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4782,X24,X15,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4783,X24,X15,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4784,X24,X16,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4785,X24,X16,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4786,X24,X17,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4787,X24,X17,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4788,X24,X18,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4789,X24,X18,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4790,X24,X19,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4791,X24,X19,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4792,X24,X20,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4793,X24,X20,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4794,X24,X21,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4795,X24,X21,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4796,X24,X22,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4797,X24,X22,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4798,X24,X23,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4799,X24,X23,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4800,X24,X25,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4801,X24,X25,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4802,X24,X26,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4803,X24,X26,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4804,X24,X27,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4805,X24,X27,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4806,X24,X28,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4807,X24,X28,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4808,X24,X29,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4809,X24,X29,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4810,X24,X30,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4811,X24,X30,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4812,X24,X31,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4813,X24,X31,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4814,X24,X32,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4815,X24,X32,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4816,X24,X33,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4817,X24,X33,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4818,X24,X34,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4819,X24,X34,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4820,X24,X35,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4821,X24,X35,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4822,X24,X36,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4823,X24,X36,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4824,X24,X37,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4825,X24,X37,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4826,X24,X38,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4827,X24,X38,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4828,X24,X39,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4829,X24,X39,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4830,X24,X40,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4831,X24,X40,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4832,X24,X41,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4833,X24,X41,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4834,X24,X42,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4835,X24,X42,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4836,X24,X43,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4837,X24,X43,True,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4838,X24,X44,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4839,X24,X44,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4840,X24,X45,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4841,X24,X45,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4842,X24,X46,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4843,X24,X46,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4844,X24,X47,False,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4845,X24,X47,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4846,X24,X48,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4847,X24,X48,True,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4848,X24,X49,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4849,X24,X49,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4850,X24,X50,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4851,X24,X50,True,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4852,X24,X51,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4853,X24,X51,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4854,X24,X52,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4855,X24,X52,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4856,X24,X53,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4857,X24,X53,True,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4858,X24,X54,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4859,X24,X54,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4860,X24,X55,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4861,X24,X55,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4862,X24,X56,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4863,X24,X56,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4864,X24,X57,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4865,X24,X57,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4866,X24,X58,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4867,X24,X58,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4868,X24,X59,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4869,X24,X59,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4870,X24,X60,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4871,X24,X60,True,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4872,X24,X61,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4873,X24,X61,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4874,X24,X62,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4875,X24,X62,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4876,X24,X63,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4877,X24,X63,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4878,X24,X64,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4879,X24,X64,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4880,X24,X65,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4881,X24,X65,True,-1,0.962245850678012,0.9622458506780119,0.962245850678012,1.1102230246251565e-16
4882,X24,X66,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4883,X24,X66,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4884,X24,X67,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4885,X24,X67,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4886,X24,X68,False,-1,0.9622458506780118,0.9622458506780119,0.9622458506780118,1.1102230246251565e-16
4887,X24,X68,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4888,X24,X69,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4889,X24,X69,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4890,X24,X70,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4891,X24,X70,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4892,X24,X71,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4893,X24,X71,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4894,X24,X72,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4895,X24,X72,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4896,X24,X73,False,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
4897,X24,X73,True,-1,0.9622458506780119,0.9622458506780119,0.9622458506780119,0.0
