,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
1190,X6,X1,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1191,X6,X1,True,5,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1192,X6,X2,False,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1193,X6,X2,True,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1194,X6,X3,False,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1195,X6,X3,True,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1196,X6,X4,False,4,0.5708435746241283,0.4535458452524402,0.5708435746241283,0.11729772937168809
1197,X6,X4,True,4,0.4421752845716594,0.4535458452524402,0.4421752845716594,0.011370560680780795
1198,X6,X5,False,4,0.44065117680916777,0.4535458452524402,0.44065117680916777,0.012894668443272417
1199,X6,X5,True,4,0.5056723165375648,0.4535458452524402,0.5056723165375648,0.052126471285124654
1200,X6,X7,False,3,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1201,X6,X7,True,3,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1202,X6,X8,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1203,X6,X8,True,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1204,X6,X9,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1205,X6,X9,True,6,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1206,X6,X10,False,5,0.4519813434259233,0.4535458452524402,0.4519813434259233,0.0015645018265169064
1207,X6,X10,True,5,0.46027744082581934,0.4535458452524402,0.46027744082581934,0.006731595573379157
1208,X6,X11,False,5,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1209,X6,X11,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1210,X6,X12,False,4,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1211,X6,X12,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1212,X6,X13,False,4,0.6545324169123499,0.4535458452524402,0.6545324169123499,0.20098657165990969
1213,X6,X13,True,4,0.034816780296553336,0.4535458452524402,0.034816780296553336,0.41872906495588685
1214,X6,X14,False,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1215,X6,X14,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1216,X6,X15,False,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1217,X6,X15,True,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1218,X6,X16,False,3,0.9841220171281492,0.4535458452524402,0.9841220171281492,0.5305761718757089
1219,X6,X16,True,3,0.1365372884404294,0.4535458452524402,0.1365372884404294,0.3170085568120108
1220,X6,X17,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1221,X6,X17,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1222,X6,X18,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1223,X6,X18,True,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1224,X6,X19,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1225,X6,X19,True,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1226,X6,X20,False,10,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1227,X6,X20,True,10,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1228,X6,X21,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1229,X6,X21,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1230,X6,X22,False,3,0.006265656452690216,0.4535458452524402,0.006265656452690216,0.44728018879974996
1231,X6,X22,True,3,0.6049256481254579,0.4535458452524402,0.6049256481254579,0.15137980287301772
1232,X6,X23,False,2,0.0013237589568912023,0.4535458452524402,0.0013237589568912023,0.452222086295549
1233,X6,X23,True,2,0.7044369523494518,0.4535458452524402,0.7044369523494518,0.2508911070970116
1234,X6,X24,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1235,X6,X24,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1236,X6,X25,False,4,0.21958816508107185,0.4535458452524402,0.21958816508107185,0.23395768017136834
1237,X6,X25,True,4,0.4564814022558842,0.4535458452524402,0.4564814022558842,0.0029355570034440004
1238,X6,X26,False,5,0.4491654548700573,0.4535458452524402,0.4491654548700573,0.004380390382382859
1239,X6,X26,True,5,0.5051577901344342,0.4535458452524402,0.5051577901344342,0.051611944881994
1240,X6,X27,False,2,0.9904756826513398,0.4535458452524402,0.9904756826513398,0.5369298373988995
1241,X6,X27,True,2,2.2851222969120826e-05,0.4535458452524402,2.2851222969120826e-05,0.45352299402947105
1242,X6,X28,False,11,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1243,X6,X28,True,11,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1244,X6,X29,False,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1245,X6,X29,True,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1246,X6,X30,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1247,X6,X30,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1248,X6,X31,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1249,X6,X31,True,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1250,X6,X32,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1251,X6,X32,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1252,X6,X33,False,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1253,X6,X33,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1254,X6,X34,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1255,X6,X34,True,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1256,X6,X35,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1257,X6,X35,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1258,X6,X36,False,9,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1259,X6,X36,True,9,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1260,X6,X37,False,6,0.44353418613658224,0.4535458452524402,0.44353418613658224,0.01001165911585794
1261,X6,X37,True,6,0.4542739233656515,0.4535458452524402,0.4542739233656515,0.0007280781132112946
1262,X6,X38,False,4,0.203914830741742,0.4535458452524402,0.203914830741742,0.2496310145106982
1263,X6,X38,True,4,0.8746235920741844,0.4535458452524402,0.8746235920741844,0.4210777468217442
1264,X6,X39,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1265,X6,X39,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1266,X6,X40,False,3,0.6109591157321512,0.4535458452524402,0.6109591157321512,0.15741327047971104
1267,X6,X40,True,3,0.22273753764849866,0.4535458452524402,0.22273753764849866,0.23080830760394153
1268,X6,X41,False,4,0.44231119830113896,0.4535458452524402,0.44231119830113896,0.01123464695130122
1269,X6,X41,True,4,0.535246576573091,0.4535458452524402,0.535246576573091,0.08170073132065087
1270,X6,X42,False,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1271,X6,X42,True,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1272,X6,X43,False,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1273,X6,X43,True,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1274,X6,X44,False,1,0.9999999700782963,0.4535458452524402,0.9999999700782963,0.5464541248258561
1275,X6,X44,True,1,1.469445351131762e-05,0.4535458452524402,1.469445351131762e-05,0.45353115079892886
1276,X6,X45,False,2,0.7112961027060317,0.4535458452524402,0.7112961027060317,0.25775025745359154
1277,X6,X45,True,2,0.009645168607303939,0.4535458452524402,0.009645168607303939,0.4439006766451362
1278,X6,X46,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1279,X6,X46,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1280,X6,X47,False,6,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1281,X6,X47,True,6,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1282,X6,X48,False,4,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1283,X6,X48,True,4,0.4535458452524403,0.4535458452524402,0.4535458452524403,1.1102230246251565e-16
1284,X6,X49,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1285,X6,X49,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1286,X6,X50,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1287,X6,X50,True,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1288,X6,X51,False,2,0.2194718394656094,0.4535458452524402,0.2194718394656094,0.2340740057868308
1289,X6,X51,True,2,0.9998223089027989,0.4535458452524402,0.9998223089027989,0.5462764636503588
1290,X6,X52,False,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1291,X6,X52,True,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1292,X6,X53,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1293,X6,X53,True,4,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1294,X6,X54,False,4,0.44366487497491375,0.4535458452524402,0.44366487497491375,0.009880970277526435
1295,X6,X54,True,4,0.46645370541901515,0.4535458452524402,0.46645370541901515,0.01290786016657497
1296,X6,X55,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1297,X6,X55,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1298,X6,X56,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1299,X6,X56,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1300,X6,X57,False,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1301,X6,X57,True,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1302,X6,X58,False,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1303,X6,X58,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1304,X6,X59,False,5,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1305,X6,X59,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1306,X6,X60,False,3,0.06481941108293122,0.4535458452524402,0.06481941108293122,0.38872643416950897
1307,X6,X60,True,3,0.4602624667596887,0.4535458452524402,0.4602624667596887,0.006716621507248499
1308,X6,X61,False,2,0.10962076490564943,0.4535458452524402,0.10962076490564943,0.34392508034679076
1309,X6,X61,True,2,0.8697334065246555,0.4535458452524402,0.8697334065246555,0.4161875612722153
1310,X6,X62,False,4,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1311,X6,X62,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1312,X6,X63,False,3,0.03441252935795896,0.4535458452524402,0.03441252935795896,0.4191333158944812
1313,X6,X63,True,3,0.6817862115615864,0.4535458452524402,0.6817862115615864,0.22824036630914618
1314,X6,X64,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1315,X6,X64,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1316,X6,X65,False,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1317,X6,X65,True,8,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1318,X6,X66,False,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1319,X6,X66,True,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1320,X6,X67,False,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1321,X6,X67,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1322,X6,X68,False,5,0.45545215139809697,0.4535458452524402,0.45545215139809697,0.0019063061456567887
1323,X6,X68,True,5,0.44241405510649806,0.4535458452524402,0.44241405510649806,0.011131790145942122
1324,X6,X69,False,2,0.45356455299988985,0.4535458452524402,0.45356455299988985,1.8707747449664414e-05
1325,X6,X69,True,2,0.4535381342370065,0.4535458452524402,0.4535381342370065,7.711015433675694e-06
1326,X6,X70,False,2,0.5651449273762932,0.4535458452524402,0.5651449273762932,0.111599082123853
1327,X6,X70,True,2,0.4274843020640684,0.4535458452524402,0.4274843020640684,0.026061543188371783
1328,X6,X71,False,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1329,X6,X71,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1330,X6,X72,False,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1331,X6,X72,True,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1332,X6,X73,False,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1333,X6,X73,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1334,X6,X74,False,3,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1335,X6,X74,True,3,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1336,X6,X75,False,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1337,X6,X75,True,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1338,X6,X76,False,10,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1339,X6,X76,True,10,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1340,X6,X77,False,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1341,X6,X77,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1342,X6,X78,False,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1343,X6,X78,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1344,X6,X79,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1345,X6,X79,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1346,X6,X80,False,3,0.2194994554177504,0.4535458452524402,0.2194994554177504,0.23404638983468978
1347,X6,X80,True,3,0.9815619540455732,0.4535458452524402,0.9815619540455732,0.528016108793133
1348,X6,X81,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1349,X6,X81,True,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1350,X6,X82,False,7,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1351,X6,X82,True,7,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1352,X6,X83,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1353,X6,X83,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1354,X6,X84,False,6,0.4540789534592207,0.4535458452524402,0.4540789534592207,0.0005331082067805415
1355,X6,X84,True,6,0.4471784165315377,0.4535458452524402,0.4471784165315377,0.006367428720902457
1356,X6,X85,False,1,0.04547725216546397,0.4535458452524402,0.04547725216546397,0.4080685930869762
1357,X6,X85,True,1,0.5871766922163686,0.4535458452524402,0.5871766922163686,0.1336308469639284
1358,X6,X86,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1359,X6,X86,True,5,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1360,X6,X87,False,9,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1361,X6,X87,True,9,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1362,X6,X88,False,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1363,X6,X88,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1364,X6,X89,False,3,0.4536041963104507,0.4535458452524402,0.4536041963104507,5.8351058010497336e-05
1365,X6,X89,True,3,0.4535140591775628,0.4535458452524402,0.4535140591775628,3.178607487736018e-05
1366,X6,X90,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1367,X6,X90,True,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1368,X6,X91,False,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1369,X6,X91,True,-1,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1370,X6,X92,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1371,X6,X92,True,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1372,X6,X93,False,4,0.4535458452524403,0.4535458452524402,0.4535458452524403,1.1102230246251565e-16
1373,X6,X93,True,4,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1374,X6,X94,False,4,0.45354584525244024,0.4535458452524402,0.45354584525244024,5.551115123125783e-17
1375,X6,X94,True,4,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1376,X6,X95,False,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1377,X6,X95,True,5,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1378,X6,X96,False,12,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1379,X6,X96,True,12,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1380,X6,X97,False,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1381,X6,X97,True,8,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1382,X6,X98,False,-1,0.4535458452524402,0.4535458452524402,0.4535458452524402,0.0
1383,X6,X98,True,-1,0.4535458452524401,0.4535458452524402,0.4535458452524401,5.551115123125783e-17
1384,X6,X99,False,3,0.5287942673281838,0.4535458452524402,0.5287942673281838,0.07524842207574362
1385,X6,X99,True,3,0.4528494280934126,0.4535458452524402,0.4528494280934126,0.0006964171590275736
1386,X7,X0,False,6,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1387,X7,X0,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1388,X7,X1,False,6,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1389,X7,X1,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1390,X7,X2,False,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1391,X7,X2,True,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1392,X7,X3,False,8,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1393,X7,X3,True,8,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1394,X7,X4,False,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1395,X7,X4,True,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1396,X7,X5,False,6,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1397,X7,X5,True,6,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1398,X7,X6,False,3,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1399,X7,X6,True,3,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1400,X7,X8,False,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1401,X7,X8,True,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1402,X7,X9,False,6,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1403,X7,X9,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1404,X7,X10,False,5,0.20385888135219116,0.2038588813521912,0.20385888135219116,5.551115123125783e-17
1405,X7,X10,True,5,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1406,X7,X11,False,7,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1407,X7,X11,True,7,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1408,X7,X12,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1409,X7,X12,True,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1410,X7,X13,False,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1411,X7,X13,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1412,X7,X14,False,9,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1413,X7,X14,True,9,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1414,X7,X15,False,8,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1415,X7,X15,True,8,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1416,X7,X16,False,6,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1417,X7,X16,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1418,X7,X17,False,2,0.012198112979469095,0.2038588813521912,0.012198112979469095,0.1916607683727221
1419,X7,X17,True,2,0.23043963816579974,0.2038588813521912,0.23043963816579974,0.026580756813608525
1420,X7,X18,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1421,X7,X18,True,7,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1422,X7,X19,False,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1423,X7,X19,True,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1424,X7,X20,False,12,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1425,X7,X20,True,12,0.20385888135219116,0.2038588813521912,0.20385888135219116,5.551115123125783e-17
1426,X7,X21,False,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1427,X7,X21,True,-1,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1428,X7,X22,False,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1429,X7,X22,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1430,X7,X23,False,5,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1431,X7,X23,True,5,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1432,X7,X24,False,-1,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1433,X7,X24,True,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1434,X7,X25,False,3,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1435,X7,X25,True,3,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1436,X7,X26,False,6,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1437,X7,X26,True,6,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1438,X7,X27,False,5,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1439,X7,X27,True,5,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1440,X7,X28,False,11,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1441,X7,X28,True,11,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1442,X7,X29,False,10,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1443,X7,X29,True,10,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1444,X7,X30,False,1,0.028655833583845464,0.2038588813521912,0.028655833583845464,0.17520304776834575
1445,X7,X30,True,1,0.8800463837768098,0.2038588813521912,0.8800463837768098,0.6761875024246186
1446,X7,X31,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1447,X7,X31,True,7,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1448,X7,X32,False,-1,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1449,X7,X32,True,-1,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1450,X7,X33,False,-1,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1451,X7,X33,True,-1,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1452,X7,X34,False,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1453,X7,X34,True,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1454,X7,X35,False,-1,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1455,X7,X35,True,-1,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1456,X7,X36,False,11,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1457,X7,X36,True,11,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1458,X7,X37,False,6,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1459,X7,X37,True,6,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1460,X7,X38,False,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1461,X7,X38,True,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1462,X7,X39,False,-1,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1463,X7,X39,True,-1,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1464,X7,X40,False,3,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1465,X7,X40,True,3,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1466,X7,X41,False,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1467,X7,X41,True,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1468,X7,X42,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1469,X7,X42,True,7,0.20385888135219118,0.2038588813521912,0.20385888135219118,2.7755575615628914e-17
1470,X7,X43,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1471,X7,X43,True,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1472,X7,X44,False,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1473,X7,X44,True,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1474,X7,X45,False,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1475,X7,X45,True,4,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1476,X7,X46,False,1,0.7543332082414462,0.2038588813521912,0.7543332082414462,0.550474326889255
1477,X7,X46,True,1,0.1889725045026204,0.2038588813521912,0.1889725045026204,0.01488637684957081
1478,X7,X47,False,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1479,X7,X47,True,7,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
1480,X7,X48,False,5,0.20385888135219124,0.2038588813521912,0.20385888135219124,2.7755575615628914e-17
1481,X7,X48,True,5,0.2038588813521912,0.2038588813521912,0.2038588813521912,0.0
