,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
5613,X28,X35,True,1,0.9946974062649245,0.39579742182278216,0.9946974062649245,0.5988999844421423
5614,X28,X36,False,6,0.3957974675751928,0.39579742182278216,0.39579742182278216,4.575241063786706e-08
5615,X28,X36,True,6,0.39579740878161584,0.39579742182278216,0.3957974218227822,1.3041166313509933e-08
5616,X28,X37,False,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5617,X28,X37,True,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5618,X28,X38,False,6,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5619,X28,X38,True,6,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5620,X28,X39,False,3,0.39576530901485324,0.39579742182278216,0.3957974218227822,3.211280792891902e-05
5621,X28,X39,True,3,0.39581139032607116,0.39579742182278216,0.3957974218227822,1.3968503288996903e-05
5622,X28,X40,False,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5623,X28,X40,True,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5624,X28,X41,False,2,0.3157503129009729,0.39579742182278216,0.3957974218227822,0.08004710892180927
5625,X28,X41,True,2,0.4548702934152828,0.39579742182278216,0.39579742182278216,0.05907287159250063
5626,X28,X42,False,6,0.39579745990773607,0.39579742182278216,0.39579742182278216,3.808495391277589e-08
5627,X28,X42,True,6,0.3957970424234702,0.39579742182278216,0.3957974218227822,3.793993119671768e-07
5628,X28,X43,False,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5629,X28,X43,True,-1,0.39579742182278227,0.39579742182278216,0.39579742182278227,1.1102230246251565e-16
5630,X28,X44,False,3,0.43356992629122326,0.39579742182278216,0.39579742182278216,0.037772504468441104
5631,X28,X44,True,3,0.3292419222998812,0.39579742182278216,0.39579742182278216,0.06655549952290096
5632,X28,X45,False,1,0.4551021054064418,0.39579742182278216,0.3957974218227822,0.059304683583659645
5633,X28,X45,True,1,0.3157237405275742,0.39579742182278216,0.39579742182278216,0.08007368129520798
5634,X28,X46,False,3,0.39579765179448456,0.39579742182278216,0.3957974218227822,2.299717024034642e-07
5635,X28,X46,True,3,0.39579689891140396,0.39579742182278216,0.3957974218227822,5.229113781979322e-07
5636,X28,X47,False,8,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5637,X28,X47,True,8,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5638,X28,X48,False,6,0.39579565119521265,0.39579742182278216,0.3957974218227822,1.7706275695084095e-06
5639,X28,X48,True,6,0.39579758248335173,0.39579742182278216,0.3957974218227822,1.606605695703145e-07
5640,X28,X49,False,4,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5641,X28,X49,True,4,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5642,X28,X50,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5643,X28,X50,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5644,X28,X51,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5645,X28,X51,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5646,X28,X52,False,6,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5647,X28,X52,True,6,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5648,X28,X53,False,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5649,X28,X53,True,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5650,X28,X54,False,2,0.416451815502921,0.39579742182278216,0.3957974218227822,0.020654393680138827
5651,X28,X54,True,2,0.3711724140696293,0.39579742182278216,0.3957974218227822,0.02462500775315285
5652,X28,X55,False,6,0.39579745960714585,0.39579742182278216,0.39579742182278216,3.7784363693393885e-08
5653,X28,X55,True,6,0.3957971138720988,0.39579742182278216,0.3957974218227822,3.079506833425505e-07
5654,X28,X56,False,6,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5655,X28,X56,True,6,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5656,X28,X57,False,5,0.3957948777439458,0.39579742182278216,0.39579742182278216,2.5440788363750855e-06
5657,X28,X57,True,5,0.39580244927808095,0.39579742182278216,0.3957974218227822,5.027455298789452e-06
5658,X28,X58,False,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5659,X28,X58,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5660,X28,X59,False,5,0.3957976083673699,0.39579742182278216,0.39579742182278216,1.8654458772138227e-07
5661,X28,X59,True,5,0.3957974084180888,0.39579742182278216,0.3957974218227822,1.3404693355312247e-08
5662,X28,X60,False,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5663,X28,X60,True,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5664,X28,X61,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5665,X28,X61,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5666,X28,X62,False,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5667,X28,X62,True,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5668,X28,X63,False,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5669,X28,X63,True,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5670,X28,X64,False,3,0.39788430867924507,0.39579742182278216,0.39579742182278216,0.0020868868564629106
5671,X28,X64,True,3,0.3774911359892283,0.39579742182278216,0.3957974218227822,0.01830628583355387
5672,X28,X65,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5673,X28,X65,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5674,X28,X66,False,6,0.39579750719035567,0.39579742182278216,0.3957974218227822,8.536757351018665e-08
5675,X28,X66,True,6,0.3957974084591278,0.39579742182278216,0.3957974218227822,1.3363654349785037e-08
5676,X28,X67,False,5,0.39581397963244025,0.39579742182278216,0.39579742182278216,1.655780965809095e-05
5677,X28,X67,True,5,0.3957942080799716,0.39579742182278216,0.39579742182278216,3.2137428105372123e-06
5678,X28,X68,False,4,0.39579345048010245,0.39579742182278216,0.3957974218227822,3.971342679709444e-06
5679,X28,X68,True,4,0.39581110643566597,0.39579742182278216,0.3957974218227822,1.3684612883813063e-05
5680,X28,X69,False,7,0.3957971139158903,0.39579742182278216,0.39579742182278216,3.0790689187210063e-07
5681,X28,X69,True,7,0.39579745922689563,0.39579742182278216,0.39579742182278216,3.7404113473193945e-08
5682,X28,X70,False,4,0.3292419223604347,0.39579742182278216,0.3957974218227822,0.06655549946234746
5683,X28,X70,True,4,0.42566886452346425,0.39579742182278216,0.3957974218227822,0.029871442700682094
5684,X28,X71,False,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5685,X28,X71,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5686,X28,X72,False,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5687,X28,X72,True,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5688,X28,X73,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5689,X28,X73,True,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5690,X28,X74,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5691,X28,X74,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5692,X28,X75,False,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5693,X28,X75,True,8,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5694,X28,X76,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5695,X28,X76,True,-1,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5696,X28,X77,False,4,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5697,X28,X77,True,4,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5698,X28,X78,False,2,0.4046001701470316,0.39579742182278216,0.3957974218227822,0.008802748324249432
5699,X28,X78,True,2,0.3538381328205708,0.39579742182278216,0.39579742182278216,0.04195928900221135
5700,X28,X79,False,5,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5701,X28,X79,True,5,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5702,X28,X80,False,4,0.39579760836342254,0.39579742182278216,0.3957974218227822,1.8654064037892937e-07
5703,X28,X80,True,4,0.39579741039719707,0.39579742182278216,0.39579742182278227,1.1425585089153145e-08
5704,X28,X81,False,5,0.3958110924889863,0.39579742182278216,0.3957974218227822,1.3670666204168569e-05
5705,X28,X81,True,5,0.39579486595735536,0.39579742182278216,0.39579742182278216,2.555865426800974e-06
5706,X28,X82,False,3,0.3580675564009335,0.39579742182278216,0.3957974218227822,0.03772986542184864
5707,X28,X82,True,3,0.42820883123919184,0.39579742182278216,0.39579742182278216,0.03241140941640969
5708,X28,X83,False,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5709,X28,X83,True,7,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5710,X28,X84,False,4,0.39582024177392533,0.39579742182278216,0.39579742182278216,2.281995114317148e-05
5711,X28,X84,True,4,0.3957650797046636,0.39579742182278216,0.3957974218227822,3.234211811853349e-05
5712,X28,X85,False,9,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5713,X28,X85,True,9,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5714,X28,X86,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5715,X28,X86,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5716,X28,X87,False,9,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5717,X28,X87,True,9,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5718,X28,X88,False,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5719,X28,X88,True,-1,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5720,X28,X89,False,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5721,X28,X89,True,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5722,X28,X90,False,5,0.3301384286147306,0.39579742182278216,0.3957974218227822,0.06565899320805157
5723,X28,X90,True,5,0.4129778671547438,0.39579742182278216,0.3957974218227822,0.01718044533196167
5724,X28,X91,False,5,0.3957948834997201,0.39579742182278216,0.39579742182278216,2.5383230620734665e-06
5725,X28,X91,True,5,0.39579960990358215,0.39579742182278216,0.3957974218227822,2.188080799991887e-06
5726,X28,X92,False,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5727,X28,X92,True,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5728,X28,X93,False,2,0.45041560784709933,0.39579742182278216,0.3957974218227822,0.05461818602431717
5729,X28,X93,True,2,0.32480145128053006,0.39579742182278216,0.39579742182278216,0.0709959705422521
5730,X28,X94,False,7,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5731,X28,X94,True,7,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5732,X28,X95,False,5,0.3957971306864552,0.39579742182278216,0.3957974218227822,2.911363269353373e-07
5733,X28,X95,True,5,0.39579742960999,0.39579742182278216,0.39579742182278216,7.787207823017894e-09
5734,X28,X96,False,3,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5735,X28,X96,True,3,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5736,X28,X97,False,4,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5737,X28,X97,True,4,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5738,X28,X98,False,5,0.39579742182278216,0.39579742182278216,0.39579742182278216,0.0
5739,X28,X98,True,5,0.3957974218227822,0.39579742182278216,0.3957974218227822,5.551115123125783e-17
5740,X28,X99,False,3,0.3957650508993134,0.39579742182278216,0.3957650508993134,3.23709234687497e-05
5741,X28,X99,True,3,0.3958212129152018,0.39579742182278216,0.3958212129152018,2.379109241962274e-05
5742,X29,X0,False,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5743,X29,X0,True,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5744,X29,X1,False,1,0.6366363452226786,0.5784433102823433,0.5784433102823433,0.05819303494033534
5745,X29,X1,True,1,0.34084959271660353,0.5784433102823433,0.5784433102823433,0.23759371756573977
5746,X29,X2,False,2,0.4935995377513232,0.5784433102823433,0.5784433102823433,0.0848437725310201
5747,X29,X2,True,2,0.9695455806403948,0.5784433102823433,0.5784433102823433,0.39110227035805145
5748,X29,X3,False,3,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5749,X29,X3,True,3,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5750,X29,X4,False,3,0.5320933529171443,0.5784433102823433,0.5320933529171443,0.04634995736519898
5751,X29,X4,True,3,0.7790425463256635,0.5784433102823433,0.7790425463256635,0.2005992360433202
5752,X29,X5,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5753,X29,X5,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5754,X29,X6,False,3,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5755,X29,X6,True,3,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5756,X29,X7,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5757,X29,X7,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5758,X29,X8,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5759,X29,X8,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5760,X29,X9,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5761,X29,X9,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5762,X29,X10,False,4,0.5784167938311143,0.5784433102823433,0.5784433102823433,2.6516451228975058e-05
5763,X29,X10,True,4,0.5785439716497699,0.5784433102823433,0.5784433102823433,0.00010066136742659104
5764,X29,X11,False,5,0.584048113877869,0.5784433102823433,0.5784433102823433,0.005604803595525731
5765,X29,X11,True,5,0.5623649124068284,0.5784433102823433,0.5784433102823433,0.016078397875514905
5766,X29,X12,False,5,0.5872372047153814,0.5784433102823433,0.5872372047153814,0.00879389443303813
5767,X29,X12,True,5,0.5428962499680431,0.5784433102823433,0.5428962499680431,0.035547060314300216
5768,X29,X13,False,4,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5769,X29,X13,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5770,X29,X14,False,7,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5771,X29,X14,True,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5772,X29,X15,False,2,0.9516055812075965,0.5784433102823433,0.9513930534643782,0.3731622709252532
5773,X29,X15,True,2,0.03861910067848896,0.5784433102823433,0.03828438707874764,0.5398242096038544
5774,X29,X16,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5775,X29,X16,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5776,X29,X17,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5777,X29,X17,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5778,X29,X18,False,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5779,X29,X18,True,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5780,X29,X19,False,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5781,X29,X19,True,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5782,X29,X20,False,3,0.5791425328183637,0.5784433102823433,0.5791425328183637,0.0006992225360203941
5783,X29,X20,True,3,0.578416461360256,0.5784433102823433,0.578416461360256,2.6848922087263638e-05
5784,X29,X21,False,5,0.5893140533576998,0.5784433102823433,0.5784433102823433,0.010870743075356515
5785,X29,X21,True,5,0.5461883992497445,0.5784433102823433,0.5784433102823433,0.03225491103259881
5786,X29,X22,False,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5787,X29,X22,True,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5788,X29,X23,False,6,0.5816922533477292,0.5784433102823433,0.5784433102823433,0.003248943065385923
5789,X29,X23,True,6,0.5706587247457133,0.5784433102823433,0.5784433102823433,0.007784585536629973
5790,X29,X24,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5791,X29,X24,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5792,X29,X25,False,2,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5793,X29,X25,True,2,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5794,X29,X26,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5795,X29,X26,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5796,X29,X27,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5797,X29,X27,True,-1,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5798,X29,X28,False,4,0.5784220471815298,0.5784433102823433,0.5784433102823433,2.1263100813517788e-05
5799,X29,X28,True,4,0.5784757693627295,0.5784433102823433,0.5784433102823433,3.245908038618239e-05
5800,X29,X30,False,6,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5801,X29,X30,True,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5802,X29,X31,False,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5803,X29,X31,True,5,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5804,X29,X32,False,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5805,X29,X32,True,6,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5806,X29,X33,False,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5807,X29,X33,True,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5808,X29,X34,False,4,0.5324594163335846,0.5784433102823433,0.5324594163335846,0.04598389394875868
5809,X29,X34,True,4,0.5883632997150248,0.5784433102823433,0.5883632997150248,0.009919989432681464
5810,X29,X35,False,3,0.5784218589204042,0.5784433102823433,0.5784433102823433,2.145136193909547e-05
5811,X29,X35,True,3,0.578476182072851,0.5784433102823433,0.5784433102823433,3.2871790507704723e-05
5812,X29,X36,False,6,0.5792113507739952,0.5784433102823433,0.5784433102823433,0.0007680404916519112
5813,X29,X36,True,6,0.578224389711831,0.5784433102823433,0.5784433102823433,0.0002189205705123154
5814,X29,X37,False,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5815,X29,X37,True,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5816,X29,X38,False,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5817,X29,X38,True,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5818,X29,X39,False,3,0.042767577116587234,0.5784433102823433,0.5784433102823434,0.5356757331657561
5819,X29,X39,True,3,0.8114527766943213,0.5784433102823433,0.5784433102823433,0.23300946641197795
5820,X29,X40,False,8,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5821,X29,X40,True,8,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5822,X29,X41,False,5,0.5784390099770534,0.5784433102823433,0.5784433102823433,4.3003052898615834e-06
5823,X29,X41,True,5,0.5784464838058551,0.5784433102823433,0.5784433102823433,3.173523511756926e-06
5824,X29,X42,False,3,0.5814946316341227,0.5784433102823433,0.5808329019766827,0.0030513213517794346
5825,X29,X42,True,3,0.5480462871565076,0.5784433102823433,0.5517612278890769,0.030397023125835698
5826,X29,X43,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5827,X29,X43,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5828,X29,X44,False,2,0.5454189038707564,0.5784433102823433,0.5784433102823433,0.03302440641158688
5829,X29,X44,True,2,0.6366326174543595,0.5784433102823433,0.5784433102823433,0.0581893071720162
5830,X29,X45,False,4,0.5784464962593008,0.5784433102823433,0.5784433102823433,3.185976957476022e-06
5831,X29,X45,True,4,0.5784390085495275,0.5784433102823433,0.5784433102823433,4.301732815847892e-06
5832,X29,X46,False,5,0.5823038189893505,0.5784433102823433,0.5784433102823433,0.0038605087070071598
5833,X29,X46,True,5,0.5696652566845494,0.5784433102823433,0.5784433102823433,0.008778053597793933
5834,X29,X47,False,8,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5835,X29,X47,True,8,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5836,X29,X48,False,5,0.5487199874537128,0.5784433102823433,0.5784433102823433,0.02972332282863055
5837,X29,X48,True,5,0.5811403009161625,0.5784433102823433,0.5784433102823433,0.0026969906338192295
5838,X29,X49,False,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5839,X29,X49,True,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5840,X29,X50,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5841,X29,X50,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5842,X29,X51,False,-1,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5843,X29,X51,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5844,X29,X52,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5845,X29,X52,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5846,X29,X53,False,7,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5847,X29,X53,True,7,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5848,X29,X54,False,4,0.64435611688761,0.5784433102823433,0.5784433102823434,0.06591280660526666
5849,X29,X54,True,4,0.4998593828709308,0.5784433102823433,0.5784433102823433,0.07858392741141251
5850,X29,X55,False,2,0.5821107864903814,0.5784433102823433,0.5814482149713976,0.0036674762080380896
5851,X29,X55,True,2,0.5485525910408429,0.5784433102823433,0.551551048970897,0.02989071924150044
5852,X29,X56,False,2,0.5809810381354343,0.5784433102823433,0.5809810381354343,0.002537727853091032
5853,X29,X56,True,2,0.57458150034781,0.5784433102823433,0.57458150034781,0.0038618099345333334
5854,X29,X57,False,3,0.536003809706868,0.5784433102823433,0.5784433102823433,0.0424395005754753
5855,X29,X57,True,3,0.6623096940520891,0.5784433102823433,0.5784433102823433,0.08386638376974576
5856,X29,X58,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5857,X29,X58,True,-1,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5858,X29,X59,False,5,0.5815748129735641,0.5784433102823433,0.5784433102823433,0.0031315026912207555
5859,X29,X59,True,5,0.5782182872233025,0.5784433102823433,0.5784433102823433,0.00022502305904081865
5860,X29,X60,False,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5861,X29,X60,True,5,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5862,X29,X61,False,-1,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5863,X29,X61,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5864,X29,X62,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5865,X29,X62,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5866,X29,X63,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5867,X29,X63,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5868,X29,X64,False,3,0.570157316740161,0.5784433102823433,0.5784433102823434,0.00828599354218229
5869,X29,X64,True,3,0.6511284995768286,0.5784433102823433,0.5784433102823433,0.07268518929448531
5870,X29,X65,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5871,X29,X65,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5872,X29,X66,False,6,0.5798763659901514,0.5784433102823433,0.5784433102823433,0.0014330557078080508
5873,X29,X66,True,6,0.5782189761413825,0.5784433102823433,0.5784433102823433,0.0002243341409607913
5874,X29,X67,False,1,0.892718792741311,0.5784433102823433,0.5784433102823433,0.31427548245896775
5875,X29,X67,True,1,0.5174448694775079,0.5784433102823433,0.5784433102823433,0.06099844080483541
5876,X29,X68,False,4,0.512197097670035,0.5784433102823433,0.5784433102823433,0.06624621261230834
5877,X29,X68,True,4,0.8067171833056205,0.5784433102823433,0.5784433102823434,0.22827387302327717
5878,X29,X69,False,3,0.548556841588231,0.5784433102823433,0.5784433102823433,0.029886468694112267
5879,X29,X69,True,3,0.5820738781377099,0.5784433102823433,0.5784433102823433,0.00363056785536664
5880,X29,X70,False,3,0.6366326174014179,0.5784433102823433,0.5784433102823434,0.05818930711907455
5881,X29,X70,True,3,0.5523267824605791,0.5784433102823433,0.5784433102823433,0.026116527821764213
5882,X29,X71,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5883,X29,X71,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5884,X29,X72,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5885,X29,X72,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5886,X29,X73,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5887,X29,X73,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5888,X29,X74,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5889,X29,X74,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5890,X29,X75,False,5,0.5784433102823434,0.5784433102823433,0.5784433102823434,1.1102230246251565e-16
5891,X29,X75,True,5,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5892,X29,X76,False,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5893,X29,X76,True,-1,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5894,X29,X77,False,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5895,X29,X77,True,6,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5896,X29,X78,False,5,0.5836689771478395,0.5784433102823433,0.5784433102823434,0.005225666865496192
5897,X29,X78,True,5,0.553534581989543,0.5784433102823433,0.5784433102823433,0.02490872829280033
5898,X29,X79,False,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5899,X29,X79,True,4,0.5784433102823433,0.5784433102823433,0.5784433102823433,0.0
5900,X29,X80,False,4,0.5815747467099417,0.5784433102823433,0.5784433102823433,0.0031314364275983886
