,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
5142,X25,X97,False,-1,0.7873693932586456,0.7873693932586457,0.7873693932586456,1.1102230246251565e-16
5143,X25,X97,True,-1,0.7873693932586457,0.7873693932586457,0.7873693932586457,0.0
5144,X25,X98,False,11,0.7873693932586457,0.7873693932586457,0.7873693932586457,0.0
5145,X25,X98,True,11,0.7873693932586457,0.7873693932586457,0.7873693932586457,0.0
5146,X25,X99,False,7,0.7873693932586457,0.7873693932586457,0.7873693932586457,0.0
5147,X25,X99,True,7,0.7873693932586457,0.7873693932586457,0.7873693932586457,0.0
5148,X26,X0,False,4,0.020483406744568583,0.02050948313658084,0.020483406744568583,2.6076392012255867e-05
5149,X26,X0,True,4,0.020518180664213306,0.02050948313658084,0.020518180664213306,8.69752763246745e-06
5150,X26,X1,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5151,X26,X1,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5152,X26,X2,False,3,0.019602026892797036,0.02050948313658084,0.019602026892797036,0.0009074562437838031
5153,X26,X2,True,3,0.02276628294849822,0.02050948313658084,0.02276628294849822,0.002256799811917381
5154,X26,X3,False,1,0.3767663048235615,0.02050948313658084,0.02050948313658084,0.35625682168698064
5155,X26,X3,True,1,0.008549202467092974,0.02050948313658084,0.02050948313658084,0.011960280669487865
5156,X26,X4,False,4,0.02174179396361704,0.02050948313658084,0.02050948313658084,0.0012323108270362003
5157,X26,X4,True,4,0.018171191160556096,0.02050948313658084,0.02050948313658084,0.002338291976024743
5158,X26,X5,False,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5159,X26,X5,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5160,X26,X6,False,3,0.03147843950938598,0.02050948313658084,0.03147843950938598,0.010968956372805143
5161,X26,X6,True,3,0.01559461006244064,0.02050948313658084,0.01559461006244064,0.004914873074140199
5162,X26,X7,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5163,X26,X7,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5164,X26,X8,False,4,0.018362611647838492,0.02050948313658084,0.02050948313658084,0.002146871488742347
5165,X26,X8,True,4,0.031292719488735854,0.02050948313658084,0.02050948313658084,0.010783236352155015
5166,X26,X9,False,2,0.008805155947362163,0.02050948313658084,0.02050948313658084,0.011704327189218676
5167,X26,X9,True,2,0.20827275460612543,0.02050948313658084,0.02050948313658084,0.18776327146954458
5168,X26,X10,False,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5169,X26,X10,True,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5170,X26,X11,False,6,0.020862078341716436,0.02050948313658084,0.02050948313658084,0.0003525952051355967
5171,X26,X11,True,6,0.020471779824689472,0.02050948313658084,0.02050948313658084,3.770331189136694e-05
5172,X26,X12,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5173,X26,X12,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5174,X26,X13,False,3,0.021035502157471655,0.02050948313658084,0.020476186373597726,0.000526019020890816
5175,X26,X13,True,3,0.015711491966378707,0.02050948313658084,0.020927528291828642,0.004797991170202132
5176,X26,X14,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5177,X26,X14,True,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5178,X26,X15,False,5,0.02049773893570455,0.02050948313658084,0.02050948313658084,1.1744200876288857e-05
5179,X26,X15,True,5,0.02051813570274603,0.02050948313658084,0.02050948313658084,8.652566165192471e-06
5180,X26,X16,False,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5181,X26,X16,True,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5182,X26,X17,False,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5183,X26,X17,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5184,X26,X18,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5185,X26,X18,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5186,X26,X19,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5187,X26,X19,True,-1,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5188,X26,X20,False,2,0.0020941291243767248,0.02050948313658084,0.0020941291243767248,0.018415354012204115
5189,X26,X20,True,2,0.0526936317268255,0.02050948313658084,0.0526936317268255,0.03218414859024466
5190,X26,X21,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5191,X26,X21,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5192,X26,X22,False,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5193,X26,X22,True,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5194,X26,X23,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5195,X26,X23,True,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5196,X26,X24,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5197,X26,X24,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5198,X26,X25,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5199,X26,X25,True,6,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5200,X26,X27,False,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5201,X26,X27,True,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5202,X26,X28,False,-1,0.020509483136580835,0.02050948313658084,0.020509483136580835,3.469446951953614e-18
5203,X26,X28,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5204,X26,X29,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5205,X26,X29,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5206,X26,X30,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5207,X26,X30,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5208,X26,X31,False,10,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5209,X26,X31,True,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5210,X26,X32,False,5,0.020471779777832103,0.02050948313658084,0.02050948313658084,3.770335874873562e-05
5211,X26,X32,True,5,0.020922840568876486,0.02050948313658084,0.02050948313658084,0.0004133574322956468
5212,X26,X33,False,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5213,X26,X33,True,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5214,X26,X34,False,-1,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5215,X26,X34,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5216,X26,X35,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5217,X26,X35,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5218,X26,X36,False,13,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5219,X26,X36,True,13,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5220,X26,X37,False,2,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5221,X26,X37,True,2,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5222,X26,X38,False,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5223,X26,X38,True,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5224,X26,X39,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5225,X26,X39,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5226,X26,X40,False,3,0.02187457581056022,0.02050948313658084,0.02050948313658084,0.001365092673979381
5227,X26,X40,True,3,0.0026635907244810923,0.02050948313658084,0.02050948313658084,0.017845892412099745
5228,X26,X41,False,8,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5229,X26,X41,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5230,X26,X42,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5231,X26,X42,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5232,X26,X43,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5233,X26,X43,True,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5234,X26,X44,False,-1,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5235,X26,X44,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5236,X26,X45,False,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5237,X26,X45,True,3,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5238,X26,X46,False,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5239,X26,X46,True,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5240,X26,X47,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5241,X26,X47,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5242,X26,X48,False,13,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5243,X26,X48,True,13,0.020509483136580835,0.02050948313658084,0.020509483136580835,3.469446951953614e-18
5244,X26,X49,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5245,X26,X49,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5246,X26,X50,False,8,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5247,X26,X50,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5248,X26,X51,False,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5249,X26,X51,True,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5250,X26,X52,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5251,X26,X52,True,7,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5252,X26,X53,False,2,0.03778717874732769,0.02050948313658084,0.03781687581213447,0.01727769561074685
5253,X26,X53,True,2,0.0062677432541502895,0.02050948313658084,0.00626387226101569,0.014241739882430549
5254,X26,X54,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5255,X26,X54,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5256,X26,X55,False,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5257,X26,X55,True,4,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5258,X26,X56,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5259,X26,X56,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5260,X26,X57,False,1,0.5098050784341747,0.02050948313658084,0.5098050784341747,0.4892955952975938
5261,X26,X57,True,1,2.1425941428315298e-05,0.02050948313658084,2.1425941428315298e-05,0.020488057195152523
5262,X26,X58,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5263,X26,X58,True,9,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5264,X26,X59,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5265,X26,X59,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5266,X26,X60,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5267,X26,X60,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5268,X26,X61,False,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5269,X26,X61,True,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5270,X26,X62,False,2,0.0006576970340897727,0.02050948313658084,0.020509483136580842,0.019851786102491067
5271,X26,X62,True,2,0.3729642129483118,0.02050948313658084,0.02050948313658084,0.3524547298117309
5272,X26,X63,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5273,X26,X63,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5274,X26,X64,False,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5275,X26,X64,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5276,X26,X65,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5277,X26,X65,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5278,X26,X66,False,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5279,X26,X66,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5280,X26,X67,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5281,X26,X67,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5282,X26,X68,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5283,X26,X68,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5284,X26,X69,False,5,0.019962210990802965,0.02050948313658084,0.02050948313658084,0.0005472721457778738
5285,X26,X69,True,5,0.020509661254708465,0.02050948313658084,0.02050948313658084,1.7811812762572043e-07
5286,X26,X70,False,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5287,X26,X70,True,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5288,X26,X71,False,3,0.007794345617440283,0.02050948313658084,0.02050948313658084,0.012715137519140555
5289,X26,X71,True,3,0.03466773079887501,0.02050948313658084,0.02050948313658084,0.01415824766229417
5290,X26,X72,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5291,X26,X72,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5292,X26,X73,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5293,X26,X73,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5294,X26,X74,False,9,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5295,X26,X74,True,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5296,X26,X75,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5297,X26,X75,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5298,X26,X76,False,4,0.02098126797896087,0.02050948313658084,0.02050948313658084,0.0004717848423800297
5299,X26,X76,True,4,0.015717060442679665,0.02050948313658084,0.020509483136580842,0.004792422693901174
5300,X26,X77,False,4,0.01689029644013486,0.02050948313658084,0.02050948313658084,0.003619186696445977
5301,X26,X77,True,4,0.02866337165581268,0.02050948313658084,0.020509483136580842,0.00815388851923184
5302,X26,X78,False,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5303,X26,X78,True,10,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5304,X26,X79,False,4,0.007798427362652042,0.02050948313658084,0.02050948313658084,0.012711055773928797
5305,X26,X79,True,4,0.021080619448870453,0.02050948313658084,0.02050948313658084,0.0005711363122896142
5306,X26,X80,False,6,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5307,X26,X80,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5308,X26,X81,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5309,X26,X81,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5310,X26,X82,False,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5311,X26,X82,True,8,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5312,X26,X83,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5313,X26,X83,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5314,X26,X84,False,-1,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5315,X26,X84,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5316,X26,X85,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5317,X26,X85,True,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5318,X26,X86,False,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5319,X26,X86,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5320,X26,X87,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5321,X26,X87,True,9,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5322,X26,X88,False,11,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5323,X26,X88,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5324,X26,X89,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5325,X26,X89,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5326,X26,X90,False,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5327,X26,X90,True,11,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5328,X26,X91,False,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5329,X26,X91,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5330,X26,X92,False,6,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5331,X26,X92,True,6,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5332,X26,X93,False,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5333,X26,X93,True,9,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5334,X26,X94,False,7,0.020509483136580835,0.02050948313658084,0.020509483136580835,3.469446951953614e-18
5335,X26,X94,True,7,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5336,X26,X95,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5337,X26,X95,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5338,X26,X96,False,5,0.020509483136580842,0.02050948313658084,0.020509483136580842,3.469446951953614e-18
5339,X26,X96,True,5,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5340,X26,X97,False,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5341,X26,X97,True,-1,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5342,X26,X98,False,5,0.020505633432678992,0.02050948313658084,0.020509483136580842,3.849703901846746e-06
5343,X26,X98,True,5,0.02108061594535239,0.02050948313658084,0.02050948313658084,0.0005711328087715517
5344,X26,X99,False,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5345,X26,X99,True,12,0.02050948313658084,0.02050948313658084,0.02050948313658084,0.0
5346,X27,X0,False,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5347,X27,X0,True,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5348,X27,X1,False,10,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5349,X27,X1,True,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5350,X27,X2,False,6,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5351,X27,X2,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5352,X27,X3,False,2,0.3070449676647232,0.423474239896522,0.423474239896522,0.11642927223179877
5353,X27,X3,True,2,0.4273830121340401,0.423474239896522,0.42347423989652194,0.003908772237518121
5354,X27,X4,False,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5355,X27,X4,True,7,0.42347423989652205,0.423474239896522,0.42347423989652205,5.551115123125783e-17
5356,X27,X5,False,4,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5357,X27,X5,True,4,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5358,X27,X6,False,6,0.42347423989652205,0.423474239896522,0.42347423989652205,5.551115123125783e-17
5359,X27,X6,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5360,X27,X7,False,14,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5361,X27,X7,True,14,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5362,X27,X8,False,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5363,X27,X8,True,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5364,X27,X9,False,3,0.4272993632728287,0.423474239896522,0.423474239896522,0.003825123376306694
5365,X27,X9,True,3,0.36211080846651644,0.423474239896522,0.423474239896522,0.061363431430005555
5366,X27,X10,False,15,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5367,X27,X10,True,15,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5368,X27,X11,False,9,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5369,X27,X11,True,9,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5370,X27,X12,False,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5371,X27,X12,True,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5372,X27,X13,False,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5373,X27,X13,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5374,X27,X14,False,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5375,X27,X14,True,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5376,X27,X15,False,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5377,X27,X15,True,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5378,X27,X16,False,2,0.42347423989652205,0.423474239896522,0.42347423989652205,5.551115123125783e-17
5379,X27,X16,True,2,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5380,X27,X17,False,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5381,X27,X17,True,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5382,X27,X18,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5383,X27,X18,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5384,X27,X19,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5385,X27,X19,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5386,X27,X20,False,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5387,X27,X20,True,5,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5388,X27,X21,False,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5389,X27,X21,True,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5390,X27,X22,False,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5391,X27,X22,True,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5392,X27,X23,False,10,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5393,X27,X23,True,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5394,X27,X24,False,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5395,X27,X24,True,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5396,X27,X25,False,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5397,X27,X25,True,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5398,X27,X26,False,3,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5399,X27,X26,True,3,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5400,X27,X28,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5401,X27,X28,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5402,X27,X29,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5403,X27,X29,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5404,X27,X30,False,11,0.42347423989652205,0.423474239896522,0.42347423989652205,5.551115123125783e-17
5405,X27,X30,True,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5406,X27,X31,False,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5407,X27,X31,True,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5408,X27,X32,False,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5409,X27,X32,True,8,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5410,X27,X33,False,3,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5411,X27,X33,True,3,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5412,X27,X34,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5413,X27,X34,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5414,X27,X35,False,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5415,X27,X35,True,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5416,X27,X36,False,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5417,X27,X36,True,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5418,X27,X37,False,1,0.23346588218754716,0.423474239896522,0.423474239896522,0.19000835770897484
5419,X27,X37,True,1,0.428910058985414,0.423474239896522,0.42347423989652194,0.005435819088892013
5420,X27,X38,False,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5421,X27,X38,True,13,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5422,X27,X39,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5423,X27,X39,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5424,X27,X40,False,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5425,X27,X40,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5426,X27,X41,False,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5427,X27,X41,True,11,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5428,X27,X42,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5429,X27,X42,True,-1,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5430,X27,X43,False,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5431,X27,X43,True,12,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5432,X27,X44,False,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5433,X27,X44,True,-1,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5434,X27,X45,False,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5435,X27,X45,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5436,X27,X46,False,3,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5437,X27,X46,True,3,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5438,X27,X47,False,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5439,X27,X47,True,11,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5440,X27,X48,False,14,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5441,X27,X48,True,14,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5442,X27,X49,False,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5443,X27,X49,True,6,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5444,X27,X50,False,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5445,X27,X50,True,7,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5446,X27,X51,False,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5447,X27,X51,True,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5448,X27,X52,False,10,0.42347423989652194,0.423474239896522,0.42347423989652194,5.551115123125783e-17
5449,X27,X52,True,10,0.423474239896522,0.423474239896522,0.423474239896522,0.0
5450,X27,X53,False,5,0.423474239896522,0.423474239896522,0.423474239896522,0.0
