,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
5213,X26,X33,True,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5214,X26,X34,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5215,X26,X34,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5216,X26,X35,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5217,X26,X35,True,-1,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5218,X26,X36,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5219,X26,X36,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5220,X26,X37,False,3,0.781485229564704,0.7753553738891605,0.781485229564704,0.006129855675543472
5221,X26,X37,True,3,0.7719587036733071,0.7753553738891605,0.7719587036733071,0.0033966702158534368
5222,X26,X38,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5223,X26,X38,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5224,X26,X39,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5225,X26,X39,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5226,X26,X40,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5227,X26,X40,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5228,X26,X41,False,5,0.7753773791523854,0.7753553738891605,0.7753773791523854,2.2005263224822436e-05
5229,X26,X41,True,5,0.7753459607886993,0.7753553738891605,0.7753459607886993,9.413100461208579e-06
5230,X26,X42,False,4,0.7754894483706865,0.7753553738891605,0.7754894483706865,0.00013407448152591428
5231,X26,X42,True,4,0.7752030935279554,0.7753553738891605,0.7752030935279554,0.00015228036120518151
5232,X26,X43,False,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5233,X26,X43,True,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5234,X26,X44,False,6,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5235,X26,X44,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5236,X26,X45,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5237,X26,X45,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5238,X26,X46,False,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5239,X26,X46,True,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5240,X26,X47,False,-1,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5241,X26,X47,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5242,X26,X48,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5243,X26,X48,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5244,X26,X49,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5245,X26,X49,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5246,X26,X50,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5247,X26,X50,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5248,X26,X51,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5249,X26,X51,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5250,X26,X52,False,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5251,X26,X52,True,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5252,X26,X53,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5253,X26,X53,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5254,X26,X54,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5255,X26,X54,True,6,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5256,X26,X55,False,1,0.3971556622816675,0.7753553738891605,0.3971556622816675,0.37819971160749305
5257,X26,X55,True,1,0.999985411974674,0.7753553738891605,0.999985411974674,0.22463003808551352
5258,X26,X56,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5259,X26,X56,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5260,X26,X57,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5261,X26,X57,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5262,X26,X58,False,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5263,X26,X58,True,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5264,X26,X59,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5265,X26,X59,True,-1,0.7753553738891606,0.7753553738891605,0.7753553738891606,1.1102230246251565e-16
5266,X26,X60,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5267,X26,X60,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5268,X26,X61,False,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5269,X26,X61,True,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5270,X26,X62,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5271,X26,X62,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5272,X26,X63,False,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5273,X26,X63,True,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5274,X26,X64,False,10,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5275,X26,X64,True,10,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5276,X26,X65,False,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5277,X26,X65,True,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5278,X26,X66,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5279,X26,X66,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5280,X26,X67,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5281,X26,X67,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5282,X26,X68,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5283,X26,X68,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5284,X26,X69,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5285,X26,X69,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5286,X26,X70,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5287,X26,X70,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5288,X26,X71,False,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5289,X26,X71,True,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5290,X26,X72,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5291,X26,X72,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5292,X26,X73,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5293,X26,X73,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5294,X26,X74,False,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5295,X26,X74,True,9,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5296,X26,X75,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5297,X26,X75,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5298,X26,X76,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5299,X26,X76,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5300,X26,X77,False,2,0.7714130981672926,0.7753553738891605,0.7714130981672926,0.003942275721867894
5301,X26,X77,True,2,0.7815058610418794,0.7753553738891605,0.7815058610418794,0.00615048715271882
5302,X26,X78,False,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5303,X26,X78,True,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5304,X26,X79,False,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5305,X26,X79,True,3,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5306,X26,X80,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5307,X26,X80,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5308,X26,X81,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5309,X26,X81,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5310,X26,X82,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5311,X26,X82,True,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5312,X26,X83,False,5,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5313,X26,X83,True,5,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5314,X26,X84,False,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5315,X26,X84,True,6,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5316,X26,X85,False,7,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5317,X26,X85,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5318,X26,X86,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5319,X26,X86,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5320,X26,X87,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5321,X26,X87,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5322,X26,X88,False,2,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5323,X26,X88,True,2,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5324,X26,X89,False,4,0.7768656452432142,0.7753553738891605,0.7768656452432142,0.0015102713540536827
5325,X26,X89,True,4,0.774145395703415,0.7753553738891605,0.774145395703415,0.0012099781857455305
5326,X26,X90,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5327,X26,X90,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5328,X26,X91,False,2,0.7644685366281273,0.7753553738891605,0.7644685366281273,0.010886837261033233
5329,X26,X91,True,2,0.7875963887662997,0.7753553738891605,0.7875963887662997,0.012241014877139134
5330,X26,X92,False,3,0.7729214759419452,0.7753553738891605,0.7729214759419452,0.00243389794721538
5331,X26,X92,True,3,0.7770233879533529,0.7753553738891605,0.7770233879533529,0.001668014064192369
5332,X26,X93,False,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5333,X26,X93,True,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5334,X26,X94,False,3,0.7711223484266791,0.7753553738891605,0.7711223484266791,0.004233025462481388
5335,X26,X94,True,3,0.7756085859740413,0.7753553738891605,0.7756085859740413,0.0002532120848807162
5336,X26,X95,False,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5337,X26,X95,True,4,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5338,X26,X96,False,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5339,X26,X96,True,8,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5340,X26,X97,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5341,X26,X97,True,-1,0.7753553738891604,0.7753553738891605,0.7753553738891604,1.1102230246251565e-16
5342,X26,X98,False,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5343,X26,X98,True,-1,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5344,X26,X99,False,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5345,X26,X99,True,7,0.7753553738891605,0.7753553738891605,0.7753553738891605,0.0
5346,X27,X0,False,7,0.5391064988525747,0.539106996101344,0.5391064988525747,4.972487693821748e-07
5347,X27,X0,True,7,0.5391081636614511,0.539106996101344,0.5391081636614511,1.167560107040444e-06
5348,X27,X1,False,4,0.5372150801148585,0.539106996101344,0.5372150801148585,0.0018919159864855262
5349,X27,X1,True,4,0.5445370825603026,0.539106996101344,0.5445370825603026,0.005430086458958594
5350,X27,X2,False,-1,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5351,X27,X2,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5352,X27,X3,False,3,0.4738177070716476,0.539106996101344,0.4738177070716476,0.06528928902969644
5353,X27,X3,True,3,0.8385063508712747,0.539106996101344,0.8385063508712747,0.2993993547699306
5354,X27,X4,False,5,0.540609836133015,0.539106996101344,0.540609836133015,0.0015028400316710044
5355,X27,X4,True,5,0.5370992143240897,0.539106996101344,0.5370992143240897,0.0020077817772543582
5356,X27,X5,False,7,0.5390143658987051,0.539106996101344,0.5390143658987051,9.263020263894362e-05
5357,X27,X5,True,7,0.5400247702053542,0.539106996101344,0.5400247702053542,0.0009177741040101717
5358,X27,X6,False,4,0.53911253397974,0.539106996101344,0.53911253397974,5.5378783959669775e-06
5359,X27,X6,True,4,0.5391037776934255,0.539106996101344,0.5391037776934255,3.2184079185038073e-06
5360,X27,X7,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5361,X27,X7,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5362,X27,X8,False,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5363,X27,X8,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5364,X27,X9,False,11,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5365,X27,X9,True,11,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5366,X27,X10,False,5,0.5391331404234393,0.539106996101344,0.5391331404234393,2.6144322095245087e-05
5367,X27,X10,True,5,0.5387544041625314,0.539106996101344,0.5387544041625314,0.00035259193881265194
5368,X27,X11,False,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5369,X27,X11,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5370,X27,X12,False,6,0.5478023307684438,0.539106996101344,0.5478023307684438,0.008695334667099708
5371,X27,X12,True,6,0.5181168357298319,0.539106996101344,0.5181168357298319,0.020990160371512134
5372,X27,X13,False,4,0.5150400079048442,0.539106996101344,0.5150400079048442,0.024066988196499883
5373,X27,X13,True,4,0.5767083966254998,0.539106996101344,0.5767083966254998,0.037601400524155726
5374,X27,X14,False,7,0.5391079993376598,0.539106996101344,0.5391079993376598,1.0032363157996826e-06
5375,X27,X14,True,7,0.5391069069218174,0.539106996101344,0.5391069069218174,8.917952665221662e-08
5376,X27,X15,False,6,0.5390142630181756,0.539106996101344,0.5390142630181756,9.273308316848361e-05
5377,X27,X15,True,6,0.5400252737513099,0.539106996101344,0.5400252737513099,0.0009182776499658818
5378,X27,X16,False,2,0.36377895416371575,0.539106996101344,0.36377895416371575,0.1753280419376283
5379,X27,X16,True,2,0.9297694626457438,0.539106996101344,0.9297694626457438,0.39066246654439973
5380,X27,X17,False,7,0.5276876003632511,0.539106996101344,0.5276876003632511,0.011419395738092919
5381,X27,X17,True,7,0.547530374945383,0.539106996101344,0.547530374945383,0.008423378844038987
5382,X27,X18,False,6,0.5391251063355801,0.539106996101344,0.5391251063355801,1.8110234236035083e-05
5383,X27,X18,True,6,0.538754656770755,0.539106996101344,0.538754656770755,0.00035233933058909095
5384,X27,X19,False,7,0.5391247654931373,0.539106996101344,0.5391247654931373,1.77693917932098e-05
5385,X27,X19,True,7,0.53907296933498,0.539106996101344,0.53907296933498,3.402676636410362e-05
5386,X27,X20,False,5,0.5336693157492197,0.539106996101344,0.5336693157492197,0.00543768035212433
5387,X27,X20,True,5,0.5451939874134144,0.539106996101344,0.5451939874134144,0.006086991312070356
5388,X27,X21,False,8,0.5391069148126858,0.539106996101344,0.5391069148126858,8.128865824907905e-08
5389,X27,X21,True,8,0.5391072873053838,0.539106996101344,0.5391072873053838,2.912040397706761e-07
5390,X27,X22,False,7,0.5391103923306706,0.539106996101344,0.5391103923306706,3.396229326546596e-06
5391,X27,X22,True,7,0.5391039006832679,0.539106996101344,0.5391039006832679,3.0954180761932903e-06
5392,X27,X23,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5393,X27,X23,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5394,X27,X24,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5395,X27,X24,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5396,X27,X25,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5397,X27,X25,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5398,X27,X26,False,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5399,X27,X26,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5400,X27,X28,False,5,0.5391111836840928,0.539106996101344,0.5391111836840928,4.1875827487825035e-06
5401,X27,X28,True,5,0.5391038916143962,0.539106996101344,0.5391038916143962,3.1044869478469295e-06
5402,X27,X29,False,6,0.5391180289453438,0.539106996101344,0.5391180289453438,1.1032843999725372e-05
5403,X27,X29,True,6,0.5390963268368334,0.539106996101344,0.5390963268368334,1.0669264510654308e-05
5404,X27,X30,False,6,0.5380751068034866,0.539106996101344,0.5380751068034866,0.001031889297857469
5405,X27,X30,True,6,0.540474219224721,0.539106996101344,0.540474219224721,0.0013672231233770038
5406,X27,X31,False,4,0.5391461148437409,0.539106996101344,0.5391461148437409,3.911874239681534e-05
5407,X27,X31,True,4,0.5386365819033497,0.539106996101344,0.5386365819033497,0.0004704141979943177
5408,X27,X32,False,7,0.5395118104824795,0.539106996101344,0.5395118104824795,0.0004048143811354876
5409,X27,X32,True,7,0.5388339425718661,0.539106996101344,0.5388339425718661,0.00027305352947792905
5410,X27,X33,False,4,0.790941846484943,0.539106996101344,0.790941846484943,0.251834850383599
5411,X27,X33,True,4,0.4738177072288245,0.539106996101344,0.4738177072288245,0.06528928887251956
5412,X27,X34,False,4,0.4839453160431217,0.539106996101344,0.4839453160431217,0.05516168005822236
5413,X27,X34,True,4,0.6083083634735439,0.539106996101344,0.6083083634735439,0.06920136737219984
5414,X27,X35,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5415,X27,X35,True,-1,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5416,X27,X36,False,5,0.5398638794651986,0.539106996101344,0.5398638794651986,0.0007568833638545991
5417,X27,X36,True,5,0.5388047760738374,0.539106996101344,0.5388047760738374,0.0003022200275066833
5418,X27,X37,False,7,0.539107007225758,0.539106996101344,0.539107007225758,1.1124413945573508e-08
5419,X27,X37,True,7,0.5391069899370935,0.539106996101344,0.5391069899370935,6.164250554441253e-09
5420,X27,X38,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5421,X27,X38,True,-1,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5422,X27,X39,False,6,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5423,X27,X39,True,6,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5424,X27,X40,False,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5425,X27,X40,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5426,X27,X41,False,7,0.5391101815530837,0.539106996101344,0.5391101815530837,3.185451739606826e-06
5427,X27,X41,True,7,0.5391056334738247,0.539106996101344,0.5391056334738247,1.3626275193745485e-06
5428,X27,X42,False,6,0.5391264045395004,0.539106996101344,0.5391264045395004,1.940843815639859e-05
5429,X27,X42,True,6,0.5390849522050017,0.539106996101344,0.5390849522050017,2.2043896342305302e-05
5430,X27,X43,False,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5431,X27,X43,True,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5432,X27,X44,False,6,0.5247967873399494,0.539106996101344,0.5247967873399494,0.01431020876139466
5433,X27,X44,True,6,0.5476264866958925,0.539106996101344,0.5476264866958925,0.008519490594548484
5434,X27,X45,False,10,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5435,X27,X45,True,10,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5436,X27,X46,False,8,0.5390733765769486,0.539106996101344,0.5390733765769486,3.3619524395400724e-05
5437,X27,X46,True,8,0.5391247550431834,0.539106996101344,0.5391247550431834,1.7758941839307596e-05
5438,X27,X47,False,-1,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5439,X27,X47,True,-1,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5440,X27,X48,False,9,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5441,X27,X48,True,9,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5442,X27,X49,False,3,0.4858496399638208,0.539106996101344,0.4858496399638208,0.05325735613752325
5443,X27,X49,True,3,0.5391577831342479,0.539106996101344,0.5391577831342479,5.07870329038429e-05
5444,X27,X50,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5445,X27,X50,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5446,X27,X51,False,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5447,X27,X51,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5448,X27,X52,False,3,0.37791362394904165,0.539106996101344,0.37791362394904165,0.1611933721523024
5449,X27,X52,True,3,0.829355929345572,0.539106996101344,0.829355929345572,0.29024893324422796
5450,X27,X53,False,5,0.5478045572351574,0.539106996101344,0.5478045572351574,0.00869756113381337
5451,X27,X53,True,5,0.5172361477994407,0.539106996101344,0.5172361477994407,0.021870848301903334
5452,X27,X54,False,4,0.5370820079160964,0.539106996101344,0.5370820079160964,0.002024988185247656
5453,X27,X54,True,4,0.541124946791184,0.539106996101344,0.541124946791184,0.002017950689839898
5454,X27,X55,False,7,0.5391071395741375,0.539106996101344,0.5391071395741375,1.4347279342352692e-07
5455,X27,X55,True,7,0.5391069108863158,0.539106996101344,0.5391069108863158,8.521502825598049e-08
5456,X27,X56,False,3,0.5391061938535486,0.539106996101344,0.5391061938535486,8.022477954172658e-07
5457,X27,X56,True,3,0.5391112973094615,0.539106996101344,0.5391112973094615,4.301208117452049e-06
5458,X27,X57,False,5,0.5397559299791952,0.539106996101344,0.5397559299791952,0.0006489338778511433
5459,X27,X57,True,5,0.5372726876365879,0.539106996101344,0.5372726876365879,0.0018343084647561847
5460,X27,X58,False,6,0.5398545551354392,0.539106996101344,0.5398545551354392,0.0007475590340951799
5461,X27,X58,True,6,0.5389327060268095,0.539106996101344,0.5389327060268095,0.00017429007453451106
5462,X27,X59,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5463,X27,X59,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5464,X27,X60,False,5,0.5380742365076928,0.539106996101344,0.5380742365076928,0.0010327595936512335
5465,X27,X60,True,5,0.5404742192318472,0.539106996101344,0.5404742192318472,0.0013672231305031923
5466,X27,X61,False,6,0.5395562798772169,0.539106996101344,0.5395562798772169,0.00044928377587283297
5467,X27,X61,True,6,0.5374397983486706,0.539106996101344,0.5374397983486706,0.0016671977526734327
5468,X27,X62,False,5,0.5387063592535343,0.539106996101344,0.5387063592535343,0.0004006368478097766
5469,X27,X62,True,5,0.5393232777786061,0.539106996101344,0.5393232777786061,0.0002162816772620646
5470,X27,X63,False,9,0.5391073535117965,0.539106996101344,0.5391073535117965,3.574104524561861e-07
5471,X27,X63,True,9,0.5391069120905878,0.539106996101344,0.5391069120905878,8.401075624053789e-08
5472,X27,X64,False,5,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5473,X27,X64,True,5,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5474,X27,X65,False,1,0.0001305708808462157,0.539106996101344,0.0001305708808462157,0.5389764252204978
5475,X27,X65,True,1,0.9609412879600537,0.539106996101344,0.9609412879600537,0.4218342918587097
5476,X27,X66,False,2,0.8402886632826263,0.539106996101344,0.8402886632826263,0.30118166718128225
5477,X27,X66,True,2,0.36420016276017003,0.539106996101344,0.36420016276017003,0.17490683334117402
5478,X27,X67,False,6,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5479,X27,X67,True,6,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5480,X27,X68,False,5,0.5391342784539567,0.539106996101344,0.5391342784539567,2.728235261262313e-05
5481,X27,X68,True,5,0.5383667431025295,0.539106996101344,0.5383667431025295,0.0007402529988145279
5482,X27,X69,False,6,0.5391039006832677,0.539106996101344,0.5391039006832677,3.0954180763043126e-06
5483,X27,X69,True,6,0.5391105125373937,0.539106996101344,0.5391105125373937,3.5164360496775515e-06
5484,X27,X70,False,7,0.5398365488071236,0.539106996101344,0.5398365488071236,0.0007295527057795681
5485,X27,X70,True,7,0.5389337378656611,0.539106996101344,0.5389337378656611,0.00017325823568292709
5486,X27,X71,False,9,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5487,X27,X71,True,9,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5488,X27,X72,False,4,0.5370823404960854,0.539106996101344,0.5370823404960854,0.002024655605258663
5489,X27,X72,True,4,0.5407548105088866,0.539106996101344,0.5407548105088866,0.0016478144075425805
5490,X27,X73,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5491,X27,X73,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5492,X27,X74,False,6,0.539261988891682,0.539106996101344,0.539261988891682,0.00015499279033792668
5493,X27,X74,True,6,0.5389585192868334,0.539106996101344,0.5389585192868334,0.00014847681451068961
5494,X27,X75,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5495,X27,X75,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5496,X27,X76,False,7,0.5391069961013439,0.539106996101344,0.5391069961013439,1.1102230246251565e-16
5497,X27,X76,True,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5498,X27,X77,False,8,0.5391069889469329,0.539106996101344,0.5391069889469329,7.154411174603581e-09
5499,X27,X77,True,8,0.5391070072631999,0.539106996101344,0.5391070072631999,1.1161855884012084e-08
5500,X27,X78,False,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5501,X27,X78,True,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5502,X27,X79,False,8,0.5391069108545905,0.539106996101344,0.5391069108545905,8.524675354504296e-08
5503,X27,X79,True,8,0.5391078438813042,0.539106996101344,0.5391078438813042,8.4777996012253e-07
5504,X27,X80,False,3,0.8284410915218917,0.539106996101344,0.8284410915218917,0.28933409542054767
5505,X27,X80,True,3,0.5370823361885061,0.539106996101344,0.5370823361885061,0.002024659912837956
5506,X27,X81,False,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5507,X27,X81,True,-1,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5508,X27,X82,False,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5509,X27,X82,True,7,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5510,X27,X83,False,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5511,X27,X83,True,7,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5512,X27,X84,False,8,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
5513,X27,X84,True,8,0.539106996101344,0.539106996101344,0.539106996101344,0.0
5514,X27,X85,False,7,0.5391069961013442,0.539106996101344,0.5391069961013442,1.1102230246251565e-16
