,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
1402,X7,X9,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1403,X7,X9,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1404,X7,X10,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1405,X7,X10,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1406,X7,X11,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1407,X7,X11,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1408,X7,X12,False,6,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1409,X7,X12,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1410,X7,X13,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1411,X7,X13,True,6,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1412,X7,X14,False,2,0.13149711995917432,0.1321706075526781,0.13149711995917432,0.0006734875935037743
1413,X7,X14,True,2,0.136465207771762,0.1321706075526781,0.136465207771762,0.0042946002190838994
1414,X7,X15,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1415,X7,X15,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1416,X7,X16,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1417,X7,X16,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1418,X7,X17,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1419,X7,X17,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1420,X7,X18,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1421,X7,X18,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1422,X7,X19,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1423,X7,X19,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1424,X7,X20,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1425,X7,X20,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1426,X7,X21,False,9,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1427,X7,X21,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1428,X7,X22,False,3,0.13195763618581496,0.1321706075526781,0.13195763618581496,0.00021297136686312945
1429,X7,X22,True,3,0.1322577309860607,0.1321706075526781,0.1322577309860607,8.712343338260209e-05
1430,X7,X23,False,10,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1431,X7,X23,True,10,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1432,X7,X24,False,1,0.1373108269624751,0.1321706075526781,0.1373108269624751,0.005140219409797003
1433,X7,X24,True,1,6.454130661500244e-05,0.1321706075526781,6.454130661500244e-05,0.13210606624606308
1434,X7,X25,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1435,X7,X25,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1436,X7,X26,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1437,X7,X26,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1438,X7,X27,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1439,X7,X27,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1440,X7,X28,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1441,X7,X28,True,8,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1442,X7,X29,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1443,X7,X29,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1444,X7,X30,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1445,X7,X30,True,8,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1446,X7,X31,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1447,X7,X31,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1448,X7,X32,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1449,X7,X32,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1450,X7,X33,False,9,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1451,X7,X33,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1452,X7,X34,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1453,X7,X34,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1454,X7,X35,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1455,X7,X35,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1456,X7,X36,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1457,X7,X36,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1458,X7,X37,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1459,X7,X37,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1460,X7,X38,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1461,X7,X38,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1462,X7,X39,False,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1463,X7,X39,True,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1464,X7,X40,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1465,X7,X40,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1466,X7,X41,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1467,X7,X41,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1468,X7,X42,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1469,X7,X42,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1470,X7,X43,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1471,X7,X43,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1472,X7,X44,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1473,X7,X44,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1474,X7,X45,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1475,X7,X45,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1476,X7,X46,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1477,X7,X46,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1478,X7,X47,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1479,X7,X47,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1480,X7,X48,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1481,X7,X48,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1482,X7,X49,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1483,X7,X49,True,8,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1484,X7,X50,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1485,X7,X50,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1486,X7,X51,False,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1487,X7,X51,True,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1488,X7,X52,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1489,X7,X52,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1490,X7,X53,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1491,X7,X53,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1492,X7,X54,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1493,X7,X54,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1494,X7,X55,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1495,X7,X55,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1496,X7,X56,False,4,0.13225729099546205,0.1321706075526781,0.13225729099546205,8.668344278395246e-05
1497,X7,X56,True,4,0.13201457855896243,0.1321706075526781,0.13201457855896243,0.0001560289937156678
1498,X7,X57,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1499,X7,X57,True,7,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1500,X7,X58,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1501,X7,X58,True,-1,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1502,X7,X59,False,3,0.13230888467424828,0.1321706075526781,0.13230888467424828,0.00013827712157019056
1503,X7,X59,True,3,0.13151138880097238,0.1321706075526781,0.13151138880097238,0.0006592187517057146
1504,X7,X60,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1505,X7,X60,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1506,X7,X61,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1507,X7,X61,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1508,X7,X62,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1509,X7,X62,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1510,X7,X63,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1511,X7,X63,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1512,X7,X64,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1513,X7,X64,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1514,X7,X65,False,3,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1515,X7,X65,True,3,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1516,X7,X66,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1517,X7,X66,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1518,X7,X67,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1519,X7,X67,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1520,X7,X68,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1521,X7,X68,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1522,X7,X69,False,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1523,X7,X69,True,4,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1524,X7,X70,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1525,X7,X70,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1526,X7,X71,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1527,X7,X71,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1528,X7,X72,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1529,X7,X72,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1530,X7,X73,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1531,X7,X73,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1532,X7,X74,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1533,X7,X74,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1534,X7,X75,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1535,X7,X75,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1536,X7,X76,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1537,X7,X76,True,-1,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1538,X7,X77,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1539,X7,X77,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1540,X7,X78,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1541,X7,X78,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1542,X7,X79,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1543,X7,X79,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1544,X7,X80,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1545,X7,X80,True,6,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1546,X7,X81,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1547,X7,X81,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1548,X7,X82,False,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1549,X7,X82,True,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1550,X7,X83,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1551,X7,X83,True,-1,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1552,X7,X84,False,4,0.13201936125959168,0.1321706075526781,0.13201936125959168,0.00015124629308641002
1553,X7,X84,True,4,0.13218081556548908,0.1321706075526781,0.13218081556548908,1.0208012810986045e-05
1554,X7,X85,False,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1555,X7,X85,True,5,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1556,X7,X86,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1557,X7,X86,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1558,X7,X87,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1559,X7,X87,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1560,X7,X88,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1561,X7,X88,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1562,X7,X89,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1563,X7,X89,True,7,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1564,X7,X90,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1565,X7,X90,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1566,X7,X91,False,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1567,X7,X91,True,4,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1568,X7,X92,False,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1569,X7,X92,True,9,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1570,X7,X93,False,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1571,X7,X93,True,-1,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1572,X7,X94,False,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1573,X7,X94,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1574,X7,X95,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1575,X7,X95,True,8,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1576,X7,X96,False,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1577,X7,X96,True,8,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1578,X7,X97,False,2,0.13047844196659547,0.1321706075526781,0.13047844196659547,0.0016921655860826224
1579,X7,X97,True,2,0.13707335663800344,0.1321706075526781,0.13707335663800344,0.004902749085325342
1580,X7,X98,False,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1581,X7,X98,True,6,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1582,X7,X99,False,7,0.13217060755267807,0.1321706075526781,0.13217060755267807,2.7755575615628914e-17
1583,X7,X99,True,7,0.1321706075526781,0.1321706075526781,0.1321706075526781,0.0
1584,X8,X0,False,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1585,X8,X0,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1586,X8,X1,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1587,X8,X1,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1588,X8,X2,False,9,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1589,X8,X2,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1590,X8,X3,False,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1591,X8,X3,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1592,X8,X4,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1593,X8,X4,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1594,X8,X5,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1595,X8,X5,True,4,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1596,X8,X6,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1597,X8,X6,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1598,X8,X7,False,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1599,X8,X7,True,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1600,X8,X9,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1601,X8,X9,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1602,X8,X10,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1603,X8,X10,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1604,X8,X11,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1605,X8,X11,True,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1606,X8,X12,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1607,X8,X12,True,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1608,X8,X13,False,11,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1609,X8,X13,True,11,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1610,X8,X14,False,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1611,X8,X14,True,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1612,X8,X15,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1613,X8,X15,True,5,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1614,X8,X16,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1615,X8,X16,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1616,X8,X17,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1617,X8,X17,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1618,X8,X18,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1619,X8,X18,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1620,X8,X19,False,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1621,X8,X19,True,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1622,X8,X20,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1623,X8,X20,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1624,X8,X21,False,5,0.18089060875060484,0.1808906087506048,0.18089060875060484,2.7755575615628914e-17
1625,X8,X21,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1626,X8,X22,False,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1627,X8,X22,True,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1628,X8,X23,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1629,X8,X23,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1630,X8,X24,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1631,X8,X24,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1632,X8,X25,False,1,2.7002474964083693e-06,0.1808906087506048,2.7002474964083693e-06,0.1808879085031084
1633,X8,X25,True,1,0.18427638866498322,0.1808906087506048,0.18427638866498322,0.0033857799143784117
1634,X8,X26,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1635,X8,X26,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1636,X8,X27,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1637,X8,X27,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1638,X8,X28,False,3,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1639,X8,X28,True,3,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1640,X8,X29,False,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1641,X8,X29,True,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1642,X8,X30,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1643,X8,X30,True,4,0.18089060875060484,0.1808906087506048,0.18089060875060484,2.7755575615628914e-17
1644,X8,X31,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1645,X8,X31,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1646,X8,X32,False,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1647,X8,X32,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1648,X8,X33,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1649,X8,X33,True,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1650,X8,X34,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1651,X8,X34,True,-1,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1652,X8,X35,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1653,X8,X35,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1654,X8,X36,False,10,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1655,X8,X36,True,10,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1656,X8,X37,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1657,X8,X37,True,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1658,X8,X38,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1659,X8,X38,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1660,X8,X39,False,3,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1661,X8,X39,True,3,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1662,X8,X40,False,5,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1663,X8,X40,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1664,X8,X41,False,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1665,X8,X41,True,6,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1666,X8,X42,False,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1667,X8,X42,True,7,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1668,X8,X43,False,2,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1669,X8,X43,True,2,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1670,X8,X44,False,5,0.18089060875060484,0.1808906087506048,0.18089060875060484,2.7755575615628914e-17
1671,X8,X44,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1672,X8,X45,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1673,X8,X45,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1674,X8,X46,False,3,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1675,X8,X46,True,3,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1676,X8,X47,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1677,X8,X47,True,-1,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1678,X8,X48,False,2,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1679,X8,X48,True,2,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1680,X8,X49,False,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1681,X8,X49,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1682,X8,X50,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1683,X8,X50,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1684,X8,X51,False,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1685,X8,X51,True,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1686,X8,X52,False,2,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1687,X8,X52,True,2,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1688,X8,X53,False,3,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1689,X8,X53,True,3,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1690,X8,X54,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1691,X8,X54,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1692,X8,X55,False,8,0.18089060875060478,0.1808906087506048,0.18089060875060478,2.7755575615628914e-17
1693,X8,X55,True,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1694,X8,X56,False,9,0.18089060875060484,0.1808906087506048,0.18089060875060484,2.7755575615628914e-17
1695,X8,X56,True,9,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1696,X8,X57,False,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1697,X8,X57,True,5,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1698,X8,X58,False,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1699,X8,X58,True,-1,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1700,X8,X59,False,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1701,X8,X59,True,8,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1702,X8,X60,False,1,0.9999984850516302,0.1808906087506048,0.9999984850516302,0.8191078763010254
1703,X8,X60,True,1,7.672520714950442e-07,0.1808906087506048,7.672520714950442e-07,0.18088984149853332
1704,X8,X61,False,1,0.27602069934546036,0.1808906087506048,0.27602069934546036,0.09513009059485555
1705,X8,X61,True,1,0.03497615349209484,0.1808906087506048,0.03497615349209484,0.14591445525850996
1706,X8,X62,False,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
1707,X8,X62,True,4,0.1808906087506048,0.1808906087506048,0.1808906087506048,0.0
