,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
4799,X24,X23,True,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4800,X24,X25,False,3,0.7633871522443912,0.7633047236323043,0.7633047236323043,8.242861208695995e-05
4801,X24,X25,True,3,0.7626876338331549,0.7633047236323043,0.7633047236323043,0.0006170897991494284
4802,X24,X26,False,1,0.7723166558214521,0.7633047236323043,0.7633047236323043,0.009011932189147864
4803,X24,X26,True,1,0.4286296823490019,0.7633047236323043,0.7633047236323043,0.3346750412833024
4804,X24,X27,False,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4805,X24,X27,True,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4806,X24,X28,False,3,0.7633051136179924,0.7633047236323043,0.7633047236323043,3.8998568807624423e-07
4807,X24,X28,True,3,0.7633038575584616,0.7633047236323043,0.7633047236323042,8.660738426424786e-07
4808,X24,X29,False,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4809,X24,X29,True,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4810,X24,X30,False,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4811,X24,X30,True,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4812,X24,X31,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4813,X24,X31,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4814,X24,X32,False,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4815,X24,X32,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4816,X24,X33,False,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4817,X24,X33,True,10,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4818,X24,X34,False,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4819,X24,X34,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4820,X24,X35,False,4,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4821,X24,X35,True,4,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4822,X24,X36,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4823,X24,X36,True,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4824,X24,X37,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4825,X24,X37,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4826,X24,X38,False,4,0.7632840565481386,0.7633047236323043,0.7633047236323042,2.0667084165704175e-05
4827,X24,X38,True,4,0.7688871434323876,0.7633047236323043,0.7633047236323042,0.005582419800083338
4828,X24,X39,False,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4829,X24,X39,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4830,X24,X40,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4831,X24,X40,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4832,X24,X41,False,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4833,X24,X41,True,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4834,X24,X42,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4835,X24,X42,True,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4836,X24,X43,False,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4837,X24,X43,True,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4838,X24,X44,False,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4839,X24,X44,True,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4840,X24,X45,False,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4841,X24,X45,True,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4842,X24,X46,False,11,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4843,X24,X46,True,11,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4844,X24,X47,False,4,0.7633016406935099,0.7633047236323043,0.7633047236323042,3.082938794363166e-06
4845,X24,X47,True,4,0.7635095615179912,0.7633047236323043,0.7633047236323043,0.00020483788568692596
4846,X24,X48,False,3,0.7688929255041861,0.7633047236323043,0.7633047236323042,0.005588201871881804
4847,X24,X48,True,3,0.6782475734172846,0.7633047236323043,0.7633047236323042,0.0850571502150197
4848,X24,X49,False,9,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4849,X24,X49,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4850,X24,X50,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4851,X24,X50,True,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4852,X24,X51,False,6,0.7676763498913426,0.7633047236323043,0.7633047236323042,0.004371626259038308
4853,X24,X51,True,6,0.7533365479497462,0.7633047236323043,0.7633047236323042,0.009968175682558034
4854,X24,X52,False,9,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4855,X24,X52,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4856,X24,X53,False,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4857,X24,X53,True,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4858,X24,X54,False,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4859,X24,X54,True,10,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4860,X24,X55,False,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4861,X24,X55,True,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4862,X24,X56,False,9,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4863,X24,X56,True,9,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4864,X24,X57,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4865,X24,X57,True,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4866,X24,X58,False,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4867,X24,X58,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4868,X24,X59,False,2,0.529626004780417,0.7633047236323043,0.7633047236323043,0.2336787188518873
4869,X24,X59,True,2,0.7688929881349909,0.7633047236323043,0.7633047236323043,0.0055882645026865685
4870,X24,X60,False,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4871,X24,X60,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4872,X24,X61,False,3,0.26758892482149743,0.7633047236323043,0.7633047236323043,0.49571579881080685
4873,X24,X61,True,3,0.8422009768993137,0.7633047236323043,0.7633047236323042,0.07889625326700944
4874,X24,X62,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4875,X24,X62,True,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4876,X24,X63,False,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4877,X24,X63,True,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4878,X24,X64,False,6,0.7632068816916333,0.7633047236323043,0.7633047236323043,9.784194067097296e-05
4879,X24,X64,True,6,0.7633537837453646,0.7633047236323043,0.7633047236323042,4.9060113060273025e-05
4880,X24,X65,False,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4881,X24,X65,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4882,X24,X66,False,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4883,X24,X66,True,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4884,X24,X67,False,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4885,X24,X67,True,10,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4886,X24,X68,False,10,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4887,X24,X68,True,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4888,X24,X69,False,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4889,X24,X69,True,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4890,X24,X70,False,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4891,X24,X70,True,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4892,X24,X71,False,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4893,X24,X71,True,6,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4894,X24,X72,False,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4895,X24,X72,True,5,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4896,X24,X73,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4897,X24,X73,True,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4898,X24,X74,False,5,0.7632918377477926,0.7633047236323043,0.7633047236323043,1.2885884511648626e-05
4899,X24,X74,True,5,0.7633206962368214,0.7633047236323043,0.7633047236323043,1.597260451713378e-05
4900,X24,X75,False,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4901,X24,X75,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4902,X24,X76,False,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4903,X24,X76,True,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4904,X24,X77,False,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4905,X24,X77,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4906,X24,X78,False,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4907,X24,X78,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4908,X24,X79,False,5,0.7632956390498872,0.7633047236323043,0.7633047236323043,9.084582417107079e-06
4909,X24,X79,True,5,0.7633151412691977,0.7633047236323043,0.7633047236323042,1.0417636893467197e-05
4910,X24,X80,False,11,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4911,X24,X80,True,11,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4912,X24,X81,False,3,0.764468503028896,0.7633047236323043,0.7633047236323043,0.0011637793965917353
4913,X24,X81,True,3,0.7461476060569713,0.7633047236323043,0.7633047236323042,0.017157117575333003
4914,X24,X82,False,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4915,X24,X82,True,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4916,X24,X83,False,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4917,X24,X83,True,8,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4918,X24,X84,False,5,0.7635169808324613,0.7633047236323043,0.7633047236323042,0.00021225720015705107
4919,X24,X84,True,5,0.7594548942572048,0.7633047236323043,0.7633047236323043,0.0038498293750994783
4920,X24,X85,False,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4921,X24,X85,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4922,X24,X86,False,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4923,X24,X86,True,8,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4924,X24,X87,False,4,0.8513155720188708,0.7633047236323043,0.7633047236323043,0.08801084838656648
4925,X24,X87,True,4,0.75551911972723,0.7633047236323043,0.7633047236323043,0.007785603905074323
4926,X24,X88,False,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4927,X24,X88,True,6,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4928,X24,X89,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4929,X24,X89,True,-1,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4930,X24,X90,False,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4931,X24,X90,True,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4932,X24,X91,False,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4933,X24,X91,True,-1,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4934,X24,X92,False,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4935,X24,X92,True,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4936,X24,X93,False,5,0.7990059719191605,0.7633047236323043,0.7633047236323043,0.03570124828685617
4937,X24,X93,True,5,0.7533363439487576,0.7633047236323043,0.7633047236323042,0.009968379683546691
4938,X24,X94,False,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4939,X24,X94,True,9,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4940,X24,X95,False,2,0.7544787526192444,0.7633047236323043,0.7633047236323043,0.00882597101305993
4941,X24,X95,True,2,0.7637500040026804,0.7633047236323043,0.7633047236323042,0.0004452803703761665
4942,X24,X96,False,7,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4943,X24,X96,True,7,0.7633047236323042,0.7633047236323043,0.7633047236323042,1.1102230246251565e-16
4944,X24,X97,False,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4945,X24,X97,True,10,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4946,X24,X98,False,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4947,X24,X98,True,5,0.7633047236323043,0.7633047236323043,0.7633047236323043,0.0
4948,X24,X99,False,6,0.7632873489289844,0.7633047236323043,0.7633047236323043,1.737470331986124e-05
4949,X24,X99,True,6,0.7634944927258636,0.7633047236323043,0.7633047236323043,0.00018976909355927774
4950,X25,X0,False,4,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
4951,X25,X0,True,4,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4952,X25,X1,False,7,0.11783623342950313,0.11783622955881663,0.11783622955881663,3.870686493545605e-09
4953,X25,X1,True,7,0.11783622313422194,0.11783622955881663,0.11783622955881663,6.424594689580232e-09
4954,X25,X2,False,2,0.829470143543257,0.11783622955881663,0.11783622955881663,0.7116339139844403
4955,X25,X2,True,2,0.024870694156538444,0.11783622955881663,0.11783622955881665,0.09296553540227818
4956,X25,X3,False,3,0.11772735933401832,0.11783622955881663,0.11783622955881663,0.00010887022479831587
4957,X25,X3,True,3,0.11790139397058849,0.11783622955881663,0.11783622955881665,6.516441177185917e-05
4958,X25,X4,False,6,0.11783622955864248,0.11783622955881663,0.11783622955881663,1.7415235920026362e-13
4959,X25,X4,True,6,0.11783623060250321,0.11783622955881663,0.11783622955881662,1.0436865816032537e-09
4960,X25,X5,False,7,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4961,X25,X5,True,7,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4962,X25,X6,False,1,0.5139889312637427,0.11783622955881663,0.11783622955881663,0.39615270170492606
4963,X25,X6,True,1,0.09553931800271354,0.11783622955881663,0.11783622955881662,0.022296911556103097
4964,X25,X7,False,4,0.11774247349360639,0.11783622955881663,0.11783622955881663,9.375606521024038e-05
4965,X25,X7,True,4,0.11786284013268002,0.11783622955881663,0.11783622955881663,2.6610573863383724e-05
4966,X25,X8,False,8,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4967,X25,X8,True,8,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
4968,X25,X9,False,5,0.11782028430080448,0.11783622955881663,0.11783623907172426,1.5945258012156627e-05
4969,X25,X9,True,5,0.11784023951348604,0.11783622955881663,0.11783622736022009,4.00995466941223e-06
4970,X25,X10,False,4,0.11814339347466744,0.11783622955881663,0.11814339586789566,0.00030716391585081104
4971,X25,X10,True,4,0.11780067243347292,0.11783622955881663,0.11780067232915767,3.5557125343713136e-05
4972,X25,X11,False,3,0.11812657918096152,0.11783622955881663,0.11812657918096152,0.00029034962214488647
4973,X25,X11,True,3,0.11767334457022421,0.11783622955881663,0.11767334457022421,0.0001628849885924183
4974,X25,X12,False,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4975,X25,X12,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4976,X25,X13,False,4,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4977,X25,X13,True,4,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4978,X25,X14,False,3,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4979,X25,X14,True,3,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
4980,X25,X15,False,4,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
4981,X25,X15,True,4,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4982,X25,X16,False,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4983,X25,X16,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4984,X25,X17,False,6,0.11783623060207718,0.11783622955881663,0.11783623060207718,1.0432605473953416e-09
4985,X25,X17,True,6,0.1178362290133921,0.11783622955881663,0.1178362290133921,5.454245388669676e-10
4986,X25,X18,False,-1,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
4987,X25,X18,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4988,X25,X19,False,-1,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
4989,X25,X19,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4990,X25,X20,False,5,0.11780072412428425,0.11783622955881663,0.11780072412428425,3.5505434532387414e-05
4991,X25,X20,True,5,0.11785380517327516,0.11783622955881663,0.11785380517327516,1.7575614458531508e-05
4992,X25,X21,False,4,0.1178006725232202,0.11783622955881663,0.11780067236654229,3.5557035596434083e-05
4993,X25,X21,True,4,0.11804073718523349,0.11783622955881663,0.11804073913153461,0.0002045076264168555
4994,X25,X22,False,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
4995,X25,X22,True,-1,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
4996,X25,X23,False,4,0.11793862292125425,0.11783622955881663,0.11793862292125425,0.00010239336243761388
4997,X25,X23,True,4,0.11783231246205585,0.11783622955881663,0.11783231246205585,3.9170967607859986e-06
4998,X25,X24,False,3,0.11814344116162874,0.11783622955881663,0.11814344205497561,0.00030721160281210746
4999,X25,X24,True,3,0.11774096546181885,0.11783622955881663,0.11774096538760553,9.526409699778249e-05
5000,X25,X26,False,2,0.11761895713303107,0.11783622955881663,0.11761895713254625,0.00021727242578556405
5001,X25,X26,True,2,0.12590504949036044,0.11783622955881663,0.12590505541209107,0.008068819931543805
5002,X25,X27,False,1,0.023902697642360287,0.11783622955881663,0.023902697642360287,0.09393353191645634
5003,X25,X27,True,1,0.9374375368890702,0.11783622955881663,0.9374375368890702,0.8196013073302535
5004,X25,X28,False,3,0.11794394393635939,0.11783622955881663,0.11794394416302624,0.00010771437754275581
5005,X25,X28,True,3,0.1175970192295617,0.11783622955881663,0.11759701922477248,0.00023921032925493246
5006,X25,X29,False,6,0.11783622898153015,0.11783622955881663,0.11783622955881665,5.772864825059898e-10
5007,X25,X29,True,6,0.11783623009704751,0.11783622955881663,0.11783622955881665,5.382308765344845e-10
5008,X25,X30,False,1,0.11796184547149947,0.11783622955881663,0.11796184547149947,0.00012561591268284156
5009,X25,X30,True,1,0.013202871861988803,0.11783622955881663,0.013202871861988803,0.10463335769682783
5010,X25,X31,False,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5011,X25,X31,True,-1,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
5012,X25,X32,False,9,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5013,X25,X32,True,9,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5014,X25,X33,False,10,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5015,X25,X33,True,10,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5016,X25,X34,False,5,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5017,X25,X34,True,5,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5018,X25,X35,False,4,0.11765649727298352,0.11783622955881663,0.11765649727298352,0.00017973228583310907
5019,X25,X35,True,4,0.11791412887124056,0.11783622955881663,0.11791412887124056,7.789931242392634e-05
5020,X25,X36,False,3,0.117631841790776,0.11783622955881663,0.11783622955881663,0.0002043877680406314
5021,X25,X36,True,3,0.11793023899870854,0.11783622955881663,0.11783622955881663,9.400943989190669e-05
5022,X25,X37,False,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5023,X25,X37,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5024,X25,X38,False,2,0.11783939127948996,0.11783622955881663,0.11783622955881665,3.1617206733280945e-06
5025,X25,X38,True,2,0.11698221203280786,0.11783622955881663,0.11783622955881663,0.0008540175260087768
5026,X25,X39,False,-1,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
5027,X25,X39,True,-1,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5028,X25,X40,False,-1,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
5029,X25,X40,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5030,X25,X41,False,-1,0.11783622955881662,0.11783622955881663,0.11783622955881662,1.3877787807814457e-17
5031,X25,X41,True,-1,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5032,X25,X42,False,6,0.11783623059923658,0.11783622955881663,0.11783622955881663,1.0404199446423235e-09
5033,X25,X42,True,6,0.1178362288954365,0.11783622955881663,0.11783622955881663,6.633801286071161e-10
5034,X25,X43,False,6,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5035,X25,X43,True,6,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5036,X25,X44,False,3,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5037,X25,X44,True,3,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5038,X25,X45,False,4,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5039,X25,X45,True,4,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5040,X25,X46,False,11,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5041,X25,X46,True,11,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5042,X25,X47,False,4,0.11783577552528027,0.11783622955881663,0.11783577428679921,4.540335363650838e-07
5043,X25,X47,True,4,0.11786639664153607,0.11783622955881663,0.11786648936952943,3.016708271944002e-05
5044,X25,X48,False,1,0.11698132747184158,0.11783622955881663,0.11698132747184158,0.0008549020869750568
5045,X25,X48,True,1,0.13084856105615483,0.11783622955881663,0.13084856105615483,0.0130123314973382
5046,X25,X49,False,8,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5047,X25,X49,True,8,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5048,X25,X50,False,6,0.1178362306025111,0.11783622955881663,0.11783622955881665,1.0436944641867285e-09
5049,X25,X50,True,6,0.11783622921152279,0.11783622955881663,0.11783622955881663,3.472938464588182e-10
5050,X25,X51,False,5,0.11783447952681207,0.11783622955881663,0.11783623907227023,1.7500320045604756e-06
5051,X25,X51,True,5,0.11784021997918606,0.11783622955881663,0.11783620837404052,3.990420369429093e-06
5052,X25,X52,False,8,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5053,X25,X52,True,8,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5054,X25,X53,False,5,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5055,X25,X53,True,5,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5056,X25,X54,False,10,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5057,X25,X54,True,10,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5058,X25,X55,False,6,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5059,X25,X55,True,6,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5060,X25,X56,False,9,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5061,X25,X56,True,9,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5062,X25,X57,False,3,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
5063,X25,X57,True,3,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5064,X25,X58,False,7,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5065,X25,X58,True,7,0.11783622955881666,0.11783622955881663,0.11783622955881666,2.7755575615628914e-17
5066,X25,X59,False,2,0.1308484152196804,0.11783622955881663,0.1308484152196804,0.013012185660863776
5067,X25,X59,True,2,0.11752505216282508,0.11783622955881663,0.11752505216282508,0.0003111773959915548
5068,X25,X60,False,5,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5069,X25,X60,True,5,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5070,X25,X61,False,3,0.12113709083406102,0.11783622955881663,0.11783622955881666,0.003300861275244385
5071,X25,X61,True,3,0.11731087695194856,0.11783622955881663,0.11783622955881663,0.0005253526068680764
5072,X25,X62,False,6,0.11783624246827702,0.11783622955881663,0.11783624246827702,1.2909460389565197e-08
5073,X25,X62,True,6,0.11783618085765948,0.11783622955881663,0.11783618085765948,4.870115714872281e-08
5074,X25,X63,False,4,0.11783622892256353,0.11783622955881663,0.11783622955881665,6.362531057568788e-10
5075,X25,X63,True,4,0.11783623040897725,0.11783622955881663,0.11783622955881663,8.50160622456464e-10
5076,X25,X64,False,4,0.1178833835158687,0.11783622955881663,0.11783622955881663,4.7153957052070705e-05
5077,X25,X64,True,4,0.11781258552182851,0.11783622955881663,0.11783622955881663,2.3644036988124117e-05
5078,X25,X65,False,9,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5079,X25,X65,True,9,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5080,X25,X66,False,3,0.11794204185009528,0.11783622955881663,0.11783622955881663,0.00010581229127865077
5081,X25,X66,True,3,0.1177573176372743,0.11783622955881663,0.11783622955881663,7.891192154232951e-05
5082,X25,X67,False,9,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5083,X25,X67,True,9,0.11783622955881666,0.11783622955881663,0.11783622955881666,2.7755575615628914e-17
5084,X25,X68,False,10,0.11783622955881663,0.11783622955881663,0.11783622955881663,0.0
5085,X25,X68,True,10,0.11783622955881665,0.11783622955881663,0.11783622955881665,1.3877787807814457e-17
