,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
5821,X29,X40,True,6,0.702269731584566,0.7022696776450508,0.7022696776450508,5.393951518772866e-08
5822,X29,X41,False,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5823,X29,X41,True,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5824,X29,X42,False,5,0.7021973079019814,0.7022696776450508,0.7022696776450508,7.236974306934485e-05
5825,X29,X42,True,5,0.7047261297814252,0.7022696776450508,0.7022696776450508,0.002456452136374465
5826,X29,X43,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5827,X29,X43,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5828,X29,X44,False,3,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5829,X29,X44,True,3,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5830,X29,X45,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5831,X29,X45,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5832,X29,X46,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5833,X29,X46,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5834,X29,X47,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5835,X29,X47,True,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5836,X29,X48,False,6,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5837,X29,X48,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5838,X29,X49,False,3,0.7227502717906061,0.7022696776450508,0.7227502717906061,0.020480594145555364
5839,X29,X49,True,3,0.15117012204236963,0.7022696776450508,0.15117012204236963,0.5510995556026812
5840,X29,X50,False,5,0.7021776532812396,0.7022696776450508,0.7022696776450508,9.202436381117174e-05
5841,X29,X50,True,5,0.7025293074671576,0.7022696776450508,0.7022696776450508,0.0002596298221068105
5842,X29,X51,False,9,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5843,X29,X51,True,9,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5844,X29,X52,False,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5845,X29,X52,True,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5846,X29,X53,False,3,0.6847599874536299,0.7022696776450508,0.6847599874536299,0.0175096901914209
5847,X29,X53,True,3,0.8053462218162579,0.7022696776450508,0.8053462218162579,0.10307654417120715
5848,X29,X54,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5849,X29,X54,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5850,X29,X55,False,4,0.7032887181165433,0.7022696776450508,0.7022696776450508,0.0010190404714924828
5851,X29,X55,True,4,0.3974594518570018,0.7022696776450508,0.7022696776450508,0.30481022578804895
5852,X29,X56,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5853,X29,X56,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5854,X29,X57,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5855,X29,X57,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5856,X29,X58,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5857,X29,X58,True,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5858,X29,X59,False,4,0.7216493111608846,0.7022696776450508,0.7216493111608846,0.019379633515833827
5859,X29,X59,True,4,0.6735282048736054,0.7022696776450508,0.6735282048736054,0.028741472771445342
5860,X29,X60,False,6,0.702662853237212,0.7022696776450508,0.7022696776450508,0.0003931755921612323
5861,X29,X60,True,6,0.7022610391385296,0.7022696776450508,0.7022696776450508,8.638506521219114e-06
5862,X29,X61,False,4,0.707496029774692,0.7022696776450508,0.7022696776450507,0.005226352129641176
5863,X29,X61,True,4,0.5993271252501889,0.7022696776450508,0.7022696776450508,0.10294255239486183
5864,X29,X62,False,2,0.10198379307514471,0.7022696776450508,0.7022696776450508,0.6002858845699061
5865,X29,X62,True,2,0.9802695793878693,0.7022696776450508,0.7022696776450508,0.2779999017428185
5866,X29,X63,False,3,0.9744452435007159,0.7022696776450508,0.7022696776450508,0.27217556585566516
5867,X29,X63,True,3,0.6921298430010172,0.7022696776450508,0.7022696776450508,0.010139834644033563
5868,X29,X64,False,2,0.8302232859485257,0.7022696776450508,0.8302232859485257,0.1279536083034749
5869,X29,X64,True,2,0.1483470400488248,0.7022696776450508,0.1483470400488248,0.553922637596226
5870,X29,X65,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5871,X29,X65,True,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5872,X29,X66,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5873,X29,X66,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5874,X29,X67,False,1,0.10163232608146315,0.7022696776450508,0.10163232608146315,0.6006373515635877
5875,X29,X67,True,1,0.9995807234803483,0.7022696776450508,0.9995807234803483,0.29731104583529755
5876,X29,X68,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5877,X29,X68,True,-1,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5878,X29,X69,False,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5879,X29,X69,True,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5880,X29,X70,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5881,X29,X70,True,7,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5882,X29,X71,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5883,X29,X71,True,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5884,X29,X72,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5885,X29,X72,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5886,X29,X73,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5887,X29,X73,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5888,X29,X74,False,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5889,X29,X74,True,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5890,X29,X75,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5891,X29,X75,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5892,X29,X76,False,4,0.7056325345607507,0.7022696776450508,0.7022696776450508,0.00336285691569993
5893,X29,X76,True,4,0.6983901704413864,0.7022696776450508,0.7022696776450508,0.0038795072036643674
5894,X29,X77,False,2,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5895,X29,X77,True,2,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5896,X29,X78,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5897,X29,X78,True,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5898,X29,X79,False,5,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5899,X29,X79,True,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5900,X29,X80,False,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5901,X29,X80,True,5,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5902,X29,X81,False,-1,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5903,X29,X81,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5904,X29,X82,False,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5905,X29,X82,True,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5906,X29,X83,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5907,X29,X83,True,7,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5908,X29,X84,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5909,X29,X84,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5910,X29,X85,False,4,0.7443072997768627,0.7022696776450508,0.7022696776450508,0.04203762213181195
5911,X29,X85,True,4,0.697938919840828,0.7022696776450508,0.7022696776450508,0.004330757804222762
5912,X29,X86,False,7,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5913,X29,X86,True,7,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5914,X29,X87,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5915,X29,X87,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5916,X29,X88,False,2,0.9810383251489825,0.7022696776450508,0.7022696776450508,0.2787686475039317
5917,X29,X88,True,2,0.11927995721368845,0.7022696776450508,0.7022696776450508,0.5829897204313623
5918,X29,X89,False,8,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5919,X29,X89,True,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5920,X29,X90,False,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5921,X29,X90,True,8,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5922,X29,X91,False,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5923,X29,X91,True,5,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5924,X29,X92,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5925,X29,X92,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5926,X29,X93,False,4,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5927,X29,X93,True,4,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5928,X29,X94,False,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5929,X29,X94,True,6,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5930,X29,X95,False,1,0.6841450215601128,0.7022696776450508,0.7022696776450507,0.018124656084937962
5931,X29,X95,True,1,0.9931293520629615,0.7022696776450508,0.7022696776450508,0.2908596744179107
5932,X29,X96,False,-1,0.7022696776450507,0.7022696776450508,0.7022696776450507,1.1102230246251565e-16
5933,X29,X96,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5934,X29,X97,False,5,0.7027680558277479,0.7022696776450508,0.7022696776450507,0.0004983781826971567
5935,X29,X97,True,5,0.7022608256595554,0.7022696776450508,0.7022696776450508,8.851985495383907e-06
5936,X29,X98,False,4,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5937,X29,X98,True,4,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5938,X29,X99,False,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5939,X29,X99,True,-1,0.7022696776450508,0.7022696776450508,0.7022696776450508,0.0
5940,X30,X0,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5941,X30,X0,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5942,X30,X1,False,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5943,X30,X1,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5944,X30,X2,False,5,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5945,X30,X2,True,5,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5946,X30,X3,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5947,X30,X3,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5948,X30,X4,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5949,X30,X4,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5950,X30,X5,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5951,X30,X5,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5952,X30,X6,False,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5953,X30,X6,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5954,X30,X7,False,10,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5955,X30,X7,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5956,X30,X8,False,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5957,X30,X8,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5958,X30,X9,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5959,X30,X9,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5960,X30,X10,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5961,X30,X10,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5962,X30,X11,False,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5963,X30,X11,True,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5964,X30,X12,False,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5965,X30,X12,True,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5966,X30,X13,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5967,X30,X13,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5968,X30,X14,False,4,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5969,X30,X14,True,4,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5970,X30,X15,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5971,X30,X15,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5972,X30,X16,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5973,X30,X16,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5974,X30,X17,False,5,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5975,X30,X17,True,5,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5976,X30,X18,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5977,X30,X18,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5978,X30,X19,False,10,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5979,X30,X19,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5980,X30,X20,False,5,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5981,X30,X20,True,5,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5982,X30,X21,False,15,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5983,X30,X21,True,15,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5984,X30,X22,False,12,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5985,X30,X22,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5986,X30,X23,False,1,0.10482878832747153,0.10545004067606278,0.10545004067606278,0.0006212523485912558
5987,X30,X23,True,1,0.2254959381446639,0.10545004067606278,0.10545004067606278,0.12004589746860111
5988,X30,X24,False,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5989,X30,X24,True,6,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
5990,X30,X25,False,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5991,X30,X25,True,13,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5992,X30,X26,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5993,X30,X26,True,8,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
5994,X30,X27,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5995,X30,X27,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5996,X30,X28,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5997,X30,X28,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
5998,X30,X29,False,6,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
5999,X30,X29,True,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6000,X30,X31,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6001,X30,X31,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6002,X30,X32,False,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6003,X30,X32,True,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6004,X30,X33,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6005,X30,X33,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6006,X30,X34,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6007,X30,X34,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6008,X30,X35,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6009,X30,X35,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6010,X30,X36,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6011,X30,X36,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6012,X30,X37,False,10,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6013,X30,X37,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6014,X30,X38,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6015,X30,X38,True,9,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6016,X30,X39,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6017,X30,X39,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6018,X30,X40,False,10,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6019,X30,X40,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6020,X30,X41,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6021,X30,X41,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6022,X30,X42,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6023,X30,X42,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6024,X30,X43,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6025,X30,X43,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6026,X30,X44,False,3,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6027,X30,X44,True,3,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6028,X30,X45,False,6,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6029,X30,X45,True,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6030,X30,X46,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6031,X30,X46,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6032,X30,X47,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6033,X30,X47,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6034,X30,X48,False,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6035,X30,X48,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6036,X30,X49,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6037,X30,X49,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6038,X30,X50,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6039,X30,X50,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6040,X30,X51,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6041,X30,X51,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6042,X30,X52,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6043,X30,X52,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6044,X30,X53,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6045,X30,X53,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6046,X30,X54,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6047,X30,X54,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6048,X30,X55,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6049,X30,X55,True,10,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6050,X30,X56,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6051,X30,X56,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6052,X30,X57,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6053,X30,X57,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6054,X30,X58,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6055,X30,X58,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6056,X30,X59,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6057,X30,X59,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6058,X30,X60,False,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6059,X30,X60,True,12,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6060,X30,X61,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6061,X30,X61,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6062,X30,X62,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6063,X30,X62,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6064,X30,X63,False,9,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6065,X30,X63,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6066,X30,X64,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6067,X30,X64,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6068,X30,X65,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6069,X30,X65,True,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6070,X30,X66,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6071,X30,X66,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6072,X30,X67,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6073,X30,X67,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6074,X30,X68,False,-1,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6075,X30,X68,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6076,X30,X69,False,11,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6077,X30,X69,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6078,X30,X70,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6079,X30,X70,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6080,X30,X71,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6081,X30,X71,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6082,X30,X72,False,6,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6083,X30,X72,True,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6084,X30,X73,False,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6085,X30,X73,True,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6086,X30,X74,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6087,X30,X74,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6088,X30,X75,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6089,X30,X75,True,-1,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6090,X30,X76,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6091,X30,X76,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6092,X30,X77,False,4,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6093,X30,X77,True,4,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6094,X30,X78,False,9,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6095,X30,X78,True,9,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6096,X30,X79,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6097,X30,X79,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6098,X30,X80,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6099,X30,X80,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6100,X30,X81,False,-1,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6101,X30,X81,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6102,X30,X82,False,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6103,X30,X82,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6104,X30,X83,False,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6105,X30,X83,True,13,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6106,X30,X84,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6107,X30,X84,True,-1,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6108,X30,X85,False,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6109,X30,X85,True,10,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6110,X30,X86,False,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6111,X30,X86,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6112,X30,X87,False,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6113,X30,X87,True,-1,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6114,X30,X88,False,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6115,X30,X88,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6116,X30,X89,False,11,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6117,X30,X89,True,11,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6118,X30,X90,False,14,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6119,X30,X90,True,14,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6120,X30,X91,False,7,0.1054500406760628,0.10545004067606278,0.1054500406760628,1.3877787807814457e-17
6121,X30,X91,True,7,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6122,X30,X92,False,8,0.10545004067606277,0.10545004067606278,0.10545004067606277,1.3877787807814457e-17
6123,X30,X92,True,8,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
6124,X30,X93,False,6,0.10545004067606278,0.10545004067606278,0.10545004067606278,0.0
